Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23 00:00:00+09:00,1420.1129101896938,1467.017553042059,1403.147401072881,1457.037841796875,709100,0.0,0.0
2025-01-24 00:00:00+09:00,1448.0560682434666,1479.991143490738,1448.0560682434666,1463.025634765625,579000,0.0,0.0
2025-01-27 00:00:00+09:00,1492.9647548500598,1524.8998298201145,1455.0418533231198,1458.0357666015625,1220500,0.0,0.0
2025-01-28 00:00:00+09:00,1458.0358325373518,1641.662521919195,1452.048005709683,1640.66455078125,2200600,0.0,0.0
2025-01-29 00:00:00+09:00,1671.6016655144056,1810.3196544735113,1654.6361560733637,1732.4779052734375,5539400,0.0,0.0
2025-01-30 00:00:00+09:00,1692.5590021846506,1710.5224821606669,1632.6807355979292,1641.6624755859375,1941800,0.0,0.0
2025-01-31 00:00:00+09:00,1649.6462574040427,1655.6340841096835,1598.7497304060958,1617.711181640625,1289400,0.0,0.0
2025-02-03 00:00:00+09:00,1599.747654102835,1601.7435962788834,1522.9038803249696,1531.8856201171875,1274500,0.0,0.0
2025-02-04 00:00:00+09:00,1576.794417883285,1584.7781870877575,1527.893831505892,1550.84716796875,781000,0.0,0.0
2025-02-05 00:00:00+09:00,1561.8248380854332,1577.7923763661788,1536.875559521768,1545.8572998046875,560300,0.0,0.0
2025-02-06 00:00:00+09:00,1576.7943108150992,1580.7861951462767,1529.889669923764,1547.8531494140625,651000,0.0,0.0
2025-02-07 00:00:00+09:00,1566.8146710106998,1637.6706211009928,1541.8653928098927,1614.71728515625,1464400,0.0,0.0
2025-02-10 00:00:00+09:00,1654.6361704127673,1698.5469011112966,1641.6625454336563,1679.58544921875,1509800,0.0,0.0
2025-02-12 00:00:00+09:00,1697.5488412039622,1762.4169627079348,1697.5488412039622,1760.4210205078125,1601200,0.0,0.0
2025-02-13 00:00:00+09:00,1787.3662365522541,1826.287109375,1767.4068145918716,1826.287109375,1771600,0.0,0.0
2025-02-14 00:00:00+09:00,1850.2385062052522,1871.1959002884832,1779.382554780995,1803.3338623046875,1798900,0.0,0.0
2025-02-17 00:00:00+09:00,1833.272900728079,1864.2100046597996,1649.6462193268997,1660.6239013671875,3223600,0.0,0.0
2025-02-18 00:00:00+09:00,1695.5529876545788,1704.5347280247327,1660.6239973262032,1679.58544921875,1123300,0.0,0.0
2025-02-19 00:00:00+09:00,1676.5914316473677,1734.4737548828125,1669.6056340155037,1734.4737548828125,1145800,0.0,0.0
2025-02-20 00:00:00+09:00,1736.4697265625,1798.3439352101293,1721.5001599542027,1736.4697265625,1440000,0.0,0.0
2025-02-21 00:00:00+09:00,1696.5508449388587,1734.4737461786685,1685.5731630010189,1721.5001220703125,578300,0.0,0.0
2025-02-25 00:00:00+09:00,1681.5812733208954,1696.5508395522388,1670.6035914179104,1671.6015625,773300,0.0,0.0
2025-02-26 00:00:00+09:00,1651.642244569815,1651.642244569815,1554.8390435285628,1566.814697265625,1191600,0.0,0.0
2025-02-27 00:00:00+09:00,1569.8085132355386,1592.761848139809,1541.8653229172962,1547.8531494140625,730300,0.0,0.0
2025-02-28 00:00:00+09:00,1506.9363847511477,1506.9363847511477,1476.9972512792706,1480.9891357421875,1165300,0.0,0.0
2025-03-03 00:00:00+09:00,1504.9404208529054,1509.930276359712,1431.0905593521659,1434.08447265625,1057400,0.0,0.0
2025-03-04 00:00:00+09:00,1446.060121439271,1456.0398324222888,1393.167653229277,1413.1270751953125,949400,0.0,0.0
2025-03-05 00:00:00+09:00,1415.1230341769785,1458.0357919129517,1401.1514386350339,1439.0743408203125,759900,0.0,0.0
2025-03-06 00:00:00+09:00,1467.017553042059,1488.972917781464,1444.0642171781358,1457.037841796875,734900,0.0,0.0
2025-03-07 00:00:00+09:00,1422.1088150800283,1449.0540347341764,1413.1270751953125,1413.1270751953125,824700,0.0,0.0
2025-03-10 00:00:00+09:00,1419.1149144665949,1466.0195565059269,1410.1331745016164,1447.05810546875,860900,0.0,0.0
2025-03-11 00:00:00+09:00,1407.1392692936174,1467.0175360720693,1380.194049243314,1460.03173828125,1393600,0.0,0.0
2025-03-12 00:00:00+09:00,1466.0195565059269,1536.8755051185346,1466.0195565059269,1504.9404296875,1084100,0.0,0.0
2025-03-13 00:00:00+09:00,1552.843095266636,1556.8349798303036,1490.9688845297908,1495.958740234375,861800,0.0,0.0
2025-03-14 00:00:00+09:00,1496.956711375292,1501.946567079876,1461.0297503022848,1495.958740234375,525200,0.0,0.0
2025-03-17 00:00:00+09:00,1523.9019231512993,1530.8877210963283,1488.9729334261551,1511.92626953125,575700,0.0,0.0
2025-03-18 00:00:00+09:00,1517.9141290116527,1545.8573213931952,1498.9526770384632,1534.879638671875,461200,0.0,0.0
2025-03-19 00:00:00+09:00,1531.8856195497956,1533.8815617251048,1501.946486920158,1502.9444580078125,376800,0.0,0.0
2025-03-21 00:00:00+09:00,1502.9445613366925,1518.9120998369494,1456.0399169921875,1456.0399169921875,1301800,0.0,0.0
2025-03-24 00:00:00+09:00,1485.9789743515034,1515.9181074814867,1441.0702746565287,1455.0418701171875,919200,0.0,0.0
2025-03-25 00:00:00+09:00,1478.9931940236565,1480.9891362558074,1423.1068115234375,1423.1068115234375,673100,0.0,0.0
2025-03-26 00:00:00+09:00,1437.0784028504183,1456.039853999139,1430.0926050587843,1431.090576171875,477100,0.0,0.0
2025-03-27 00:00:00+09:00,1410.1331662235777,1435.0824437576114,1408.137224020855,1434.08447265625,498900,0.0,0.0
2025-03-28 00:00:00+09:00,1419.11497449465,1428.0967148395528,1387.179897712773,1393.167724609375,646300,0.0,0.0
2025-03-31 00:00:00+09:00,1372.2103456907635,1380.1941149747825,1329.2975857891615,1340.2752685546875,980600,0.0,0.0
2025-04-01 00:00:00+09:00,1340.2752701339837,1353.248895235802,1308.3401929602776,1311.3341064453125,810300,0.0,0.0
2025-04-02 00:00:00+09:00,1312.3319934991357,1341.273155332957,1305.34619581511,1326.3035888671875,637400,0.0,0.0
2025-04-03 00:00:00+09:00,1270.4172524913997,1304.3482710182714,1256.4456566273936,1296.364501953125,842500,0.0,0.0
2025-04-04 00:00:00+09:00,1277.4029686218212,1279.398910760293,1181.5977459751846,1216.5267333984375,1398600,0.0,0.0
2025-04-07 00:00:00+09:00,1067.8291526456467,1119.7236535218838,1039.8859598661345,1058.847412109375,1814700,0.0,0.0
2025-04-08 00:00:00+09:00,1143.6748637058424,1173.6139962635868,1137.6870371942935,1147.666748046875,1106900,0.0,0.0
2025-04-09 00:00:00+09:00,1117.7276837384259,1118.725654884621,1053.8575303819443,1077.808837890625,883100,0.0,0.0
2025-04-10 00:00:00+09:00,1256.4456543969325,1256.4456543969325,1185.589704069544,1217.5247802734375,1110000,0.0,0.0
2025-04-11 00:00:00+09:00,1144.6728755055515,1251.4557854262962,1125.7114242112139,1241.47607421875,855000,0.0,0.0
2025-04-14 00:00:00+09:00,1242.4740453395045,1275.4070923244071,1240.4781030979952,1241.47607421875,609600,0.0,0.0
2025-04-15 00:00:00+09:00,1253.451735903938,1261.4355049224343,1242.4740535035053,1254.44970703125,397900,0.0,0.0
2025-04-16 00:00:00+09:00,1241.4760486903526,1247.463875291753,1195.5693780796162,1202.55517578125,690100,0.0,0.0
2025-04-17 00:00:00+09:00,1198.5633410395408,1224.5105907206632,1183.5937739158164,1222.5146484375,482400,0.0,0.0
2025-04-18 00:00:00+09:00,1227.5044785281852,1251.4557854262962,1220.5186806829029,1241.47607421875,335800,0.0,0.0
2025-04-21 00:00:00+09:00,1242.4740327183906,1254.4496860457969,1223.5125816166642,1236.4862060546875,427500,0.0,0.0
2025-04-22 00:00:00+09:00,1228.5024798227905,1228.5024798227905,1188.5836340121393,1214.5308837890625,650900,0.0,0.0
2025-04-23 00:00:00+09:00,1240.4780520769507,1244.4699363957823,1206.5470353668811,1221.5166015625,502700,0.0,0.0
2025-04-24 00:00:00+09:00,1234.4902185991677,1269.4192061908984,1218.5226814143764,1266.42529296875,564600,0.0,0.0
2025-04-25 00:00:00+09:00,1274.4091122599882,1295.3665056487587,1270.4172278049843,1286.384765625,558900,0.0,0.0
2025-04-28 00:00:00+09:00,1314.3279949726502,1330.2955332562967,1292.3726298326364,1301.3543701171875,567800,0.0,0.0
2025-04-30 00:00:00+09:00,1297.3624176365013,1297.3624176365013,1240.4780654785932,1255.4476318359375,767000,0.0,0.0
2025-05-01 00:00:00+09:00,1266.42529296875,1271.4151483389974,1232.4942764510688,1266.42529296875,686900,0.0,0.0
2025-05-02 00:00:00+09:00,1262.4334339800992,1297.3624222720387,1255.4476363217113,1276.405029296875,503300,0.0,0.0
2025-05-07 00:00:00+09:00,1271.4152199710852,1277.4030467527386,1253.4517396261247,1275.4071044921875,480700,0.0,0.0
2025-05-08 00:00:00+09:00,1276.4050584632932,1307.3421630859375,1276.4050584632932,1307.3421630859375,712600,0.0,0.0
2025-05-09 00:00:00+09:00,1307.3422202581091,1356.2428071227255,1304.3483067766022,1340.2752685546875,935900,0.0,0.0
2025-05-12 00:00:00+09:00,1330.2954564366612,1348.2589359684391,1315.3258901601796,1329.2974853515625,681100,0.0,0.0
2025-05-13 00:00:00+09:00,1359.2366606059827,1377.200140702097,1333.2894115782622,1365.2244873046875,795000,0.0,0.0
2025-05-14 00:00:00+09:00,1366.2225093883658,1371.2123651567674,1337.2813459316365,1356.2427978515625,814700,0.0,0.0
2025-05-15 00:00:00+09:00,1357.2407611093054,1373.2082994752973,1337.2813381518156,1343.2691650390625,1010200,0.0,0.0
2025-05-16 00:00:00+09:00,1370.2143869928727,1466.0196172560306,1356.242790912829,1422.10888671875,1919200,0.0,0.0
2025-05-19 00:00:00+09:00,1392.1697641142557,1412.1291872556787,1348.259033203125,1348.259033203125,1026100,0.0,0.0
