Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-28 00:00:00+09:00,2117.8349639751946,2239.970204718102,2111.9012680686565,2146.02001953125,3913000,0.0,0.0
2025-01-29 00:00:00+09:00,2178.6552654704615,2223.157983103766,2124.2630550297554,2212.279541015625,2736900,0.0,0.0
2025-01-30 00:00:00+09:00,2193.9838324885877,2301.779296875,2180.6330180921054,2301.779296875,3293400,0.0,0.0
2025-01-31 00:00:00+09:00,2324.030639598388,2460.5056303492725,2322.052741181709,2412.047119140625,3808700,0.0,0.0
2025-02-03 00:00:00+09:00,2362.5997894033776,2449.1328499194074,2353.6992460360143,2442.210205078125,4981400,0.0,0.0
2025-02-04 00:00:00+09:00,2437.759963069391,2536.654890577277,2403.6412130791705,2468.911865234375,4159800,0.0,0.0
2025-02-05 00:00:00+09:00,2462.483660725347,2516.8758700987983,2440.7267769759665,2494.62451171875,2521400,0.0,0.0
2025-02-06 00:00:00+09:00,2541.5994177392326,2617.7485053524315,2541.5994177392326,2600.44189453125,4227600,0.0,0.0
2025-02-07 00:00:00+09:00,2594.0140856776006,2633.5720587721885,2405.1247641509435,2489.679931640625,8411500,0.0,0.0
2025-02-10 00:00:00+09:00,2588.574620790449,2689.9419173065985,2571.762483807283,2607.859130859375,5515300,0.0,0.0
2025-02-12 00:00:00+09:00,2610.826083431604,2657.3066993108787,2550.500177715949,2620.715576171875,6495800,0.0,0.0
2025-02-13 00:00:00+09:00,2603.9033023701727,2753.2346349405852,2601.430929314371,2704.776123046875,3945400,0.0,0.0
2025-02-14 00:00:00+09:00,2803.671095236891,2877.3478136126046,2762.1352271593073,2825.427978515625,4773100,0.0,0.0
2025-02-17 00:00:00+09:00,2841.2511621011618,2949.0466290935137,2818.999804235768,2939.651611328125,3923600,0.0,0.0
2025-02-18 00:00:00+09:00,2966.3531743449857,3189.3612226246305,2966.3531743449857,3176.5048828125,5288000,0.0,0.0
2025-02-19 00:00:00+09:00,3238.8086580719364,3415.83056640625,3234.85286123765,3415.83056640625,6684700,0.0,0.0
2025-02-20 00:00:00+09:00,3509.78077734375,3512.747625,3231.886046875,3461.322265625,6773800,0.0,0.0
