Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,1069.65795650888,1112.4298370036674,1044.3918667651235,1085.719970703125,21505800,0.0,0.0
2016-02-01 00:00:00+09:00,1136.2522692772343,1166.9325243244275,1118.5660046029698,1160.0745849609375,16608800,0.0,0.0
2016-02-02 00:00:00+09:00,1154.660628496429,1169.4593423971337,1139.1400261127633,1156.8262939453125,13517000,0.0,0.0
2016-02-03 00:00:00+09:00,1139.139948894068,1143.1103352812147,1117.8442400902816,1120.370849609375,17765000,0.0,0.0
2016-02-04 00:00:00+09:00,1113.8736837567717,1143.1101608741724,1102.3234705745888,1124.341064453125,10853600,0.0,0.0
2016-02-05 00:00:00+09:00,1115.6785747882018,1135.891450940948,1101.2408061076685,1120.370849609375,10062400,0.0,0.0
2016-02-08 00:00:00+09:00,1120.3704846191406,1157.5477268600464,1112.0687703323365,1155.0211181640625,16711400,0.0,0.0
2016-02-09 00:00:00+09:00,1109.5424981739077,1125.0630991568216,1091.1343435197537,1109.9034423828125,15207800,0.0,0.0
2016-02-10 00:00:00+09:00,1084.6372518648784,1089.6904703427847,999.4544260944588,1054.4984130859375,34743600,0.0,0.0
2016-02-12 00:00:00+09:00,999.8155573034016,1016.7799367955532,973.1056832093756,981.2269287109376,28858200,0.0,0.0
2016-02-15 00:00:00+09:00,1010.2827612936406,1080.847348586569,1007.0342636689022,1067.1314697265625,19016400,0.0,0.0
2016-02-16 00:00:00+09:00,1049.0839407665485,1073.8086095924589,1049.0839407665485,1056.84423828125,24663400,0.0,0.0
2016-02-17 00:00:00+09:00,1062.0782469686212,1095.4655835343297,1054.8593633868463,1083.1934814453125,21334600,0.0,0.0
2016-02-18 00:00:00+09:00,1097.6313297222353,1098.3532181337594,1062.8002138662025,1073.6285400390625,18929800,0.0,0.0
2016-02-19 00:00:00+09:00,1066.409742888584,1079.0427911204677,1057.386137008667,1074.1700439453125,11452400,0.0,0.0
2016-02-22 00:00:00+09:00,1087.163836104744,1090.4123336229852,1071.462764766578,1087.5247802734375,11283400,0.0,0.0
2016-02-23 00:00:00+09:00,1087.5251602257154,1089.690825994502,1043.309484112987,1045.294677734375,19393400,0.0,0.0
2016-02-24 00:00:00+09:00,1024.359746721281,1028.3301333364798,1009.2000887359766,1019.4869995117188,16339200,0.0,0.0
2016-02-25 00:00:00+09:00,1007.2147357078852,1023.0962796502422,1003.42482181255,1013.7117309570312,21326800,0.0,0.0
2016-02-26 00:00:00+09:00,1043.8507668565371,1045.8359602236574,1012.0876729826178,1012.6290893554688,14165000,0.0,0.0
2016-02-29 00:00:00+09:00,1066.7704122303426,1066.7704122303426,1038.4362970687516,1038.7972412109375,15976400,0.0,0.0
2016-03-01 00:00:00+09:00,1038.797644712339,1048.182196054424,1032.481119770551,1043.3094482421875,12230200,0.0,0.0
2016-03-02 00:00:00+09:00,1073.8089825725922,1085.720141034742,1060.4540473271516,1080.4864501953125,12069600,0.0,0.0
2016-03-03 00:00:00+09:00,1077.4184313066912,1095.465641211326,1058.107916708732,1089.32958984375,10363400,0.0,0.0
2016-03-04 00:00:00+09:00,1074.711637760394,1076.1554149395852,1034.2858767430423,1045.294677734375,18331000,0.0,0.0
2016-03-07 00:00:00+09:00,1034.104909300179,1038.0752946412968,1020.2085606062676,1032.6611328125,13350800,0.0,0.0
2016-03-08 00:00:00+09:00,1016.77971484307,1044.933359769502,1016.77971484307,1036.451171875,12779400,0.0,0.0
2016-03-09 00:00:00+09:00,1057.5664996890875,1070.9214350093937,1044.0310922698586,1065.687744140625,12682600,0.0,0.0
2016-03-10 00:00:00+09:00,1067.3120781140517,1073.0871857399643,1052.1524205960295,1062.4393310546875,10545400,0.0,0.0
2016-03-11 00:00:00+09:00,1062.6197018975804,1097.9922327352035,1062.43922980147,1088.9686279296875,31527400,0.0,0.0
2016-03-14 00:00:00+09:00,1093.660744130908,1096.9092413907026,1081.3886433716832,1088.24658203125,11632800,0.0,0.0
2016-03-15 00:00:00+09:00,1080.4865845888755,1101.6018226708698,1079.2232797463632,1099.4361572265625,8966400,0.0,0.0
2016-03-16 00:00:00+09:00,1097.2703680281345,1116.761354828634,1091.8562050279954,1096.909423828125,8401200,0.0,0.0
2016-03-17 00:00:00+09:00,1105.572042773826,1116.0394241778224,1077.5988683321116,1088.607666015625,11089000,0.0,0.0
2016-03-18 00:00:00+09:00,1082.832553972299,1091.8561585887344,1064.063456370112,1082.2911376953125,14649000,0.0,0.0
2016-03-22 00:00:00+09:00,1082.832654521127,1128.6725702291883,1081.3888776484323,1125.424072265625,14897000,0.0,0.0
2016-03-23 00:00:00+09:00,1122.897443235342,1130.116327473435,1113.5128937258214,1122.5364990234375,11429800,0.0,0.0
2016-03-24 00:00:00+09:00,1133.0038867171904,1141.6665478453244,1117.4832855292836,1130.1163330078125,14551600,0.0,0.0
2016-03-25 00:00:00+09:00,1118.9268753734102,1123.2582052135654,1104.1281650862134,1113.8736572265625,12732200,0.0,0.0
2016-03-28 00:00:00+09:00,1124.7017603244583,1137.6957472858448,1120.73137541959,1136.6129150390625,9845600,0.0,0.0
2016-03-29 00:00:00+09:00,1136.613073159608,1145.373096844846,1131.8680603301043,1139.5330810546875,9473600,17.5,0.0
2016-03-30 00:00:00+09:00,1139.898190503929,1145.7382068497704,1119.0931322718689,1123.47314453125,9733400,0.0,0.0
2016-03-31 00:00:00+09:00,1138.0732313043184,1139.8982364860124,1096.0981121253587,1097.193115234375,13530800,0.0,0.0
2016-04-01 00:00:00+09:00,1115.8082760046025,1119.458286721006,1098.2882245658648,1105.9532470703125,17770800,0.0,0.0
2016-04-04 00:00:00+09:00,1098.6533560105784,1102.6683682750688,1081.4983036077554,1093.36083984375,12747800,0.0,0.0
2016-04-05 00:00:00+09:00,1075.1107592681087,1086.0607924638457,1037.5156452960784,1061.4232177734375,18718800,0.0,0.0
2016-04-06 00:00:00+09:00,1064.1606007300454,1072.1906241277682,1044.450543299271,1057.4080810546875,10025200,0.0,0.0
2016-04-07 00:00:00+09:00,1072.3731985906684,1098.6532769768248,1069.6356904254435,1091.9007568359375,13095200,0.0,0.0
2016-04-08 00:00:00+09:00,1089.3455389815208,1121.6481290970726,1065.2554717767025,1111.4281005859375,17297800,0.0,0.0
2016-04-11 00:00:00+09:00,1114.3484606061663,1117.9984719412669,1089.3458829607282,1103.763427734375,10209600,0.0,0.0
2016-04-12 00:00:00+09:00,1090.258413239889,1104.858458947822,1081.31588524378,1082.410888671875,11317600,0.0,0.0
2016-04-13 00:00:00+09:00,1098.2882808696445,1132.9633844530997,1092.813264514362,1124.568359375,13953600,0.0,0.0
2016-04-14 00:00:00+09:00,1143.9132140539284,1164.353271484375,1126.0281638022875,1164.353271484375,13746600,0.0,0.0
2016-04-15 00:00:00+09:00,1150.1185890351885,1170.1936516809944,1145.3735742279978,1156.3236083984375,10729400,0.0,0.0
2016-04-18 00:00:00+09:00,1122.3782958984375,1143.548358064977,1120.91829161109,1122.3782958984375,12363400,0.0,0.0
2016-04-19 00:00:00+09:00,1163.9884979684823,1181.1435495221103,1158.8784826120827,1173.113525390625,13909200,0.0,0.0
