Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,746.2031432403916,774.4905826573475,731.5717090592074,763.7608642578125,920300,0.0,0.0
2016-02-01 00:00:00+09:00,776.4415095743274,811.5569547309553,775.4660805421988,806.6798095703125,1181500,0.0,0.0
2016-02-02 00:00:00+09:00,803.7534525901589,819.3603157472494,796.9254499589318,797.90087890625,902000,0.0,0.0
2016-02-03 00:00:00+09:00,777.4169139960886,779.3677719985883,743.2768989523457,753.0311889648438,888500,0.0,0.0
2016-02-04 00:00:00+09:00,744.2523193359375,758.8837541852678,731.5717424665178,744.2523193359375,697800,0.0,0.0
2016-02-05 00:00:00+09:00,732.5471977193088,736.4489138190122,714.0140462457177,729.6209106445312,696600,0.0,0.0
2016-02-08 00:00:00+09:00,712.0631543032913,755.9574583356859,712.0631543032913,742.3014526367188,623900,0.0,0.0
2016-02-09 00:00:00+09:00,714.0140115032907,714.0140115032907,677.9231393371407,680.8494262695312,764900,0.0,0.0
2016-02-10 00:00:00+09:00,687.6774379185267,707.186017717634,632.0779854910714,648.6602783203125,1135000,0.0,0.0
2016-02-12 00:00:00+09:00,596.9625681826943,618.422006908216,587.2082778529117,593.0608520507812,992700,0.0,0.0
2016-02-15 00:00:00+09:00,651.5865916056805,655.4883077230797,627.200865871935,647.6848754882812,1345400,0.0,0.0
2016-02-16 00:00:00+09:00,632.0780197861343,664.2671782011689,632.0780197861343,642.8077392578125,1276300,0.0,0.0
2016-02-17 00:00:00+09:00,640.8568377602694,664.2671332035668,631.1025479922287,646.7094116210938,884000,0.0,0.0
2016-02-18 00:00:00+09:00,659.3899799246243,673.0459854260218,650.6111192451544,665.2425537109375,1015400,0.0,0.0
2016-02-19 00:00:00+09:00,650.6111716008512,658.4146039438899,635.0043069147738,642.8077392578125,691200,0.0,0.0
2016-02-22 00:00:00+09:00,635.9797359576537,643.7831683006923,630.1271617003746,642.8077392578125,564800,0.0,0.0
2016-02-23 00:00:00+09:00,643.7831333705357,657.4391392299107,634.0288434709821,641.832275390625,659600,0.0,0.0
2016-02-24 00:00:00+09:00,624.2745535714286,633.0534144810267,615.4956926618303,621.3482666015625,883200,0.0,0.0
2016-02-25 00:00:00+09:00,631.1025733662649,662.3163018789704,626.2254282861547,652.56201171875,1469500,0.0,0.0
2016-02-26 00:00:00+09:00,663.2916609306168,683.7756681064152,663.2916609306168,664.26708984375,1112800,0.0,0.0
2016-02-29 00:00:00+09:00,688.6528492193113,700.3579967981098,677.9231306054127,678.8985595703125,1244800,0.0,0.0
2016-03-01 00:00:00+09:00,669.1442693865741,678.8985590277778,645.7339742476852,658.41455078125,887600,0.0,0.0
2016-03-02 00:00:00+09:00,682.80029296875,693.530011858259,671.0951450892857,682.80029296875,1552100,0.0,0.0
2016-03-03 00:00:00+09:00,675.9722471237183,687.6773942600597,670.1196735555476,686.7019653320312,1068900,0.0,0.0
2016-03-04 00:00:00+09:00,686.7019569816644,694.5053883110014,681.8248124008286,691.5791015625,810000,0.0,0.0
2016-03-07 00:00:00+09:00,693.5300031511971,697.4317190620336,682.8002843963966,694.5054321289062,764500,0.0,0.0
2016-03-08 00:00:00+09:00,698.4071214367918,698.4071214367918,674.0213979229374,688.65283203125,895900,0.0,0.0
2016-03-09 00:00:00+09:00,683.7757484568336,685.7266065123454,662.3163098462055,674.9968872070312,802800,0.0,0.0
2016-03-10 00:00:00+09:00,684.7511767030264,695.4808959960938,678.8986025431715,695.4808959960938,767200,0.0,0.0
2016-03-11 00:00:00+09:00,682.8002759436018,701.3334262906424,676.9477021497995,699.382568359375,963500,0.0,0.0
2016-03-14 00:00:00+09:00,703.2842930985547,711.0877249221171,700.3580061647189,708.1614379882812,801600,0.0,0.0
2016-03-15 00:00:00+09:00,703.2843279520671,714.9894762674968,699.3826118469239,702.3088989257812,1146200,0.0,0.0
2016-03-16 00:00:00+09:00,695.4808865053724,746.2031951986113,695.4808865053724,727.6700439453125,2351500,0.0,0.0
2016-03-17 00:00:00+09:00,733.5225918302398,755.9574583356859,731.5717338732445,742.3014526367188,1950900,0.0,0.0
2016-03-18 00:00:00+09:00,735.4734674323095,744.252328449406,703.2843103696222,712.0631713867188,1337600,0.0,0.0
2016-03-22 00:00:00+09:00,722.7928815569196,731.5717424665178,713.038591657366,723.768310546875,763300,0.0,0.0
2016-03-23 00:00:00+09:00,736.4488610839844,749.1294375,726.6945715332031,731.5717163085938,1418900,0.0,0.0
2016-03-24 00:00:00+09:00,721.8174439293633,737.42430758189,708.1614382334024,728.6454467773438,1451800,0.0,0.0
2016-03-25 00:00:00+09:00,722.7928642119336,728.6454380112206,709.1368586802643,726.694580078125,755500,0.0,0.0
2016-03-28 00:00:00+09:00,727.6700177166913,729.6208756730363,712.0631540659311,721.8174438476562,1033400,0.0,0.0
2016-03-29 00:00:00+09:00,714.9894157763349,737.4242814828228,714.9894157763349,736.4488525390625,949400,0.0,0.0
2016-03-30 00:00:00+09:00,729.6208671407496,742.3014437087039,728.645438173984,733.5225830078125,680300,0.0,0.0
2016-03-31 00:00:00+09:00,731.5717244016531,739.3751561286041,703.2842843914559,706.2105712890625,1254300,0.0,0.0
2016-04-01 00:00:00+09:00,704.2597397154892,705.2351687178652,678.8985856537125,684.7511596679688,1294100,0.0,0.0
2016-04-04 00:00:00+09:00,680.8494263561059,695.4808610199191,674.9968524905806,687.6774291992188,605100,0.0,0.0
2016-04-05 00:00:00+09:00,682.8002657613995,686.7019815657503,653.5373972287681,656.4636840820312,616100,0.0,0.0
2016-04-06 00:00:00+09:00,649.6356899238632,654.5128347431115,639.8814002853668,651.5865478515625,807000,0.0,0.0
2016-04-07 00:00:00+09:00,648.6602958379556,663.2917310824207,638.9060056749788,645.7340087890625,953400,0.0,0.0
2016-04-08 00:00:00+09:00,629.151715512002,648.6602958379556,623.2991414142159,645.7340087890625,1294300,0.0,0.0
2016-04-11 00:00:00+09:00,644.7585358414913,645.7339647913271,619.3973831457595,635.9796752929688,1017500,0.0,0.0
2016-04-12 00:00:00+09:00,630.1271529599844,652.5620206350303,629.1517239306346,647.6848754882812,940900,0.0,0.0
2016-04-13 00:00:00+09:00,656.4636928530093,670.1196983506944,649.6356901041667,658.41455078125,1037200,0.0,0.0
2016-04-14 00:00:00+09:00,672.0705397009679,684.7511159217408,671.0951107609084,681.8248291015625,810200,0.0,0.0
2016-04-15 00:00:00+09:00,662.3162580602309,673.045976526597,658.4145422542797,663.2916870117188,696600,0.0,0.0
2016-04-18 00:00:00+09:00,625.2499732462566,633.0534050496419,571.6013795979818,585.2573852539062,4757800,0.0,0.0
2016-04-19 00:00:00+09:00,612.5694227769111,628.1762870514821,602.8151326053043,625.25,3358500,0.0,0.0
2016-04-20 00:00:00+09:00,638.9060230862932,648.6603135150915,634.028877871894,642.8077392578125,1763100,0.0,0.0
2016-04-21 00:00:00+09:00,646.7094118014044,668.1688492970769,646.7094118014044,660.3654174804688,1665800,0.0,0.0
2016-04-22 00:00:00+09:00,650.611119068287,662.3162666377315,643.7831163194445,658.41455078125,979900,0.0,0.0
2016-04-25 00:00:00+09:00,671.0951363189876,675.9722812050267,659.3899885924935,667.1934204101562,1303400,0.0,0.0
2016-04-26 00:00:00+09:00,665.2425374579498,713.0385555451045,660.3653927551788,688.65283203125,2475900,0.0,0.0
2016-04-27 00:00:00+09:00,682.80029296875,682.80029296875,658.414568219866,662.3162841796875,1472300,0.0,0.0
2016-04-28 00:00:00+09:00,669.1443144219106,679.8740337493757,635.9797274097459,640.8568725585938,1746300,0.0,0.0
2016-05-02 00:00:00+09:00,610.618522046128,625.2499562804602,607.6922351992616,622.3236694335938,749500,0.0,0.0
2016-05-06 00:00:00+09:00,616.4711040460264,629.1516805533022,605.7413854629468,610.6185302734375,674100,0.0,0.0
2016-05-09 00:00:00+09:00,614.5202723635903,633.0534234348731,614.5202723635903,616.4711303710938,400700,0.0,0.0
2016-05-10 00:00:00+09:00,621.348275199394,639.8814262649961,614.5202721752249,630.1271362304688,733700,0.0,0.0
2016-05-11 00:00:00+09:00,639.8814085012656,648.6602692886305,621.3482579501618,626.2254028320312,767900,0.0,0.0
2016-05-12 00:00:00+09:00,607.6922153988744,615.4956467362597,570.6259165462945,584.2819213867188,2712500,0.0,0.0
2016-05-13 00:00:00+09:00,586.232831845041,589.1591188592425,573.552254783501,575.5031127929688,1598700,0.0,0.0
2016-05-16 00:00:00+09:00,570.625959123884,595.0116838727678,566.7242431640625,587.208251953125,1082100,0.0,0.0
2016-05-17 00:00:00+09:00,595.0116328125,611.59392421875,593.060775,609.64306640625,1093200,0.0,0.0
2016-05-18 00:00:00+09:00,609.6431011144487,618.4219617704968,596.9625246112681,603.79052734375,1141700,0.0,0.0
2016-05-19 00:00:00+09:00,604.7659386115346,611.5939411442455,596.9625071455793,599.8887939453125,841200,0.0,0.0
2016-05-20 00:00:00+09:00,599.8888288225446,622.3236955915178,597.937970842634,614.520263671875,837900,0.0,0.0
2016-05-23 00:00:00+09:00,618.4219539198764,635.9796750090843,616.4710960210756,629.1516723632812,1341200,0.0,0.0
2016-05-24 00:00:00+09:00,630.1271362304688,634.0288522442797,616.4711301821304,630.1271362304688,1094300,0.0,0.0
2016-05-25 00:00:00+09:00,648.6602522016645,658.4145417084565,644.7585363989477,649.6356811523438,1257300,0.0,0.0
2016-05-26 00:00:00+09:00,645.7339913504464,648.6602783203125,623.2991245814732,628.17626953125,971900,0.0,0.0
2016-05-27 00:00:00+09:00,637.9305239569157,637.9305239569157,620.3728031140649,627.2008056640625,791500,0.0,0.0
2016-05-30 00:00:00+09:00,627.2008233959886,637.9305419921875,625.249965469407,637.9305419921875,669800,0.0,0.0
2016-05-31 00:00:00+09:00,641.8322925425075,653.537440734772,635.0042894303531,652.56201171875,760800,0.0,0.0
2016-06-01 00:00:00+09:00,639.881399918769,648.6602605883863,635.004255102315,637.9305419921875,732600,0.0,0.0
2016-06-02 00:00:00+09:00,630.1271095154004,633.0533964016948,607.6922433871431,610.6185302734375,1250300,0.0,0.0
2016-06-03 00:00:00+09:00,608.6677156821344,617.4465769660113,604.7659995559668,613.5448608398438,699600,0.0,0.0
2016-06-06 00:00:00+09:00,591.109942221371,601.8396606445312,578.4293659030908,601.8396606445312,892500,0.0,0.0
2016-06-07 00:00:00+09:00,601.8397209058662,617.4465856295191,601.8397209058662,615.4957275390625,465800,0.0,0.0
2016-06-08 00:00:00+09:00,606.7168317522321,661.3408551897321,599.8888288225446,655.48828125,2806400,0.0,0.0
2016-06-09 00:00:00+09:00,647.6848316250955,653.5374054048403,635.004255102315,637.9305419921875,782400,0.0,0.0
2016-06-10 00:00:00+09:00,633.053370817208,637.9305154305918,626.2253683584707,632.0779418945312,683600,0.0,0.0
2016-06-13 00:00:00+09:00,615.4957108198613,616.4711398385932,590.1345563328306,591.1099853515625,1000400,0.0,0.0
2016-06-14 00:00:00+09:00,587.208295333484,597.9380150156572,580.3802918993737,590.1345825195312,812200,0.0,0.0
2016-06-15 00:00:00+09:00,589.1591186523438,596.9625506874742,584.2819736303873,589.1591186523438,663800,0.0,0.0
2016-06-16 00:00:00+09:00,586.2328408787392,587.2082698985042,564.7734024439102,570.6259765625,1245400,0.0,0.0
2016-06-17 00:00:00+09:00,580.3802574182405,634.0288526417754,577.4539704060477,602.8151245117188,2465700,0.0,0.0
2016-06-20 00:00:00+09:00,621.3482407680777,640.8568197560865,616.4710960210756,629.1516723632812,1130300,0.0,0.0
2016-06-21 00:00:00+09:00,622.323669995267,636.9551042428046,615.4956673464161,635.9796752929688,617600,0.0,0.0
2016-06-22 00:00:00+09:00,638.9059795248917,638.9059795248917,622.3236869265357,626.2254028320312,445900,0.0,0.0
2016-06-23 00:00:00+09:00,628.1762523592794,638.9059709554783,618.4219627263714,637.9305419921875,348600,0.0,0.0
2016-06-24 00:00:00+09:00,637.9305498145684,643.7831236660782,570.6259505222057,578.4293823242188,1423100,0.0,0.0
2016-06-27 00:00:00+09:00,579.4048649144958,585.2574393075714,558.9208545387307,562.8225708007812,981100,0.0,0.0
2016-06-28 00:00:00+09:00,548.1910494455313,565.748769890406,542.3384759639065,556.9699096679688,913500,0.0,0.0
2016-06-29 00:00:00+09:00,562.8225535447685,565.748840651587,548.1911180106757,558.9208374023438,771900,0.0,0.0
2016-06-30 00:00:00+09:00,568.6750923644281,575.5030951887009,563.7979474899477,564.7733764648438,486900,0.0,0.0
2016-07-01 00:00:00+09:00,567.6996984021417,572.5768435774178,561.8471241918103,565.7488403320312,507500,0.0,0.0
2016-07-04 00:00:00+09:00,560.8716604592917,566.7242343075626,556.9699445604444,557.9453735351562,579400,0.0,0.0
2016-07-05 00:00:00+09:00,555.9945331179798,563.797965161741,546.2402430632785,548.1911010742188,776500,0.0,0.0
2016-07-06 00:00:00+09:00,526.7316367409446,526.7316367409446,504.2967707316081,515.0264892578125,1254600,0.0,0.0
2016-07-07 00:00:00+09:00,515.0264804390447,519.903625140172,505.2721910367901,513.0756225585938,728300,0.0,0.0
2016-07-08 00:00:00+09:00,516.0019135108361,521.8544871990497,505.2721950824444,507.2230529785156,404000,0.0,0.0
2016-07-11 00:00:00+09:00,507.2230529785156,507.2230529785156,507.2230529785156,507.2230529785156,0,0.0,0.0
2016-07-12 00:00:00+09:00,546.2402766870667,567.6997161283443,545.264847621554,562.8225708007812,842600,0.0,0.0
2016-07-13 00:00:00+09:00,575.5030864558807,576.4785154159755,563.7979389347441,569.6505126953125,829000,0.0,0.0
2016-07-14 00:00:00+09:00,569.6505387645657,579.4048288119042,560.8716777219611,575.5031127929688,616800,0.0,0.0
2016-07-15 00:00:00+09:00,578.4294087206197,583.3065538194444,568.67511852297,570.6259765625,808400,0.0,0.0
2016-07-19 00:00:00+09:00,567.6996807550979,578.4293998071703,567.6996807550979,575.5031127929688,646100,0.0,0.0
2016-07-20 00:00:00+09:00,568.6750582102183,577.4539184570312,562.822484712343,577.4539184570312,920900,0.0,0.0
2016-07-21 00:00:00+09:00,582.3311070033482,595.0116838727678,576.478533063616,587.208251953125,1042600,0.0,0.0
2016-07-22 00:00:00+09:00,577.4539797008547,581.3556957799145,567.6996895032051,570.6259765625,563700,0.0,0.0
2016-07-25 00:00:00+09:00,574.5276750837053,588.1836809430803,574.5276750837053,587.208251953125,828100,0.0,0.0
2016-07-26 00:00:00+09:00,586.2328142293294,588.1836721801758,577.4539534505209,585.2573852539062,650100,0.0,0.0
2016-07-27 00:00:00+09:00,592.0853714576134,615.495666210468,590.1345135615422,608.6676635742188,894700,0.0,0.0
2016-07-28 00:00:00+09:00,607.6922695320401,612.5694145523614,599.888837499526,602.8151245117188,565800,0.0,0.0
2016-07-29 00:00:00+09:00,597.9379794913974,610.6185565442329,584.2819734344976,602.8151245117188,638100,0.0,0.0
2016-08-01 00:00:00+09:00,585.2574200876144,590.1345652550111,580.3802749202176,586.2328491210938,641000,0.0,0.0
2016-08-02 00:00:00+09:00,580.3802140874895,589.1590744686448,578.4293562250106,579.40478515625,373800,0.0,0.0
2016-08-03 00:00:00+09:00,567.6996459960938,575.5030775561776,565.7487881060729,567.6996459960938,505000,0.0,0.0
2016-08-04 00:00:00+09:00,573.5522713912161,595.0117101167378,570.6259842922814,593.0608520507812,587600,0.0,0.0
2016-08-05 00:00:00+09:00,595.0117101167378,598.9134262486508,587.2082778529117,593.0608520507812,289000,0.0,0.0
2016-08-08 00:00:00+09:00,608.6676981545085,633.053423240827,601.8396951303394,630.1271362304688,980500,0.0,0.0
2016-08-09 00:00:00+09:00,627.2008230209351,629.1516809463501,620.3728202819824,624.2745361328125,585900,0.0,0.0
2016-08-10 00:00:00+09:00,628.1762603859171,633.0534052646898,595.0116752102631,598.9133911132812,1033200,0.0,0.0
2016-08-12 00:00:00+09:00,595.0117014264903,610.6185657262015,591.1099853515625,591.1099853515625,918700,0.0,0.0
2016-08-15 00:00:00+09:00,593.060783140121,618.4219350507183,593.060783140121,604.7659301757812,535000,0.0,0.0
2016-08-16 00:00:00+09:00,601.8396957094307,606.7168407313872,587.2082606435612,589.1591186523438,319900,0.0,0.0
