Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,748.9997159260889,778.2902076103494,728.7055895448514,764.9002685546875,22357600,0.0,0.0
2016-02-01 00:00:00+09:00,769.7123285504927,780.5916547490863,760.0883092209676,764.6911010742188,8912400,0.0,0.0
2016-02-02 00:00:00+09:00,750.0459042887758,757.3685281800191,740.0034486664994,744.1878051757812,10262800,0.0,0.0
2016-02-03 00:00:00+09:00,711.5498317003608,717.8263665286497,694.1847520087612,697.741455078125,14721600,0.0,0.0
2016-02-04 00:00:00+09:00,690.4187770327205,705.4824594407072,682.4685002062831,700.2520141601562,6928800,0.0,0.0
2016-02-05 00:00:00+09:00,676.8196347881983,681.2132089243814,665.5218727237276,674.3090209960938,12732800,0.0,0.0
2016-02-08 00:00:00+09:00,670.9616103039438,682.2593736205677,657.7808864345492,675.7736206054688,9159200,0.0,0.0
2016-02-09 00:00:00+09:00,627.6534613641438,637.9051345664249,613.8450852141327,614.8911743164062,13423600,0.0,0.0
2016-02-10 00:00:00+09:00,615.3096193350248,622.6322431625412,591.5633963515071,604.32568359375,12794800,0.0,0.0
2016-02-12 00:00:00+09:00,585.0776373585794,585.9145086439127,557.0424492999169,558.82080078125,15878400,0.0,0.0
2016-02-15 00:00:00+09:00,586.8559996657119,607.6731732723922,586.8559996657119,602.0242919921875,8946800,0.0,0.0
2016-02-16 00:00:00+09:00,596.5846678604978,612.7990503816932,590.517350529986,601.6058959960938,6406000,0.0,0.0
2016-02-17 00:00:00+09:00,596.8985004343189,597.6307628778941,576.3951520142126,584.9730834960938,10927200,0.0,0.0
2016-02-18 00:00:00+09:00,603.5932290243351,615.5186411749025,597.8397407060788,610.0789794921875,15171600,0.0,0.0
2016-02-19 00:00:00+09:00,602.5473012354017,605.0579149905493,594.0739798117789,600.1412963867188,11632000,0.0,0.0
2016-02-22 00:00:00+09:00,587.5882065109902,590.726473592231,562.9005054718957,587.7974243164062,9621200,0.0,0.0
2016-02-23 00:00:00+09:00,585.3913567166484,589.5757123758096,569.490805211836,579.4286499023438,13216800,0.0,0.0
2016-02-24 00:00:00+09:00,568.9678376638175,575.3489809065998,558.2977292906405,570.22314453125,10471200,0.0,0.0
2016-02-25 00:00:00+09:00,585.1822421428117,594.7016529463505,579.7425788265037,589.7850341796875,12364000,0.0,0.0
2016-02-26 00:00:00+09:00,596.0616652063593,598.2584526702648,588.9482581803795,589.2620849609375,7928400,0.0,0.0
2016-02-29 00:00:00+09:00,599.7227653917897,611.7527877221676,591.1448364257812,591.1448364257812,8557600,0.0,0.0
2016-03-01 00:00:00+09:00,574.5120320028294,583.1945699955888,563.8419250719684,579.4286499023438,13096000,0.0,0.0
2016-03-02 00:00:00+09:00,600.3505119067446,610.8114025132395,597.7352892551208,607.2546997070312,12843600,0.0,0.0
2016-03-03 00:00:00+09:00,605.4763702221568,617.2971770354089,601.2920138280851,616.0418701171875,9175200,0.0,0.0
2016-03-04 00:00:00+09:00,615.7279898443479,620.5399992790813,609.3468468982886,614.9957275390625,8004400,0.0,0.0
2016-03-07 00:00:00+09:00,616.6694356372452,618.2385690612585,600.4550569224407,615.5187377929688,11701600,0.0,0.0
2016-03-08 00:00:00+09:00,590.8310131279799,598.8858976908082,587.5881375247633,592.400146484375,42892800,0.0,0.0
2016-03-09 00:00:00+09:00,592.0863178241071,596.4798912072542,584.763695518862,593.5508422851562,18335200,0.0,0.0
2016-03-10 00:00:00+09:00,613.0081797083437,632.6746537331165,606.8362543495055,627.339599609375,22461600,0.0,0.0
2016-03-11 00:00:00+09:00,618.3432799181401,635.3945326040912,610.9160471530939,631.8378295898438,17413200,0.0,0.0
2016-03-14 00:00:00+09:00,645.6462774822945,646.6923667199522,632.8839887828714,635.6038208007812,11434400,0.0,0.0
2016-03-15 00:00:00+09:00,643.5540649894024,654.4333924859723,636.0222228763924,638.5328369140625,11732800,0.0,0.0
2016-03-16 00:00:00+09:00,636.0220268380532,641.6709066816807,632.4653247142877,633.5114135742188,5942800,0.0,0.0
2016-03-17 00:00:00+09:00,639.5788446232073,654.6425269303289,626.2935136995652,634.5576171875,8503200,0.0,0.0
2016-03-18 00:00:00+09:00,636.2313823560913,639.5788674326114,621.6907440549573,631.4193725585938,9287200,0.0,0.0
2016-03-22 00:00:00+09:00,640.2066157768734,642.9264478046836,615.4143007541414,623.6784057617188,9764800,0.0,0.0
2016-03-23 00:00:00+09:00,625.3520532185253,630.164062995717,616.5649049297404,618.2386474609375,6395200,0.0,0.0
2016-03-24 00:00:00+09:00,615.5187377929688,618.6570046409955,605.4762838792833,615.5187377929688,7730800,0.0,0.0
2016-03-25 00:00:00+09:00,617.401754730326,632.25621917826,612.9035718341206,629.74560546875,6378800,0.0,0.0
2016-03-28 00:00:00+09:00,635.3945161464529,637.4866943359375,628.9087637590509,637.4866943359375,6336000,0.0,0.0
2016-03-29 00:00:00+09:00,631.1749435785249,643.3776591543764,628.8606354520703,641.2737426757812,5548800,4.25,0.0
2016-03-30 00:00:00+09:00,643.7984753696779,649.6894418109691,635.3828090249763,635.5932006835938,10116000,0.0,0.0
2016-03-31 00:00:00+09:00,638.959563833976,644.4297477851394,633.2789881923832,633.4893798828125,10701200,0.0,0.0
2016-04-01 00:00:00+09:00,634.9619112445075,638.3281771755585,597.8277901926003,601.5096435546875,11236000,0.0,0.0
2016-04-04 00:00:00+09:00,601.4045198442186,616.2371308811322,594.1460080601971,613.817626953125,14406000,0.0,0.0
2016-04-05 00:00:00+09:00,611.2929185730559,611.5033102159997,588.1498378492438,588.3602294921875,11290400,0.0,0.0
2016-04-06 00:00:00+09:00,598.879866684039,618.7618787696325,595.8291875809585,609.0838623046875,18654000,0.0,0.0
2016-04-07 00:00:00+09:00,621.076072205219,623.9163591207916,603.4031758416559,612.2396240234375,12068000,0.0,0.0
2016-04-08 00:00:00+09:00,612.239521882972,628.7552615626329,602.7719004105548,618.55126953125,17022800,0.0,0.0
2016-04-11 00:00:00+09:00,612.8709022804936,614.1332522336975,593.3044780058332,604.1396484375,10297200,0.0,0.0
2016-04-12 00:00:00+09:00,604.3499339094908,620.2345013629865,599.8265140386277,616.237060546875,10232000,0.0,0.0
2016-04-13 00:00:00+09:00,624.8631534662808,629.1761819666373,615.3955299289129,627.072265625,11852800,0.0,0.0
2016-04-14 00:00:00+09:00,637.696986427569,643.7983432756058,629.7021050404863,643.5879516601562,9488400,0.0,0.0
2016-04-15 00:00:00+09:00,632.6477433982615,638.9594934155372,626.4411892146071,630.3334350585938,9040400,0.0,0.0
2016-04-18 00:00:00+09:00,611.6085370523675,630.1230025702927,611.6085370523675,621.7073364257812,11976400,0.0,0.0
2016-04-19 00:00:00+09:00,637.6969598686942,645.2710577094308,632.0163864881416,641.4840087890625,7394400,0.0,0.0
2016-04-20 00:00:00+09:00,646.9542329932887,651.793240264458,633.4891692822088,635.1723022460938,9304800,0.0,0.0
2016-04-21 00:00:00+09:00,660.6297446196934,674.3052011165979,653.897212190448,669.04541015625,17106400,0.0,0.0
2016-04-22 00:00:00+09:00,659.1570199165202,680.4065759368102,655.580361972511,679.1442260742188,13098400,0.0,0.0
2016-04-25 00:00:00+09:00,670.0974184494308,674.9364264947486,656.2115692759105,662.3129272460938,13652800,0.0,0.0
2016-04-26 00:00:00+09:00,662.7335914244733,663.5751578897741,643.5879543388774,647.1646118164062,15578800,0.0,0.0
2016-04-27 00:00:00+09:00,657.6841862309959,669.676508244805,655.1594868596677,662.523193359375,37007600,0.0,0.0
2016-04-28 00:00:00+09:00,672.8324560546874,679.1442051733994,637.4866609899009,646.9542846679688,18804400,0.0,0.0
2016-05-02 00:00:00+09:00,616.2370865020246,617.6046321019778,598.2486020718699,601.6148681640625,16411200,0.0,0.0
2016-05-06 00:00:00+09:00,612.1345423584614,617.4995297549697,602.772113372398,610.8721923828125,11568800,0.0,0.0
2016-05-09 00:00:00+09:00,616.2372114636528,616.4476031370784,604.3500819151051,608.9786987304688,6712800,0.0,0.0
2016-05-10 00:00:00+09:00,611.6084768651227,621.9176668776411,605.6123153272293,616.1318969726562,13876800,0.0,0.0
2016-05-11 00:00:00+09:00,645.6918512696275,656.8426066027295,639.8008861879886,640.8528442382812,17698400,0.0,0.0
2016-05-12 00:00:00+09:00,628.2293375677732,643.3775332492467,614.6590789364533,641.4840087890625,10394000,0.0,0.0
2016-05-13 00:00:00+09:00,631.174964807056,636.2243645255124,614.9748073770082,615.9215698242188,16814800,0.0,0.0
2016-05-16 00:00:00+09:00,613.8175074171443,615.2902486517355,605.0862558120675,608.03173828125,13870400,0.0,0.0
2016-05-17 00:00:00+09:00,604.4552265105048,609.5046262446684,602.1409182990132,606.5591430664062,11726400,0.0,0.0
2016-05-18 00:00:00+09:00,601.7200253614739,608.9785361569182,515.4594622851787,549.7532958984375,104542400,0.0,0.0
