Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,473.07400858770944,486.4000369986308,463.91236405520095,484.7342834472656,4605000,0.0,0.0
2016-02-01 00:00:00+09:00,493.0628811743952,521.380681782384,490.5642517089844,516.3834228515625,3384000,0.0,0.0
2016-02-02 00:00:00+09:00,483.06846658457886,495.5616165824559,475.57257658585263,478.9040832519531,4661000,0.0,0.0
2016-02-03 00:00:00+09:00,465.5780615322832,468.0766915583956,456.41641810320425,459.7479248046875,2792000,0.0,0.0
2016-02-04 00:00:00+09:00,453.0848785120413,460.58076804624784,447.2547422076584,453.9177551269531,2598000,0.0,0.0
2016-02-05 00:00:00+09:00,445.58891896451456,453.0848073209269,437.2601541240563,444.7560424804688,3227000,0.0,0.0
2016-02-08 00:00:00+09:00,436.4273523107752,453.0848848417208,433.0958458045861,448.9205017089844,2056000,0.0,0.0
2016-02-09 00:00:00+09:00,430.59720169551787,430.59720169551787,418.1040527101547,419.7698059082031,1861000,0.0,0.0
2016-02-10 00:00:00+09:00,423.934176475771,426.4328061995968,404.7780152597735,413.1067810058594,2230000,0.0,0.0
2016-02-12 00:00:00+09:00,394.7835396076071,399.78079960264006,385.6218962833799,386.4547729492188,3020000,0.0,0.0
2016-02-15 00:00:00+09:00,408.10954856490326,418.9369447513191,399.7807822676603,415.6054382324219,2465000,0.0,0.0
2016-02-16 00:00:00+09:00,406.44376840899065,422.2684233265538,397.2821260882962,413.1067810058594,3511000,0.0,0.0
2016-02-17 00:00:00+09:00,411.4410920365587,424.76711930899785,404.7780784003392,410.6082153320313,2006000,0.0,0.0
2016-02-18 00:00:00+09:00,424.7670779285203,424.7670779285203,417.271188318017,418.1040649414063,1384000,0.0,0.0
2016-02-19 00:00:00+09:00,409.7753087393245,413.10681531444095,397.2821590826378,402.2794189453125,3011000,0.0,0.0
2016-02-22 00:00:00+09:00,393.9506194151522,396.4492491366014,384.78897710317193,388.1204833984375,3320000,0.0,0.0
2016-02-23 00:00:00+09:00,414.772573920083,427.26572373695296,404.778054066587,413.939697265625,8091000,0.0,0.0
2016-02-24 00:00:00+09:00,409.7753496912425,418.10411696138976,402.2794591481101,417.271240234375,3156000,0.0,0.0
2016-02-25 00:00:00+09:00,426.432878101145,439.7589055418058,421.43561781089727,436.4273986816406,3739000,0.0,0.0
2016-02-26 00:00:00+09:00,443.09039979651857,448.0876599445996,438.0931396484375,438.0931396484375,2915000,0.0,0.0
2016-02-29 00:00:00+09:00,443.9232395215966,448.9204992535471,434.7615966796875,434.7615966796875,2052000,0.0,0.0
2016-03-01 00:00:00+09:00,433.09583433301344,434.76158754198656,424.7670682881478,433.9287109375,2575000,0.0,0.0
2016-03-02 00:00:00+09:00,447.25475433518216,453.91776743514765,440.5917412352167,452.25201416015625,2210000,0.0,0.0
2016-03-03 00:00:00+09:00,449.75335395357706,462.24650267450977,448.0876007907861,460.5807495117188,1403000,0.0,0.0
2016-03-04 00:00:00+09:00,464.7451175098688,474.739636165995,463.07936440051446,473.0738830566406,2051000,0.0,0.0
2016-03-07 00:00:00+09:00,474.7396727875396,482.2355623578692,473.07391954968864,476.4054260253906,2879000,0.0,0.0
2016-03-08 00:00:00+09:00,471.4081232504724,478.0711355932353,453.9177158507199,461.4136047363281,3240000,0.0,0.0
2016-03-09 00:00:00+09:00,461.4136625389223,468.9095523635618,457.2492793030114,463.9122924804688,2852000,0.0,0.0
2016-03-10 00:00:00+09:00,472.2410186659742,476.40540154662654,467.2437592091914,471.40814208984375,1477000,0.0,0.0
2016-03-11 00:00:00+09:00,463.07936440051446,476.40538927534936,458.9149816271285,473.0738830566406,2984000,0.0,0.0
2016-03-14 00:00:00+09:00,478.9040159636328,481.4026456121388,475.572509765625,475.572509765625,1515000,0.0,0.0
2016-03-15 00:00:00+09:00,473.906827390406,477.2383340855934,466.4109373262344,468.0766906738281,2149000,0.0,0.0
2016-03-16 00:00:00+09:00,468.0766510172961,474.7396638431651,465.57802120759527,467.2437744140625,1650000,0.0,0.0
2016-03-17 00:00:00+09:00,470.57530565792615,477.2383188353835,461.4136625389223,463.9122924804688,1859000,0.0,0.0
2016-03-18 00:00:00+09:00,463.9122742249085,469.74241052576014,458.9150145384643,462.24652099609375,1874000,0.0,0.0
2016-03-22 00:00:00+09:00,472.2410460674909,478.9040590631522,466.4109096962874,473.9067993164063,1743000,0.0,0.0
2016-03-23 00:00:00+09:00,474.7397477286203,476.4055012294224,463.079473223005,466.4109802246094,1446000,0.0,0.0
2016-03-24 00:00:00+09:00,466.4109542818784,466.4109542818784,455.5835571289063,455.5835571289063,2217000,0.0,0.0
2016-03-25 00:00:00+09:00,459.74783961892985,463.9122222241738,455.5834570136859,463.079345703125,972000,0.0,0.0
2016-03-28 00:00:00+09:00,466.4109621765793,469.7424690492691,457.2493182766822,464.7452087402344,1667000,0.0,0.0
2016-03-29 00:00:00+09:00,460.55066667136737,467.2617874971796,456.3562161552347,464.7451171875,1451000,4.0,0.0
2016-03-30 00:00:00+09:00,466.42296034471576,466.42296034471576,454.6784973144531,454.6784973144531,1863000,0.0,0.0
2016-03-31 00:00:00+09:00,455.51738926149767,461.3896207989387,443.7729261866156,444.61181640625,2861000,0.0,0.0
2016-04-01 00:00:00+09:00,447.9673082953034,447.9673082953034,432.86728666737184,433.7061767578125,2499000,0.0,0.0
2016-04-04 00:00:00+09:00,434.5451429657394,442.9340453395954,432.0284722535826,435.384033203125,1845000,0.0,0.0
2016-04-05 00:00:00+09:00,435.3839571206877,439.5784075746442,421.9617156680268,423.6394958496094,2783000,0.0,0.0
