Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,2871.0987618677623,3053.6541744720707,2804.7149754661955,3045.356201171875,3449500,0.0,0.0
2016-02-01 00:00:00+09:00,3103.4415363724443,3161.527340529148,3078.5476203052854,3144.931396484375,3114300,0.0,0.0
2016-02-02 00:00:00+09:00,3136.6337754233587,3136.6337754233587,2962.3763434553944,2970.67431640625,1991300,0.0,0.0
2016-02-03 00:00:00+09:00,2904.2899899366425,2904.2899899366425,2688.542733541349,2721.734619140625,3353100,0.0,0.0
2016-02-04 00:00:00+09:00,2688.54296875,2754.926745756173,2655.3510802469136,2688.54296875,3142900,0.0,0.0
2016-02-05 00:00:00+09:00,2655.3515625,2713.4373779296875,2613.861694335937,2655.3515625,2013600,0.0,0.0
2016-02-08 00:00:00+09:00,2630.457404201016,2730.0330788079946,2597.2655126653567,2705.13916015625,1694000,0.0,0.0
2016-02-09 00:00:00+09:00,2555.775629915149,2580.669548388348,2472.7959016711507,2505.98779296875,3622700,0.0,0.0
2016-02-10 00:00:00+09:00,2505.9875422740142,2547.477402245438,2431.3057943254507,2472.795654296875,2455000,0.0,0.0
2016-02-12 00:00:00+09:00,2306.836669921875,2356.62451171875,2232.1549072265625,2273.644775390625,3738200,0.0,0.0
2016-02-15 00:00:00+09:00,2389.81640625,2472.796142578125,2340.028564453125,2439.604248046875,3212600,0.0,0.0
2016-02-16 00:00:00+09:00,2398.114152280746,2655.351310483871,2398.114152280746,2572.37158203125,3183100,0.0,0.0
2016-02-17 00:00:00+09:00,2530.8818351317555,2613.8615674311573,2472.796022522174,2514.285888671875,3153400,0.0,0.0
2016-02-18 00:00:00+09:00,2630.457395128384,2655.3513136942674,2564.073612286027,2605.5634765625,2153100,0.0,0.0
2016-02-19 00:00:00+09:00,2555.7757556352462,2555.7757556352462,2447.902103611681,2530.8818359375,2038900,0.0,0.0
2016-02-22 00:00:00+09:00,2497.689942211995,2547.477781591636,2489.3919689820545,2514.285888671875,897700,0.0,0.0
2016-02-23 00:00:00+09:00,2555.77587890625,2622.15966796875,2522.583984375,2539.179931640625,1315000,0.0,0.0
2016-02-24 00:00:00+09:00,2481.093622980891,2481.093622980891,2431.3057910816087,2456.19970703125,1494400,0.0,0.0
