Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,300.54004789057205,310.3871898866471,296.08859788325793,307.554443359375,19691600,0.0,0.0
2016-02-01 00:00:00+09:00,309.5778618898881,312.8827194797512,307.6219274455148,309.2406311035156,12855400,0.0,0.0
2016-02-02 00:00:00+09:00,304.2495918637615,306.8125373735266,296.69561470403505,298.44921875,12421800,0.0,0.0
2016-02-03 00:00:00+09:00,298.1119955748513,310.7918640765362,289.4788962438656,308.7010498046875,27561500,0.0,0.0
2016-02-04 00:00:00+09:00,314.2990807370194,324.4160039367089,311.6686848216867,315.7154541015625,26100900,0.0,0.0
2016-02-05 00:00:00+09:00,320.2342950364188,328.19295266541286,318.8179424276449,326.5742492675781,24988200,0.0,0.0
2016-02-08 00:00:00+09:00,318.34587563249386,321.71818363707536,310.1174358681412,319.4250183105469,12059000,0.0,0.0
2016-02-09 00:00:00+09:00,303.4402384553749,309.44294196023867,300.8098426030113,305.463623046875,13846700,0.0,0.0
2016-02-10 00:00:00+09:00,304.1146975954414,307.4195549523278,294.5373562873813,298.9213562011719,15550900,0.0,0.0
2016-02-12 00:00:00+09:00,291.0301279421729,300.8772696438245,285.70188637916885,286.1065673828125,16238400,0.0,0.0
2016-02-15 00:00:00+09:00,296.89794881474575,311.2639699645528,295.61645554898047,307.89166259765625,17892800,0.0,0.0
2016-02-16 00:00:00+09:00,303.91240746498187,311.6687160280235,303.91240746498187,306.1381225585937,16381000,0.0,0.0
2016-02-17 00:00:00+09:00,301.88897778198844,302.15875827100115,287.52293518407674,293.05352783203125,18344900,0.0,0.0
2016-02-18 00:00:00+09:00,307.5544275060877,317.60389920055576,305.3287129086237,311.6011962890625,18496300,0.0,0.0
2016-02-19 00:00:00+09:00,306.2055138368201,308.9033597737084,297.57241507195005,301.4842834472656,12463000,0.0,0.0
2016-02-22 00:00:00+09:00,298.9887703741429,303.1704398465785,296.8305059552497,300.270263671875,9475500,0.0,0.0
2016-02-23 00:00:00+09:00,308.0265986801168,311.39890643626904,297.84222513995053,298.5841369628906,12155000,0.0,0.0
2016-02-24 00:00:00+09:00,294.7396811582364,302.361088021375,294.0652196452885,301.3493957519531,11424000,0.0,0.0
2016-02-25 00:00:00+09:00,303.84491099062035,307.75677952491844,302.2262074792878,304.0472412109375,11206700,0.0,0.0
2016-02-26 00:00:00+09:00,306.138102282197,309.1057290714368,302.3611133763765,305.5985412597656,9482800,0.0,0.0
2016-02-29 00:00:00+09:00,306.13808947236606,306.4078699722932,296.15606689453125,296.15606689453125,12258900,0.0,0.0
2016-03-01 00:00:00+09:00,295.6838733226112,299.325960762074,292.7162472824166,298.1119384765625,9386400,0.0,0.0
2016-03-02 00:00:00+09:00,305.7334089745925,309.3080674995147,303.2379136171633,308.63360595703125,10688900,0.0,0.0
2016-03-03 00:00:00+09:00,314.0292495170907,317.3341064453125,313.1524372983023,317.3341064453125,10322900,0.0,0.0
2016-03-04 00:00:00+09:00,317.19928523998635,324.3485823840355,313.3548664334703,323.2694396972656,10764500,0.0,0.0
2016-03-07 00:00:00+09:00,320.5716238169201,321.31353577119967,314.9061499002216,316.9295349121094,10511300,0.0,0.0
2016-03-08 00:00:00+09:00,319.4925111957558,323.26948019824795,310.5896086431676,312.7478942871094,14108200,0.0,0.0
2016-03-09 00:00:00+09:00,307.8917172045818,308.9034095940821,302.8332552570805,307.95916748046875,16191600,0.0,0.0
2016-03-10 00:00:00+09:00,312.47806405870665,312.54551433810224,307.95918350029694,309.51043701171875,8739200,0.0,0.0
2016-03-11 00:00:00+09:00,303.3053115324433,312.1407397474885,302.8331803010295,308.7684326171875,17757800,0.0,0.0
2016-03-14 00:00:00+09:00,312.14082771498045,313.35487097378785,309.0383207470988,310.3197937011719,7197500,0.0,0.0
2016-03-15 00:00:00+09:00,309.5779070534403,309.98258817271187,304.92412563915894,307.6894226074219,8704600,0.0,0.0
2016-03-16 00:00:00+09:00,304.924046839573,310.52206903020226,301.281958873204,304.6542663574219,8876100,0.0,0.0
2016-03-17 00:00:00+09:00,310.0500119245458,311.80359565310226,305.4636606034963,306.6777038574219,9126300,0.0,0.0
2016-03-18 00:00:00+09:00,309.24057535346134,315.24327815213337,305.86826809769843,308.43121337890625,12877500,0.0,0.0
2016-03-22 00:00:00+09:00,314.9734986209272,316.7945527776035,306.67763098035743,309.71270751953125,12533800,0.0,0.0
2016-03-23 00:00:00+09:00,309.6452770349088,310.25228826492776,304.8565962951029,306.8125305175781,8118700,0.0,0.0
2016-03-24 00:00:00+09:00,303.710035839518,305.53109030630515,295.4141667862288,299.25860595703125,14218200,0.0,0.0
2016-03-25 00:00:00+09:00,302.0238926665898,303.7100466466019,298.5167047379253,301.6192321777344,10516800,0.0,0.0
2016-03-28 00:00:00+09:00,302.1587903674833,303.30538329624784,298.44925164645394,302.833251953125,11073800,0.0,0.0
2016-03-29 00:00:00+09:00,304.8933470435483,306.7474365905307,302.0092124052025,303.1766052246094,10719400,8.0,0.0
2016-03-30 00:00:00+09:00,298.7130545564445,301.8031896035801,294.4555267756409,298.09503173828125,12888900,0.0,0.0
2016-03-31 00:00:00+09:00,298.3010603221098,301.3911956589196,296.1036433230601,297.8890380859375,10823800,0.0,0.0
2016-04-01 00:00:00+09:00,300.5671360377733,300.6357889386207,289.37396792187434,290.4726867675781,12041800,0.0,0.0
2016-04-04 00:00:00+09:00,290.1980530333158,294.52423420995626,289.5800301446988,291.914794921875,8268700,0.0,0.0
2016-04-05 00:00:00+09:00,288.4126143293533,291.0220534098051,280.5156022703353,281.75164794921875,12444400,0.0,0.0
2016-04-06 00:00:00+09:00,284.42975508290294,286.7645194546071,279.7602053831764,280.6529235839844,11025400,0.0,0.0
2016-04-07 00:00:00+09:00,284.0177389235685,293.3568175644438,284.0177389235685,288.8246154785156,11953000,0.0,0.0
2016-04-08 00:00:00+09:00,288.2752825213552,298.7130813320377,285.04782042328463,295.6916198730469,13862500,0.0,0.0
2016-04-11 00:00:00+09:00,296.8589803472823,301.32250897727016,294.31821508554305,299.8804626464844,9954600,0.0,0.0
2016-04-12 00:00:00+09:00,297.82033804963527,305.9233499347397,296.3782709293863,303.7945861816406,8153500,0.0,0.0
2016-04-13 00:00:00+09:00,307.64014328704246,311.760323777494,304.8933562934082,310.936279296875,9768800,0.0,0.0
2016-04-14 00:00:00+09:00,314.5070713453373,317.1851841371452,312.8590035470186,315.33111572265625,11780100,0.0,0.0
2016-04-15 00:00:00+09:00,314.09510143830335,315.67451659834086,311.14231368133267,312.5843811035156,8075700,0.0,0.0
2016-04-18 00:00:00+09:00,298.919013189327,313.7516635233701,296.927597296606,312.7216186523437,15640500,0.0,0.0
2016-04-19 00:00:00+09:00,317.59724810995493,320.55003576390794,314.85046109927424,318.2152709960937,12118900,0.0,0.0
2016-04-20 00:00:00+09:00,322.06081084706284,327.76038611065394,320.89341786231574,324.1895751953125,13210300,0.0,0.0
2016-04-21 00:00:00+09:00,329.61441818153486,332.155204370879,325.2195634637118,330.8504638671875,10623800,0.0,0.0
2016-04-22 00:00:00+09:00,327.0736179127973,331.5371463001994,326.4555950965748,330.5757751464844,9644100,0.0,0.0
