Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,1181.3080607117872,1237.7565052093662,1162.9244676761773,1226.942626953125,7478000,0.0,0.0
2016-02-01 00:00:00+09:00,1340.920717071475,1367.3065763428815,1308.911641889769,1366.0089111328125,13412000,0.0,0.0
2016-02-02 00:00:00+09:00,1332.269762976695,1355.627739340572,1324.9163259732522,1352.599853515625,5732000,0.0,0.0
2016-02-03 00:00:00+09:00,1330.1068991384195,1355.1950943091606,1314.5349159289945,1340.9207763671875,6266000,0.0,0.0
2016-02-04 00:00:00+09:00,1323.618633563702,1337.027841942942,1313.669866056524,1315.8326416015625,4930000,0.0,0.0
2016-02-05 00:00:00+09:00,1276.037705756663,1292.25852405018,1253.544837722986,1269.98193359375,8604000,0.0,0.0
2016-02-08 00:00:00+09:00,1245.758617249202,1292.25828785833,1242.081899108015,1287.067626953125,4522000,0.0,0.0
2016-02-09 00:00:00+09:00,1244.0284494475034,1269.7654775219564,1244.0284494475034,1259.3841552734375,4968000,0.0,0.0
2016-02-10 00:00:00+09:00,1257.6538798229842,1266.5212588552702,1200.556609956558,1224.9959716796875,5468000,0.0,0.0
2016-02-12 00:00:00+09:00,1185.41748046875,1213.9661225818452,1168.9803834945435,1185.41748046875,6260000,0.0,0.0
2016-02-15 00:00:00+09:00,1223.049417709414,1259.6003198478563,1217.2099244683611,1250.94921875,4342000,0.0,0.0
2016-02-16 00:00:00+09:00,1228.456416286209,1231.0517467431516,1196.8798957267395,1202.070556640625,5586000,0.0,0.0
2016-02-17 00:00:00+09:00,1194.2847529681544,1203.5846885671458,1170.0616648963628,1191.47314453125,4430000,0.0,0.0
2016-02-18 00:00:00+09:00,1213.1007658730186,1229.754137057227,1202.7194435763697,1211.8031005859375,4126000,0.0,0.0
2016-02-19 00:00:00+09:00,1205.74727173178,1222.6169196591484,1191.2566767172457,1213.1007080078125,3572000,0.0,0.0
