Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,3604.7359000607407,3646.1136922964142,3508.999047437025,3631.509765625,3571700,0.0,0.0
2016-02-01 00:00:00+09:00,3635.566892116862,3658.2841143840506,3408.394669444976,3445.7158203125,4851500,0.0,0.0
2016-02-02 00:00:00+09:00,3471.678292118854,3508.9994422561454,3427.8665071750784,3490.3388671875,3061800,0.0,0.0
2016-02-03 00:00:00+09:00,3496.018007940394,3498.451995878157,3399.469819742458,3469.244140625,4081400,0.0,0.0
2016-02-04 00:00:00+09:00,3425.433022197792,3468.4334841060067,3350.790710960891,3387.300537109375,3717800,0.0,0.0
2016-02-05 00:00:00+09:00,3367.017386214656,3375.9420106118514,3277.771142242701,3306.97900390625,3625200,0.0,0.0
2016-02-08 00:00:00+09:00,3269.6575233516587,3379.186993736888,3263.978217479832,3359.715087890625,2095200,0.0,0.0
2016-02-09 00:00:00+09:00,3262.355662751352,3305.3561228671992,3255.05369782602,3263.1669921875,2289100,0.0,0.0
2016-02-10 00:00:00+09:00,3285.8838654353426,3312.65773396852,3084.674186761771,3138.221923828125,3825000,0.0,0.0
2016-02-12 00:00:00+09:00,3054.6552703956613,3086.2971178180865,2988.937587287548,2995.42822265625,4093000,0.0,0.0
2016-02-15 00:00:00+09:00,3146.3350371488027,3336.9974233607595,3145.523707845773,3295.61962890625,4008900,0.0,0.0
2016-02-16 00:00:00+09:00,3263.977924170058,3315.09167242328,3190.146954470959,3202.31689453125,3698200,0.0,0.0
2016-02-17 00:00:00+09:00,3201.5054935600983,3317.5255862055856,3199.8828349217,3250.99658203125,3264400,0.0,0.0
2016-02-18 00:00:00+09:00,3289.940623747997,3292.374611879007,3173.9205228365386,3195.826416015625,3190300,0.0,0.0
2016-02-19 00:00:00+09:00,3156.071429889208,3252.6196304436594,3133.3542062293373,3220.977783203125,3639300,0.0,0.0
2016-02-22 00:00:00+09:00,3246.940423747056,3403.527005901773,3245.317764864624,3401.093017578125,3349400,0.0,0.0
2016-02-23 00:00:00+09:00,3406.7723395448647,3454.6407767997225,3335.3753483850774,3361.337890625,2385600,0.0,0.0
2016-02-24 00:00:00+09:00,3310.223821022727,3368.639535511364,3290.751916193182,3346.733642578125,1590300,0.0,0.0
2016-02-25 00:00:00+09:00,3342.677181692146,3413.2628406259364,3331.318569909697,3383.24365234375,2044900,0.0,0.0
2016-02-26 00:00:00+09:00,3397.0363026978325,3423.810173724589,3375.941737646449,3382.432373046875,1476200,0.0,0.0
2016-02-29 00:00:00+09:00,3408.3947843948213,3408.3947843948213,3277.770751953125,3277.770751953125,2363800,0.0,0.0
2016-03-01 00:00:00+09:00,3258.299247955608,3315.90364203052,3258.299247955608,3298.86572265625,1617200,0.0,0.0
2016-03-02 00:00:00+09:00,3334.563925922781,3364.5831145503093,3281.8275134690143,3358.90380859375,2456500,0.0,0.0
2016-03-03 00:00:00+09:00,3358.903479977695,3371.8847494655315,3265.6006055338703,3285.072509765625,4164500,0.0,0.0
2016-03-04 00:00:00+09:00,3286.6953185383954,3349.9790101814456,3264.78942527734,3345.92236328125,2761200,0.0,0.0
2016-03-07 00:00:00+09:00,3339.4316212942176,3344.299597418553,3294.808506821141,3319.959716796875,1454500,0.0,0.0
2016-03-08 00:00:00+09:00,3303.7332168800785,3322.393792515698,3267.2233949843016,3294.80859375,3606400,0.0,0.0
2016-03-09 00:00:00+09:00,3281.827265872231,3292.3745475672467,3191.769706784019,3204.7509765625,4211900,0.0,0.0
2016-03-10 00:00:00+09:00,3213.67563133802,3259.9214053815103,3200.694361431075,3247.75146484375,2537800,0.0,0.0
2016-03-11 00:00:00+09:00,3229.091160038754,3309.412774321125,3217.732547918015,3290.752197265625,2529400,0.0,0.0
2016-03-14 00:00:00+09:00,3316.7145246276104,3329.6957947827086,3285.884008009252,3302.110595703125,1562000,0.0,0.0
2016-03-15 00:00:00+09:00,3320.7716713966056,3345.922886107892,3302.9224222466605,3325.6396484375,1671200,0.0,0.0
2016-03-16 00:00:00+09:00,3329.6957446447936,3387.3001300906467,3326.4504271548867,3366.20556640625,1699800,0.0,0.0
2016-03-17 00:00:00+09:00,3375.130112872678,3385.677394475405,3302.9218003617007,3319.959716796875,2105200,0.0,0.0
2016-03-18 00:00:00+09:00,3314.2803114242065,3322.393604720227,3263.16656365928,3321.582275390625,2263000,0.0,0.0
2016-03-22 00:00:00+09:00,3349.979228428432,3381.621076311384,3335.3752986363006,3362.149169921875,1937900,0.0,0.0
2016-03-23 00:00:00+09:00,3379.998134611209,3394.6020631813008,3366.205535406122,3386.48876953125,2217000,0.0,0.0
2016-03-24 00:00:00+09:00,3404.3384488247266,3469.2448062856365,3388.111859459499,3450.584228515625,2793600,0.0,0.0
2016-03-25 00:00:00+09:00,3447.3384661324053,3464.376382768974,3410.828644768329,3422.187255859375,1652400,0.0,0.0
2016-03-28 00:00:00+09:00,3456.2630518681585,3460.319698642652,3415.6965841232272,3446.527099609375,3811200,0.0,0.0
2016-03-29 00:00:00+09:00,3468.235092469722,3511.6506497177784,3454.0415449078573,3489.94287109375,2428800,120.0,0.0
2016-03-30 00:00:00+09:00,3474.079867555908,3525.009661336468,3473.244952903768,3479.08935546875,1403600,0.0,0.0
2016-03-31 00:00:00+09:00,3477.419148407649,3509.980816303903,3441.517822265625,3441.517822265625,1830000,0.0,0.0
2016-04-01 00:00:00+09:00,3413.130853589392,3415.635597366488,3346.337686200167,3382.239013671875,2440600,0.0,0.0
2016-04-04 00:00:00+09:00,3378.899408765684,3417.305480622176,3334.6489346701605,3348.007568359375,1898400,0.0,0.0
2016-04-05 00:00:00+09:00,3328.804525300826,3334.6489275273384,3248.6527233372244,3268.690673828125,1859500,0.0,0.0
2016-04-06 00:00:00+09:00,3291.2331712247733,3337.153471685798,3251.9921871944425,3335.483642578125,2434500,0.0,0.0
2016-04-07 00:00:00+09:00,3325.4645974752784,3348.842204487407,3289.563272420938,3342.997802734375,1292600,0.0,0.0
2016-04-08 00:00:00+09:00,3247.8174089140584,3394.762361091147,3247.8174089140584,3358.026123046875,2406400,0.0,0.0
2016-04-11 00:00:00+09:00,3341.327796270484,3388.0830078125,3332.143736860445,3388.0830078125,1576200,0.0,0.0
2016-04-12 00:00:00+09:00,3388.083791746959,3402.27734139203,3343.833313441737,3371.385498046875,1446700,0.0,0.0
2016-04-13 00:00:00+09:00,3349.677705891927,3411.4613923914294,3348.842791209501,3406.451904296875,1770800,0.0,0.0
2016-04-14 00:00:00+09:00,3423.1500200018827,3464.895751953125,3393.093092996988,3464.895751953125,2047600,0.0,0.0
2016-04-15 00:00:00+09:00,3440.683281470295,3486.603587338013,3426.489732383909,3479.08935546875,996900,0.0,0.0
2016-04-18 00:00:00+09:00,3378.899133499124,3436.5082365906574,3374.724560811331,3391.4228515625,1278300,0.0,0.0
2016-04-19 00:00:00+09:00,3416.470095779515,3462.3903927657984,3414.8002667981955,3458.2158203125,1537000,0.0,0.0
2016-04-20 00:00:00+09:00,3444.022860775803,3461.556068067025,3414.800848623766,3424.81982421875,1503900,0.0,0.0
2016-04-21 00:00:00+09:00,3450.701966104628,3459.05111192148,3417.305382837223,3429.8291015625,1669500,0.0,0.0
2016-04-22 00:00:00+09:00,3406.451517889825,3443.187759749421,3401.442030363516,3421.47998046875,1862500,0.0,0.0
2016-04-25 00:00:00+09:00,3423.149404448299,3430.6636348483075,3385.5782524482565,3392.257568359375,1372200,0.0,0.0
2016-04-26 00:00:00+09:00,3391.423070881362,3417.305423219452,3377.22952282499,3399.772216796875,1272800,0.0,0.0
2016-04-27 00:00:00+09:00,3406.451280785316,3418.9749987293794,3342.162862005789,3368.880126953125,1313400,0.0,0.0
2016-04-28 00:00:00+09:00,3385.578520948785,3388.918179169202,3300.417236328125,3300.417236328125,2339800,0.0,0.0
2016-05-02 00:00:00+09:00,3138.443415982736,3236.128406583954,3090.853292356501,3222.769775390625,3443100,0.0,0.0
2016-05-06 00:00:00+09:00,3232.7896280480063,3293.738399444572,3227.7801399880145,3287.05908203125,2024900,0.0,0.0
2016-05-09 00:00:00+09:00,3297.077521843639,3311.271069038205,3272.0300856179338,3286.2236328125,1222900,0.0,0.0
2016-05-10 00:00:00+09:00,3282.884099128338,3380.569104112574,3258.671576525408,3376.39453125,1740400,0.0,0.0
2016-05-11 00:00:00+09:00,3391.423136817716,3409.7912581889595,3336.3187727039867,3361.3662109375,1213200,0.0,0.0
2016-05-12 00:00:00+09:00,3297.077527240568,3339.658168893966,3283.718894564992,3334.648681640625,1305400,0.0,0.0
