Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,965.1690789984178,1000.6447303239688,946.6600435242171,994.8606567382812,14858400,0.0,0.0
2016-02-01 00:00:00+09:00,1003.7293391876868,1007.3925849511456,995.2460332091508,999.873291015625,8405600,0.0,0.0
2016-02-02 00:00:00+09:00,986.1843186884548,997.174055964162,980.207444029737,987.533935546875,9315600,0.0,0.0
2016-02-03 00:00:00+09:00,973.2665897633104,986.184351552958,909.0633856446134,917.5466918945312,17147200,0.0,0.0
2016-02-04 00:00:00+09:00,896.5312576375964,905.014564161479,885.9271244827431,896.7240600585938,11069200,0.0,0.0
2016-02-05 00:00:00+09:00,877.4438552856445,877.829460144043,856.8139953613281,869.924560546875,11804800,0.0,0.0
2016-02-08 00:00:00+09:00,852.186692157852,876.0941921188415,846.7882244247253,868.7677001953125,11023200,0.0,0.0
2016-02-09 00:00:00+09:00,823.2663726806641,831.9424819946289,809.7702026367188,811.3126220703125,10770400,0.0,0.0
2016-02-10 00:00:00+09:00,810.3486872671655,822.4952414660308,784.8987641838283,799.3589477539062,18473200,0.0,0.0
2016-02-12 00:00:00+09:00,759.6415864998394,775.0657811495822,747.8806380794103,750.00146484375,16650000,0.0,0.0
2016-02-15 00:00:00+09:00,796.4669238023355,826.7369085607394,789.5260355774785,821.3384399414062,11583200,0.0,0.0
2016-02-16 00:00:00+09:00,809.7702555511324,832.5209436832832,802.2509603210148,817.28955078125,9852800,0.0,0.0
2016-02-17 00:00:00+09:00,819.4103469794791,837.1481709611526,806.6853862969742,819.6031494140625,13163200,0.0,0.0
2016-02-18 00:00:00+09:00,847.1740217879778,848.7164414908235,819.7960720624674,830.4002075195312,10752800,0.0,0.0
2016-02-19 00:00:00+09:00,816.9038224299538,819.6030562071593,795.502754624968,800.3228149414062,8216800,0.0,0.0
2016-02-22 00:00:00+09:00,791.2611097935268,815.3614116269066,785.4770373535156,809.7701416015625,6639600,0.0,0.0
2016-02-23 00:00:00+09:00,817.0966489528694,831.7496327472106,811.8909836575114,813.2406005859375,11822400,0.0,0.0
2016-02-24 00:00:00+09:00,802.4437634647961,808.0350342818261,790.4900120628698,806.4926147460938,6692400,0.0,0.0
2016-02-25 00:00:00+09:00,807.0710668015857,821.1456458451872,803.0222152958922,815.361572265625,7170400,0.0,0.0
2016-02-26 00:00:00+09:00,822.4951861070269,829.8216786227482,813.047866810439,813.4334716796875,5409200,0.0,0.0
2016-02-29 00:00:00+09:00,829.6288763665344,844.2818614011281,807.2637939453125,807.2637939453125,10364400,0.0,0.0
2016-03-01 00:00:00+09:00,803.9860683426433,808.6133262899391,782.7778027508709,798.9732055664062,6913600,0.0,0.0
2016-03-02 00:00:00+09:00,830.0144130971001,858.5491710851073,827.3151792333697,851.8010864257812,10474400,0.0,0.0
2016-03-03 00:00:00+09:00,839.2689519701344,864.5260695231065,832.1352622796003,860.0916137695312,8646400,0.0,0.0
2016-03-04 00:00:00+09:00,863.3691876516468,880.528602055621,853.5362647909425,875.3229370117188,7980800,0.0,0.0
2016-03-07 00:00:00+09:00,875.9015123649413,880.9143759620111,866.2613900628838,873.3950805664062,7101200,0.0,0.0
2016-03-08 00:00:00+09:00,866.6469660364752,870.888619707844,840.6186366894398,847.9451293945312,8446800,0.0,0.0
2016-03-09 00:00:00+09:00,838.3051053059527,853.5364998135815,830.0145994347116,848.9092407226562,8482000,0.0,0.0
2016-03-10 00:00:00+09:00,860.4772718907678,868.5749742029822,856.4284207346607,864.526123046875,5235200,0.0,0.0
2016-03-11 00:00:00+09:00,860.862869049404,872.2382126717814,844.8602670043647,868.9605712890625,14157600,0.0,0.0
2016-03-14 00:00:00+09:00,879.1790618829531,888.8191831755292,874.9374085142196,878.79345703125,4690400,0.0,0.0
2016-03-15 00:00:00+09:00,880.9141516007322,882.8421755700925,860.8627023193848,866.2611694335938,6718800,0.0,0.0
2016-03-16 00:00:00+09:00,859.7061541715113,866.0686352407331,854.8860927554342,857.5853271484375,4290400,0.0,0.0
2016-03-17 00:00:00+09:00,862.7908629890718,883.4207227298161,849.2946930652205,857.3923950195312,9307200,0.0,0.0
2016-03-18 00:00:00+09:00,848.3307507573342,853.5364167278906,824.4232477814456,831.3641357421875,8858000,0.0,0.0
2016-03-22 00:00:00+09:00,844.8602223083674,866.8396986532222,841.1969762508916,861.634033203125,8854000,0.0,0.0
2016-03-23 00:00:00+09:00,865.1045075114536,878.4078752445247,854.3075713802654,857.7780151367188,5580400,0.0,0.0
2016-03-24 00:00:00+09:00,857.9708329021191,869.3461765293607,851.2227476995182,855.0787963867188,7406400,0.0,0.0
2016-03-25 00:00:00+09:00,868.5749207151024,873.2021788942727,858.7419970843654,870.8885498046875,6412000,0.0,0.0
2016-03-28 00:00:00+09:00,874.3590923940922,878.0223388671875,864.7189700964726,878.0223388671875,5382400,0.0,0.0
2016-03-29 00:00:00+09:00,875.6779291525305,886.8143954536671,872.3565269223669,882.7114868164062,4981600,15.0,0.0
2016-03-30 00:00:00+09:00,871.9656607003348,873.7240498883928,854.3817688197544,854.7725219726562,10303200,0.0,0.0
2016-03-31 00:00:00+09:00,866.1044576359891,892.4802983264602,866.1044576359891,883.8837280273438,11120000,0.0,0.0
2016-04-01 00:00:00+09:00,877.240694098252,877.8268237379613,825.0751561641242,827.6150512695312,11350000,0.0,0.0
2016-04-04 00:00:00+09:00,822.1445871011043,822.1445871011043,796.7456336022584,802.8023071289062,9514800,0.0,0.0
2016-04-05 00:00:00+09:00,793.2287613076957,799.0900575735161,772.7142243773242,773.3003540039062,9050000,0.0,0.0
2016-04-06 00:00:00+09:00,780.9200965236075,796.5502210474726,778.9663309581244,785.4137573242188,9245600,0.0,0.0
2016-04-07 00:00:00+09:00,788.149071711037,799.480912603263,773.1050760437713,782.6785278320312,6422400,0.0,0.0
