Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,451.1187338890602,468.41675671472274,446.1519748599096,464.3063354492188,29871600,0.0,0.0
2016-02-01 00:00:00+09:00,472.6983827263432,474.9248606159962,467.2178217671972,469.7868347167969,20916800,0.0,0.0
2016-02-02 00:00:00+09:00,464.3062663465894,465.16260398278746,457.96936783872377,459.3395080566406,16388400,0.0,0.0
2016-02-03 00:00:00+09:00,450.4336541808477,450.4336541808477,430.56661848313735,432.4505615234375,32723000,0.0,0.0
2016-02-04 00:00:00+09:00,433.478174242927,447.69338106322056,432.1080338265132,441.0139465332031,28587800,0.0,0.0
2016-02-05 00:00:00+09:00,441.1852283513435,460.5384623589917,441.1852283513435,458.1407165527344,39296400,0.0,0.0
2016-02-08 00:00:00+09:00,451.28990449725455,456.7704650072781,446.3231465350457,453.8589172363281,21601400,0.0,0.0
2016-02-09 00:00:00+09:00,436.7322531819533,441.6990121397088,431.5942266739303,432.279296875,26572800,0.0,0.0
2016-02-10 00:00:00+09:00,432.9644603587963,434.5058686433016,411.0422092013889,416.1802368164063,34561000,0.0,0.0
2016-02-12 00:00:00+09:00,406.76043989098025,409.3294531955549,398.7108648699798,402.9925537109375,45471600,0.0,0.0
2016-02-15 00:00:00+09:00,424.7435193818801,449.577313861869,419.4342253896065,443.4116821289063,36109600,0.0,0.0
2016-02-16 00:00:00+09:00,440.6713064454957,463.1073504192073,439.6437013779975,456.4279174804688,25918800,0.0,0.0
2016-02-17 00:00:00+09:00,453.68776922211214,459.16833117572014,437.7598860444389,443.2404479980469,22697000,0.0,0.0
2016-02-18 00:00:00+09:00,462.0798125231916,469.27304904134354,458.1406591918226,465.1626281738281,26522600,0.0,0.0
2016-02-19 00:00:00+09:00,454.8865233634899,455.0577908798165,446.15188003083256,451.9749755859375,24899400,0.0,0.0
2016-02-22 00:00:00+09:00,446.8369568173248,454.0301926112411,444.09667651488047,449.7485046386719,19205600,0.0,0.0
2016-02-23 00:00:00+09:00,461.7373118761356,472.0133648110644,459.3395661913189,459.5108337402344,25327800,0.0,0.0
2016-02-24 00:00:00+09:00,452.1462553093232,455.40033820738273,444.78175190845167,454.8865356445313,20533800,0.0,0.0
2016-02-25 00:00:00+09:00,456.7705760920159,460.5384623589917,453.17395738263,458.1407165527344,17686000,0.0,0.0
2016-02-26 00:00:00+09:00,465.1626388071707,468.2454545282786,451.2899680621852,453.6877136230469,19611400,0.0,0.0
2016-02-29 00:00:00+09:00,460.367127473108,460.367127473108,445.8093872070313,445.8093872070313,18898400,0.0,0.0
2016-03-01 00:00:00+09:00,447.0083546620163,450.4337060387367,440.3289194774114,445.6382141113281,17761000,0.0,0.0
2016-03-02 00:00:00+09:00,459.1683403892756,467.9029861781055,455.5717215350514,466.01904296875,23114800,0.0,0.0
2016-03-03 00:00:00+09:00,474.41098996426194,482.9743652343749,472.8695824156416,482.974365234375,26508600,0.0,0.0
2016-03-04 00:00:00+09:00,486.3998429969798,495.3057556152344,483.659562191363,495.3057556152344,26743200,0.0,0.0
2016-03-07 00:00:00+09:00,493.2504916487069,502.8414734307651,484.858382589406,496.67584228515625,24438800,0.0,0.0
2016-03-08 00:00:00+09:00,506.9519210647751,516.7141708960901,497.18967123346016,498.7310791015625,36689800,0.0,0.0
2016-03-09 00:00:00+09:00,483.6594787554944,492.5653898373945,479.0352556937386,489.4825744628906,25955800,0.0,0.0
2016-03-10 00:00:00+09:00,496.675812150644,498.045952322094,488.11243607908114,491.19525146484375,18881000,0.0,0.0
2016-03-11 00:00:00+09:00,481.26171836773386,494.7918520869691,479.7203107288336,492.2228393554688,26062800,0.0,0.0
2016-03-14 00:00:00+09:00,496.6759062045312,497.87477908157655,490.8528093731677,492.9080200195313,15459000,0.0,0.0
2016-03-15 00:00:00+09:00,486.39971534242017,487.7698553856383,480.7478876641456,482.974365234375,28667000,0.0,0.0
2016-03-16 00:00:00+09:00,478.69282173680057,480.5767648634928,473.726062584612,474.4111328125,19213400,0.0,0.0
2016-03-17 00:00:00+09:00,484.6872920396714,487.4275735494363,475.4388419442148,479.0354614257813,25975600,0.0,0.0
2016-03-18 00:00:00+09:00,480.405461000227,487.76996539345686,476.80884257562633,481.9468688964844,26216000,0.0,0.0
2016-03-22 00:00:00+09:00,488.6262025732319,492.05155274899937,482.63183976563874,486.0571899414063,21931400,0.0,0.0
2016-03-23 00:00:00+09:00,485.5435297955822,488.6263458577764,479.89170034822615,481.2618408203125,17869200,0.0,0.0
2016-03-24 00:00:00+09:00,448.0357538731844,452.3174411235016,441.8701242327278,445.1242065429688,93990200,0.0,0.0
2016-03-25 00:00:00+09:00,446.3232184137617,461.5660297870636,445.4668806961605,460.3671569824219,41858800,0.0,0.0
2016-03-28 00:00:00+09:00,462.4223675046648,462.4223675046648,455.7429333073752,460.3671569824219,34075000,0.0,0.0
2016-03-29 00:00:00+09:00,465.9814237168525,468.26220628775576,462.4725274539244,468.0867614746094,25536400,16.0,0.0
2016-03-30 00:00:00+09:00,461.2443595498296,461.4198043423551,454.75290222638193,455.4546813964844,21228400,0.0,0.0
2016-03-31 00:00:00+09:00,456.6827596657065,460.8934343610491,454.40197753906256,454.4019775390625,17383000,0.0,0.0
2016-04-01 00:00:00+09:00,450.0158911730054,450.0158911730054,440.0155380358276,441.0682067871094,23918400,0.0,0.0
2016-04-04 00:00:00+09:00,438.7874109887926,451.770325188381,438.7874109887926,444.927978515625,19289400,0.0,0.0
2016-04-05 00:00:00+09:00,438.6119321565748,441.9453828409648,430.015138286306,430.3660278320313,24299600,0.0,0.0
2016-04-06 00:00:00+09:00,427.0326492837469,433.1732173712289,422.1201948137614,425.97998046875,24349600,0.0,0.0
2016-04-07 00:00:00+09:00,430.5414842948728,435.6293828460347,424.225472300327,432.9977111816406,18786000,0.0,0.0
2016-04-08 00:00:00+09:00,426.1554432978747,443.1735898602023,422.4711022895357,437.3839111328125,18918400,0.0,0.0
2016-04-11 00:00:00+09:00,437.5592974834262,445.4543128750678,427.9098342269753,444.927978515625,24056200,0.0,0.0
2016-04-12 00:00:00+09:00,445.2789226068514,453.5248285810524,441.9454712555788,450.5422668457031,16104200,0.0,0.0
2016-04-13 00:00:00+09:00,458.2618593368559,463.1743141842648,452.2967355935737,462.6479797363281,20553600,0.0,0.0
2016-04-14 00:00:00+09:00,467.3849077529624,471.9464721679688,464.75323597507406,471.9464721679688,22534600,0.0,0.0
2016-04-15 00:00:00+09:00,468.7885139371142,471.4201859839168,467.0340659059124,468.9639587402344,12708400,0.0,0.0
2016-04-18 00:00:00+09:00,449.1386688655624,456.1564605665868,447.9105553178832,455.4546813964844,16591200,0.0,0.0
2016-04-19 00:00:00+09:00,473.7009630825675,473.7009630825675,465.8059470311914,467.73583984375,16711800,0.0,0.0
2016-04-20 00:00:00+09:00,473.7008791251284,474.7535477454064,468.2620912536917,469.6656494140625,15186000,0.0,0.0
2016-04-21 00:00:00+09:00,474.40269680947216,485.8066077904691,472.6482489662419,485.2802734375,28313600,0.0,0.0
2016-04-22 00:00:00+09:00,478.2624489710357,492.2980307456809,478.2624489710357,491.4208068847656,24969400,0.0,0.0
2016-04-25 00:00:00+09:00,491.2455006866126,491.2455006866126,482.1223699595755,488.0874938964844,12734800,0.0,0.0
2016-04-26 00:00:00+09:00,487.38567815999295,490.8945743310512,482.47322352051134,486.6838989257813,17202600,0.0,0.0
2016-04-27 00:00:00+09:00,486.6838868869397,489.4910037543482,481.946877173188,483.8767700195313,14107400,0.0,0.0
2016-04-28 00:00:00+09:00,489.3155637350804,491.2454566002958,468.9639662473539,470.7184143066406,20542800,0.0,0.0
2016-05-02 00:00:00+09:00,451.9458109924549,461.5952751246695,451.5949213876471,461.4198303222656,19792600,0.0,0.0
2016-05-06 00:00:00+09:00,456.6827416116242,460.5425265964324,451.9457327666323,457.2090759277344,16557400,0.0,0.0
2016-05-09 00:00:00+09:00,459.4898986816406,463.8760183712325,458.4372299561386,459.4898986816406,12495200,0.0,0.0
2016-05-10 00:00:00+09:00,450.54220658269264,466.6831267562159,443.1735256339103,450.7176513671875,36051000,0.0,0.0
2016-05-11 00:00:00+09:00,459.8408590866672,465.4550931541122,453.349400946184,454.5775146484375,18376400,0.0,0.0
2016-05-12 00:00:00+09:00,449.4895803661826,454.4020347964141,448.086021957545,453.5248107910156,13102400,0.0,0.0
2016-05-13 00:00:00+09:00,456.85833370252,458.2618923314064,448.6124267578125,448.6124267578125,15877400,0.0,0.0
2016-05-16 00:00:00+09:00,449.1386963655956,453.3493716440231,446.6824691198463,447.7351379394531,10974800,0.0,0.0
2016-05-17 00:00:00+09:00,452.9983904567766,457.0336201161514,449.6649398685973,454.7528381347656,12001800,0.0,0.0
2016-05-18 00:00:00+09:00,456.8582443017837,466.1568183985558,455.454685947554,463.525146484375,16764800,0.0,0.0
2016-05-19 00:00:00+09:00,465.63039228260607,467.7357293991816,454.2264829011556,456.858154296875,15409000,0.0,0.0
2016-05-20 00:00:00+09:00,456.5073372927182,462.6479048581468,454.5774446292978,459.4898986816406,14342800,0.0,0.0
2016-05-23 00:00:00+09:00,459.1390596063947,460.01628364079744,448.4369263866813,457.0337219238281,11866000,0.0,0.0
2016-05-24 00:00:00+09:00,456.68274866424,457.55997253797074,451.24396064710913,451.94573974609375,9672800,0.0,0.0
2016-05-25 00:00:00+09:00,457.56007500181056,459.66541277022384,453.8757339070874,454.22662353515625,9888800,0.0,0.0
2016-05-26 00:00:00+09:00,457.7355175682121,459.6654105131145,453.1739524257156,453.7002868652344,12685000,0.0,0.0
2016-05-27 00:00:00+09:00,457.2091994724391,461.5953199585523,455.8056409168829,457.5600891113281,10120000,0.0,0.0
2016-05-30 00:00:00+09:00,460.3671949150531,463.3497567723534,458.6127467637,462.1216430664063,11517200,0.0,0.0
2016-05-31 00:00:00+09:00,462.4725289219774,470.0166559112206,461.0689704123508,468.4376525878906,13444200,0.0,0.0
2016-06-01 00:00:00+09:00,465.4549976389521,467.7357797608165,459.6653199449885,461.0688781738281,11893600,0.0,0.0
2016-06-02 00:00:00+09:00,458.7881208417583,458.9635656298431,451.945774106451,452.822998046875,13594400,0.0,0.0
2016-06-03 00:00:00+09:00,451.9458305521845,456.6828404221025,449.4896032122269,451.7703857421875,10464400,0.0,0.0
2016-06-06 00:00:00+09:00,442.4718269264568,450.366843663844,438.96293059872914,448.43695068359375,15220200,0.0,0.0
2016-06-07 00:00:00+09:00,450.7177205995072,456.1565097542696,450.01594135373136,452.6476135253906,14655800,0.0,0.0
2016-06-08 00:00:00+09:00,453.3493869108484,458.4372863769531,449.8404907273279,458.4372863769531,10387000,0.0,0.0
2016-06-09 00:00:00+09:00,456.15648962298815,457.5600480525973,451.94581433416056,455.1038208007813,12979600,0.0,0.0
2016-06-10 00:00:00+09:00,451.7704221198968,455.8056530747541,450.0159738786545,453.1739807128906,15429400,0.0,0.0
2016-06-13 00:00:00+09:00,442.64723557502,444.92801800168473,432.471437056054,432.82232666015625,17366600,0.0,0.0
2016-06-14 00:00:00+09:00,431.2433494000549,437.3839178414715,427.7344531478169,431.7696838378906,15359800,0.0,0.0
2016-06-15 00:00:00+09:00,431.0679247707652,434.9277108289487,427.7344731750613,429.3134765625,14021000,0.0,0.0
2016-06-16 00:00:00+09:00,428.78707347196695,429.48885264295217,417.2077171507108,420.5411682128906,17732600,0.0,0.0
2016-06-17 00:00:00+09:00,425.1027892811029,429.3134648662232,414.57610031830217,419.3131103515625,24266800,0.0,0.0
2016-06-20 00:00:00+09:00,428.78706064611913,434.2258490585699,426.1553888336429,431.59417724609375,18003200,0.0,0.0
2016-06-21 00:00:00+09:00,431.9451983028031,434.57687091634574,423.8747356212722,433.8750915527344,12055400,0.0,0.0
2016-06-22 00:00:00+09:00,435.4540353486032,437.5593731504498,433.3486975467566,434.2259216308594,11929600,0.0,0.0
2016-06-23 00:00:00+09:00,434.225862910579,442.4717681860526,431.2433014279609,441.7699890136719,12951200,0.0,0.0
2016-06-24 00:00:00+09:00,445.6298620922667,446.3316414026482,408.6110034696415,418.6113586425781,34271600,0.0,0.0
2016-06-27 00:00:00+09:00,421.0675825545989,422.4711411631143,414.57612399021554,417.734130859375,15722200,0.0,0.0
2016-06-28 00:00:00+09:00,412.9971118442315,417.9095668704161,405.8038741273184,415.6287841796875,16740000,0.0,0.0
2016-06-29 00:00:00+09:00,424.57643399652216,431.4187814865487,419.3130897734248,428.787109375,13976800,0.0,0.0
2016-06-30 00:00:00+09:00,434.4012990856446,436.50663656101926,425.8045043945313,425.8045043945313,16309000,0.0,0.0
2016-07-01 00:00:00+09:00,425.98001837163207,429.4889147338366,424.40101500864006,427.7344665527344,10596000,0.0,0.0
2016-07-04 00:00:00+09:00,428.0853559548646,436.15581758352187,427.5590215008217,434.9277038574219,10424800,0.0,0.0
2016-07-05 00:00:00+09:00,432.6468856218949,434.5767784612464,429.3134343539241,433.6995544433594,7130600,0.0,0.0
2016-07-06 00:00:00+09:00,426.8571708225968,427.38350518859255,420.7166032193124,425.2781677246094,13939800,0.0,0.0
2016-07-07 00:00:00+09:00,425.2782198018696,428.4362263845567,421.9447684090331,423.1728820800781,8953600,0.0,0.0
2016-07-08 00:00:00+09:00,425.27819238527854,426.8571955748279,416.8568420410156,416.8568420410156,12090000,0.0,0.0
2016-07-11 00:00:00+09:00,416.8568420410156,416.8568420410156,416.8568420410156,416.8568420410156,0,0.0,0.0
2016-07-12 00:00:00+09:00,435.8049622331849,435.8049622331849,428.0853896332412,428.436279296875,17912600,0.0,0.0
2016-07-13 00:00:00+09:00,438.61208455910025,442.4718709032203,435.4540775502747,437.0330810546875,18766200,0.0,0.0
2016-07-14 00:00:00+09:00,436.5067523102991,440.1910938691883,432.8224107514099,438.4366455078125,10143200,0.0,0.0
2016-07-15 00:00:00+09:00,441.41913441508393,445.4543649761121,438.9629071170668,442.82269287109375,13745000,0.0,0.0
2016-07-19 00:00:00+09:00,445.2789626474456,445.80529711866006,441.0682868777298,445.6298522949219,11057400,0.0,0.0
2016-07-20 00:00:00+09:00,442.8226815592772,443.5244607693553,437.91022708873055,440.1910095214844,10806000,0.0,0.0
2016-07-21 00:00:00+09:00,445.62975688987,449.1386526134122,442.2963059525048,444.7525329589844,10950200,0.0,0.0
2016-07-22 00:00:00+09:00,437.91022708873055,443.1735711643163,437.383892681172,440.1910095214844,8560000,0.0,0.0
2016-07-25 00:00:00+09:00,441.06828439594034,441.9455085096952,436.5067190044151,437.7348327636719,10093200,0.0,0.0
2016-07-26 00:00:00+09:00,434.75224114629737,436.68213406502593,427.3835590929703,430.7170104980469,13933000,0.0,0.0
2016-07-27 00:00:00+09:00,433.69948088307336,435.1030390736335,426.68168993027285,430.8923645019531,14008000,0.0,0.0
2016-07-28 00:00:00+09:00,432.64692815820393,434.0504867248161,427.7344731750613,429.3134765625,11817000,0.0,0.0
2016-07-29 00:00:00+09:00,427.7343585606593,430.01514062025257,417.032227357952,424.0500183105469,22610200,0.0,0.0
2016-08-01 00:00:00+09:00,416.8568049812396,423.8745963108901,414.5760227991032,422.2955932617188,12187600,0.0,0.0
2016-08-02 00:00:00+09:00,417.5585829153569,417.5585829153569,414.5760216088186,415.1023559570313,13860400,0.0,0.0
2016-08-03 00:00:00+09:00,411.41810661138487,431.24337145022776,407.7337653581486,422.47113037109375,29216000,0.0,0.0
2016-08-04 00:00:00+09:00,431.5941917598129,445.8052200250751,430.19063341262654,441.9454345703125,26460600,0.0,0.0
2016-08-05 00:00:00+09:00,443.8753242265159,443.8753242265159,437.7347565000621,441.24365234375,13853000,0.0,0.0
2016-08-08 00:00:00+09:00,445.6298394880131,449.8405151367188,444.0508361197485,449.8405151367188,14199000,0.0,0.0
2016-08-09 00:00:00+09:00,450.8930641344119,458.9635236481017,449.8403955021915,457.2090759277344,14724800,0.0,0.0
2016-08-10 00:00:00+09:00,455.98089599609375,457.7353434604881,452.8228905601839,455.98089599609375,10230400,0.0,0.0
2016-08-12 00:00:00+09:00,457.3845387815969,457.9108731185148,451.945750633446,454.4019775390625,10662000,0.0,0.0
2016-08-15 00:00:00+09:00,453.3494115106401,455.4547493349929,448.4369565871502,449.8405151367188,7050800,0.0,0.0
2016-08-16 00:00:00+09:00,451.0686177887985,451.0686177887985,440.0155944824219,440.0155944824219,13173400,0.0,0.0
2016-08-17 00:00:00+09:00,440.8927650950889,457.56002044090405,440.8927650950889,455.8055725097656,16046400,0.0,0.0
2016-08-18 00:00:00+09:00,455.2792014339256,457.7354283395421,450.36674762269246,454.4019775390625,11927800,0.0,0.0
2016-08-19 00:00:00+09:00,460.3671729569992,476.50809517957697,460.0162833434649,471.2447509765625,24117400,0.0,0.0
2016-08-22 00:00:00+09:00,473.7009962018565,476.5081132163861,469.139431053246,475.4554443359375,14265600,0.0,0.0
2016-08-23 00:00:00+09:00,471.9465776332941,478.7889257848549,471.42024316009713,475.280029296875,14934400,0.0,0.0
2016-08-24 00:00:00+09:00,476.1571601611202,479.49061117182816,473.7009331005986,474.9290466308594,10042000,0.0,0.0
2016-08-25 00:00:00+09:00,474.9290703277927,476.5080735169136,472.4728431447158,473.3500671386719,7893400,0.0,0.0
2016-08-26 00:00:00+09:00,474.2272497140171,475.9816975486972,470.893798828125,470.893798828125,10149600,0.0,0.0
2016-08-29 00:00:00+09:00,480.8941430601963,485.1048177896544,480.19236393862,482.8240356445313,12444600,0.0,0.0
2016-08-30 00:00:00+09:00,479.4906371602696,482.82408835165086,478.26252356344486,480.8941955566406,7755000,0.0,0.0
2016-08-31 00:00:00+09:00,484.2276260276246,485.4557395718976,482.8240676913126,483.1749572753906,10614800,0.0,0.0
2016-09-01 00:00:00+09:00,482.4732017864512,486.1575426000932,480.718753779955,481.5959777832031,10834000,0.0,0.0
2016-09-02 00:00:00+09:00,479.6661303011856,481.7714681079209,475.630899504943,477.9116821289063,11015400,0.0,0.0
2016-09-05 00:00:00+09:00,486.1575979256132,490.1928287997703,483.3504807957648,487.3857116699219,14899400,0.0,0.0
2016-09-06 00:00:00+09:00,488.43828730074745,493.5261861267969,485.9820602812753,487.0347290039063,13187400,0.0,0.0
2016-09-07 00:00:00+09:00,484.2276298520184,485.63118819941553,481.420513157224,484.05218505859375,11542000,0.0,0.0
2016-09-08 00:00:00+09:00,484.9294746164388,487.2102572394538,480.8942438218736,485.10491943359375,13052800,0.0,0.0
