Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,2643.505226271272,2647.796630859375,2457.2582671476143,2647.796630859375,5552800,0.0,0.0
2016-02-01 00:00:00+09:00,2725.042623692741,2729.334029399344,2664.962943800303,2699.294189453125,2499700,0.0,0.0
2016-02-02 00:00:00+09:00,2733.62578125,2742.20859375,2664.96328125,2682.12890625,1827100,0.0,0.0
2016-02-03 00:00:00+09:00,2634.9224592114206,2634.9224592114206,2513.90484789259,2525.0625,1928100,0.0,0.0
2016-02-04 00:00:00+09:00,2489.0156628613804,2617.757852319728,2474.424881389434,2567.9775390625,1452800,0.0,0.0
2016-02-05 00:00:00+09:00,2565.401978551254,2630.631336319704,2553.3860442254872,2587.71728515625,2255700,0.0,0.0
2016-02-08 00:00:00+09:00,2546.519518762808,2656.379477779201,2519.0545290087093,2617.7568359375,1469200,0.0,0.0
2016-02-09 00:00:00+09:00,2471.849367413424,2489.0149880204617,2389.454388499644,2404.045166015625,2074100,0.0,0.0
2016-02-10 00:00:00+09:00,2443.526024170781,2520.771314713588,2404.903378899378,2439.234619140625,2771000,0.0,0.0
2016-02-12 00:00:00+09:00,2378.296487341277,2435.8013103841736,2353.406340054053,2359.414306640625,2479500,0.0,0.0
2016-02-15 00:00:00+09:00,2471.849906093489,2600.592088702525,2453.826000528224,2570.55224609375,2214900,0.0,0.0
2016-02-16 00:00:00+09:00,2545.661708742252,2647.7971582838327,2532.787492413481,2596.30029296875,1860600,0.0,0.0
2016-02-17 00:00:00+09:00,2592.0088875258266,2677.836996384297,2548.236552008006,2596.30029296875,1645300,0.0,0.0
2016-02-18 00:00:00+09:00,2673.545303018086,2849.492907229549,2664.962493056551,2806.578857421875,2920900,0.0,0.0
2016-02-19 00:00:00+09:00,2772.248034394968,2776.539440020966,2647.797271241014,2686.419921875,1337400,0.0,0.0
2016-02-22 00:00:00+09:00,2626.339554280334,2643.5051722821663,2557.677082273005,2634.92236328125,1379500,0.0,0.0
2016-02-23 00:00:00+09:00,2660.670975788985,2695.0022141862623,2587.717094194771,2600.59130859375,1479500,0.0,0.0
2016-02-24 00:00:00+09:00,2506.180636027213,2549.952969053716,2482.148766914623,2511.330322265625,2024700,0.0,0.0
2016-02-25 00:00:00+09:00,2596.2999037940904,2643.5053565903463,2579.1342845954514,2600.59130859375,1289200,0.0,0.0
2016-02-26 00:00:00+09:00,2587.716941656068,2600.591155296148,2563.6850761945857,2583.425537109375,1507700,0.0,0.0
2016-02-29 00:00:00+09:00,2660.6713269726365,2699.2939752674006,2559.394160333033,2560.25244140625,1622900,0.0,0.0
2016-03-01 00:00:00+09:00,2542.228246165473,2555.9607417558336,2451.2504628793354,2524.204345703125,1600200,0.0,0.0
2016-03-02 00:00:00+09:00,2600.591577883568,2746.499356180666,2596.3001726395355,2707.876708984375,1787100,0.0,0.0
2016-03-03 00:00:00+09:00,2707.8768660671026,2780.8307594476746,2690.711244095204,2767.95654296875,1043400,0.0,0.0
2016-03-04 00:00:00+09:00,2767.956024587971,2858.0755230629284,2759.3732152094035,2819.452880859375,838600,0.0,0.0
2016-03-07 00:00:00+09:00,2823.7447184370185,2836.618934478525,2780.8306649653314,2785.1220703125,683200,0.0,0.0
2016-03-08 00:00:00+09:00,2793.7051693423764,2819.45360408286,2712.168459330848,2733.62548828125,1064400,0.0,0.0
2016-03-09 00:00:00+09:00,2703.58544921875,2720.7510711185514,2673.545610894097,2703.58544921875,1472700,0.0,0.0
2016-03-10 00:00:00+09:00,2742.2079658626403,2793.7048290713283,2742.2079658626403,2772.247802734375,819600,0.0,0.0
2016-03-11 00:00:00+09:00,2746.4991359447004,2793.70458984375,2703.5850869455644,2793.70458984375,1154700,0.0,0.0
2016-03-14 00:00:00+09:00,2849.493508045709,2883.824755130597,2840.9106962744872,2875.241943359375,784600,0.0,0.0
2016-03-15 00:00:00+09:00,2918.155406273356,2926.7382162918066,2853.784331134973,2870.949951171875,1176500,0.0,0.0
2016-03-16 00:00:00+09:00,2840.909812754113,2875.2410491620176,2815.1613854481843,2836.618408203125,909500,0.0,0.0
2016-03-17 00:00:00+09:00,2862.366927752212,2909.5723793343323,2789.413048034389,2819.452880859375,1102200,0.0,0.0
2016-03-18 00:00:00+09:00,2797.9963337398567,2862.367415037553,2750.7908741215465,2776.539306640625,1026900,0.0,0.0
2016-03-22 00:00:00+09:00,2858.075987780744,2931.0298793607326,2858.075987780744,2913.8642578125,1551000,0.0,0.0
2016-03-23 00:00:00+09:00,2896.6980719169583,2922.446499222887,2832.3270036521367,2836.618408203125,847100,0.0,0.0
2016-03-24 00:00:00+09:00,2840.9099429086536,2862.3669666466344,2780.8302764423074,2789.4130859375,832800,0.0,0.0
2016-03-25 00:00:00+09:00,2828.035772346048,2926.7380830652573,2806.5787482766546,2918.1552734375,941600,0.0,0.0
2016-03-28 00:00:00+09:00,2948.1954580590605,2956.778268708432,2896.6985941628323,2943.904052734375,794700,0.0,0.0
2016-03-29 00:00:00+09:00,2930.0337568460054,2951.705604159955,2873.686953829736,2943.036865234375,877500,34.0,0.0
2016-03-30 00:00:00+09:00,2964.7095720537704,2973.378313492524,2904.0283819824945,2917.031494140625,1032400,0.0,0.0
2016-03-31 00:00:00+09:00,2934.368914703825,2969.043879722481,2895.359579057836,2904.0283203125,757500,0.0,0.0
2016-04-01 00:00:00+09:00,2886.69036796875,2895.3591078125,2678.64061171875,2708.981201171875,2038700,0.0,0.0
2016-04-04 00:00:00+09:00,2700.3124613281248,2769.662380078125,2687.3093515625,2708.981201171875,816700,0.0,0.0
2016-04-05 00:00:00+09:00,2708.98121460356,2717.649954490292,2669.9718851132684,2678.640625,1056000,0.0,0.0
2016-04-06 00:00:00+09:00,2700.312255859375,2743.6559517800715,2682.9747774910966,2700.312255859375,960100,0.0,0.0
