Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,705.7707944123641,732.7817754330842,694.879269807235,731.4747924804688,4268600,0.0,0.0
2016-02-01 00:00:00+09:00,740.6235528119443,744.1088401192947,729.2963690630557,734.9599609375,3507200,0.0,0.0
2016-02-02 00:00:00+09:00,731.9103793440194,731.9103793440194,705.3350619987901,707.5133666992188,3164000,0.0,0.0
2016-02-03 00:00:00+09:00,695.314833984375,695.314833984375,672.2248050362723,686.1659545898438,3266400,0.0,0.0
2016-02-04 00:00:00+09:00,672.2248563883306,690.086955618351,666.9969249063734,675.7101440429688,3171800,0.0,0.0
2016-02-05 00:00:00+09:00,618.2028859168207,647.8278304145964,608.6183450498933,615.1532592773438,6610800,0.0,0.0
2016-02-08 00:00:00+09:00,606.4398683229392,606.4398683229392,591.6274002748215,602.5189208984375,4104800,0.0,0.0
2016-02-09 00:00:00+09:00,587.7066205165182,588.5779424149861,559.3886588163153,562.0026245117188,3753000,0.0,0.0
2016-02-10 00:00:00+09:00,565.0521382052779,572.0227119996375,546.7543819950838,549.3683471679688,4994800,0.0,0.0
2016-02-12 00:00:00+09:00,537.6056068198195,568.5375339545093,532.8133364186704,538.4769287109375,6543400,0.0,0.0
2016-02-15 00:00:00+09:00,555.9033712224442,568.973199699461,555.4677102732104,562.0026245117188,2992600,0.0,0.0
2016-02-16 00:00:00+09:00,572.8941310692696,594.6771778779871,563.7452514096083,577.6864013671875,3513600,0.0,0.0
2016-02-17 00:00:00+09:00,575.0723383711908,589.884807692873,569.4087471599594,578.9932861328125,3973200,0.0,0.0
2016-02-18 00:00:00+09:00,589.013695658441,598.5982380434156,586.3997295534479,590.3206787109375,2444200,0.0,0.0
2016-02-19 00:00:00+09:00,583.7857241943176,591.6276219820024,570.7158945481762,578.1221313476562,2032200,0.0,0.0
2016-02-22 00:00:00+09:00,576.3795106469131,595.5485949012323,574.2012056180132,589.4493408203125,2583000,0.0,0.0
2016-02-23 00:00:00+09:00,593.8058069422951,606.4399730474503,588.577876140162,591.6275024414062,1741400,0.0,0.0
2016-02-24 00:00:00+09:00,587.7067126059444,594.6772888859259,578.5578312384686,590.3206787109375,2726200,0.0,0.0
2016-02-25 00:00:00+09:00,589.8848060456332,601.2119884364652,588.5778234620757,592.0631103515625,2357200,0.0,0.0
2016-02-26 00:00:00+09:00,595.9841678828983,603.3904038872911,593.3702022342892,594.6771850585938,1397800,0.0,0.0
2016-02-29 00:00:00+09:00,605.1329726338125,619.5097819188492,597.2910766601562,597.2910766601562,2428200,0.0,0.0
2016-03-01 00:00:00+09:00,596.4198060624436,606.8756682578407,581.6073346189644,603.390380859375,1996200,0.0,0.0
2016-03-02 00:00:00+09:00,619.5099247735351,633.8867373737647,618.2029418098778,628.22314453125,2106200,0.0,0.0
2016-03-03 00:00:00+09:00,622.559317548252,639.1144288616415,622.559317548252,635.1934814453125,1911600,0.0,0.0
2016-03-04 00:00:00+09:00,635.1935206091971,659.5905282594817,635.1935206091971,650.441650390625,1957000,0.0,0.0
2016-03-07 00:00:00+09:00,650.441650390625,656.5409023031962,646.0850418816456,650.441650390625,1154200,0.0,0.0
2016-03-08 00:00:00+09:00,642.5998985565041,654.3627441571994,633.4510186448522,641.7285766601562,1325600,0.0,0.0
2016-03-09 00:00:00+09:00,627.3516522675835,630.8369392246257,607.7469131342216,625.6090087890625,2954000,0.0,0.0
2016-03-10 00:00:00+09:00,635.1935793532539,636.936222918009,626.480361529478,633.8865966796875,1529400,0.0,0.0
2016-03-11 00:00:00+09:00,626.480532233316,635.1937524312759,619.0742950650501,629.9658203125,2576400,0.0,0.0
2016-03-14 00:00:00+09:00,639.1145950203279,645.2138481425396,632.5796809608153,640.8572387695312,1243600,0.0,0.0
2016-03-15 00:00:00+09:00,639.9859562852181,650.0061584598676,632.1440589311446,633.015380859375,1732000,0.0,0.0
2016-03-16 00:00:00+09:00,627.3517775601628,632.5797090398307,622.1238460804947,629.0944213867188,978000,0.0,0.0
2016-03-17 00:00:00+09:00,622.9952047372235,626.4804925958932,612.5393411612141,617.7672729492188,2644800,0.0,0.0
2016-03-18 00:00:00+09:00,614.2818664198993,619.0741362997709,598.5980740857742,604.6973266601562,2209000,0.0,0.0
2016-03-22 00:00:00+09:00,612.5392986474088,615.1532643599867,602.5190967491937,612.1036376953125,2888000,0.0,0.0
2016-03-23 00:00:00+09:00,615.5889379811841,616.8959208643713,595.1128728112509,599.469482421875,2074600,0.0,0.0
2016-03-24 00:00:00+09:00,595.983955275042,599.9049023492199,579.8645061923106,583.3497924804688,3301400,0.0,0.0
2016-03-25 00:00:00+09:00,589.4491965675215,599.4693972482702,582.0429612817508,598.1624145507812,2056000,0.0,0.0
2016-03-28 00:00:00+09:00,608.1827045065819,609.4896873959227,595.112875613174,602.9547729492188,2219600,0.0,0.0
2016-03-29 00:00:00+09:00,607.8172108483693,614.0058951770072,601.1864776391144,612.6797485351562,1963000,10.0,0.0
2016-03-30 00:00:00+09:00,613.1216989411557,614.0057965603932,595.8817953660259,606.490966796875,2637800,0.0,0.0
2016-03-31 00:00:00+09:00,612.2377173845158,622.4048419331396,606.4910817700763,608.25927734375,2485400,0.0,0.0
2016-04-01 00:00:00+09:00,604.2809257361836,606.049121568623,576.8738903333721,579.5261840820312,2615800,0.0,0.0
2016-04-04 00:00:00+09:00,579.0840882762832,598.5342408596088,579.0840882762832,591.0194091796875,2515000,0.0,0.0
2016-04-05 00:00:00+09:00,587.9251777849389,594.1138638668856,571.1273155625121,572.0114135742188,3267200,0.0,0.0
2016-04-06 00:00:00+09:00,571.5692283524895,584.8306953676286,570.2430816509757,575.5476684570312,1598800,0.0,0.0
2016-04-07 00:00:00+09:00,574.6634266426128,581.2941584884891,560.0758165816849,573.3372802734375,2010800,0.0,0.0
2016-04-08 00:00:00+09:00,560.075994655711,604.7229366132697,554.7714074924368,595.8819580078125,3167600,0.0,0.0
2016-04-11 00:00:00+09:00,590.5772179334228,596.765901354881,575.5475581955963,596.3238525390625,2597600,0.0,0.0
2016-04-12 00:00:00+09:00,591.4613861278364,631.2457842978702,588.3670440479449,624.6150512695312,3069200,0.0,0.0
2016-04-13 00:00:00+09:00,637.8766152383855,647.6016918393865,627.2674407645662,645.83349609375,3773000,0.0,0.0
2016-04-14 00:00:00+09:00,657.768795223364,667.0518225753067,650.6960124790268,658.6528930664062,2897800,0.0,0.0
2016-04-15 00:00:00+09:00,645.8335708306761,659.5370894451531,644.9494728555485,649.81201171875,2096200,0.0,0.0
2016-04-18 00:00:00+09:00,616.2162006216989,633.4561086735255,615.3321027728873,627.70947265625,2528200,0.0,0.0
2016-04-19 00:00:00+09:00,640.9709645741021,652.0221881012418,640.0868666919309,651.5801391601562,2250400,0.0,0.0
2016-04-20 00:00:00+09:00,660.8630395904789,665.2835281496126,648.0436227689914,652.464111328125,1633600,0.0,0.0
2016-04-21 00:00:00+09:00,661.7471931004042,677.2189043619367,653.348264129858,676.77685546875,2888000,0.0,0.0
2016-04-22 00:00:00+09:00,668.8199824225145,675.4507158900212,661.7472000571739,675.0086669921875,2183200,0.0,0.0
2016-04-25 00:00:00+09:00,667.4939178366079,675.0087500241724,662.1893304100918,669.7041625976562,2250800,0.0,0.0
2016-04-26 00:00:00+09:00,669.7039348272502,670.1459836291164,646.7173971302093,649.3696899414062,2558400,0.0,0.0
2016-04-27 00:00:00+09:00,633.8982534472007,636.5505473946786,581.2944234888905,598.09228515625,9044200,0.0,0.0
2016-04-28 00:00:00+09:00,609.143403894761,639.6447789809283,606.9331593232997,616.2161865234375,7594800,0.0,0.0
2016-05-02 00:00:00+09:00,594.9978714622641,597.6501650943396,582.178452240566,585.71484375,5699400,0.0,0.0
2016-05-06 00:00:00+09:00,588.3670716606548,590.1352672178618,569.8010183099805,571.5692138671875,2617600,0.0,0.0
2016-05-09 00:00:00+09:00,576.8738514250042,577.3159003532993,566.2646771459237,566.7067260742188,1680800,0.0,0.0
2016-05-10 00:00:00+09:00,562.2863157793576,584.830814289379,551.2350910195431,583.9467163085938,3244600,0.0,0.0
