Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,265.0686583763932,275.169583551662,262.8168615212539,273.5611572265625,33694500,0.0,0.0
2016-02-01 00:00:00+09:00,283.2116152867977,303.670783072353,277.29260064445793,301.9980163574219,52447000,0.0,0.0
2016-02-02 00:00:00+09:00,296.0146526955735,296.5936819873836,276.0058342138559,278.5793151855469,45375500,0.0,0.0
2016-02-03 00:00:00+09:00,267.19168065703803,269.2504734931841,254.45295643143203,256.5117492675781,39279500,0.0,0.0
2016-02-04 00:00:00+09:00,256.1900885557635,266.9343619278,256.1900885557635,264.1678771972656,29884000,0.0,0.0
2016-02-05 00:00:00+09:00,258.892216366885,272.27433098559084,258.0558427931365,271.6952819824219,29202500,0.0,0.0
2016-02-08 00:00:00+09:00,262.81680303897457,270.0225592256317,260.6293476504163,268.4784545898437,18441000,0.0,0.0
2016-02-09 00:00:00+09:00,254.7746417557536,257.0264378318777,249.6920202536085,251.75079345703125,25141000,0.0,0.0
2016-02-10 00:00:00+09:00,251.17177932421995,252.20117580534847,239.71979501119048,243.58001708984372,24000500,0.0,0.0
2016-02-12 00:00:00+09:00,231.42028390732867,236.56724584346853,228.20343269724123,229.61883544921875,47536000,0.0,0.0
2016-02-15 00:00:00+09:00,239.9127521312595,250.3996985423093,235.53784247029836,247.8262176513672,26026500,0.0,0.0
2016-02-16 00:00:00+09:00,245.89616304883828,256.96212162252823,241.71425564755944,253.74526977539065,30166000,0.0,0.0
2016-02-17 00:00:00+09:00,251.4291165464741,255.0319943132148,240.8778470849585,245.25277709960935,29852500,0.0,0.0
2016-02-18 00:00:00+09:00,257.3481228130792,259.40691564922525,254.0669303203917,256.5117492675781,25903500,0.0,0.0
2016-02-19 00:00:00+09:00,255.8040577048023,255.8040577048023,243.19399478892583,248.3409576416016,26405500,0.0,0.0
2016-02-22 00:00:00+09:00,240.42747078430872,245.18840671750155,237.08193762363163,241.1351623535156,26426000,0.0,0.0
2016-02-23 00:00:00+09:00,246.28215895084196,254.5173111051224,245.18844115040707,250.78575134277344,34072000,0.0,0.0
2016-02-24 00:00:00+09:00,242.03593686599024,247.63324720782225,238.4973998921255,246.28216552734372,26923500,0.0,0.0
2016-02-25 00:00:00+09:00,248.3409171465948,257.2837597180585,248.3409171465948,253.4235382080078,24643500,0.0,0.0
2016-02-26 00:00:00+09:00,257.4768270670521,262.68811129886984,257.0908009225198,257.6698303222656,22162000,0.0,0.0
2016-02-29 00:00:00+09:00,261.2083539913862,262.7524388566327,250.9144287109375,250.9144287109375,29234500,0.0,0.0
2016-03-01 00:00:00+09:00,253.8739131859147,255.28931600345115,248.9199542392807,252.39414978027344,17529000,0.0,0.0
2016-03-02 00:00:00+09:00,263.7818508535228,269.8295283852946,260.3719957571072,269.3791809082031,26509500,0.0,0.0
2016-03-03 00:00:00+09:00,274.1400611700837,284.6269881511421,274.0113792693917,281.9891662597656,28824500,0.0,0.0
2016-03-04 00:00:00+09:00,276.71360611878185,285.72079149587427,274.65481303608976,284.24102783203125,25832500,0.0,0.0
2016-03-07 00:00:00+09:00,282.2465209960937,286.1710635978374,281.53880983322,282.2465209960937,21670500,0.0,0.0
2016-03-08 00:00:00+09:00,282.3752542358134,292.1544918093737,278.2576877542479,282.1822509765625,33244500,0.0,0.0
2016-03-09 00:00:00+09:00,274.0114175202804,276.5205578612306,267.9637403914479,275.8128662109375,25854000,0.0,0.0
2016-03-10 00:00:00+09:00,279.93040195565027,281.6031685459388,273.3036765468348,281.1528015136719,26229000,0.0,0.0
2016-03-11 00:00:00+09:00,281.1528577061124,291.1250986544986,278.579376171045,289.3236694335937,36152000,0.0,0.0
2016-03-14 00:00:00+09:00,294.53491612174554,296.97973504748165,291.5754284426439,296.3363647460937,20279500,0.0,0.0
2016-03-15 00:00:00+09:00,292.5404676509037,296.5936924709438,286.2354272669385,288.2942199707031,31623500,0.0,0.0
2016-03-16 00:00:00+09:00,280.5094404842533,284.9486914641789,277.3569300570076,280.76678466796875,24906500,0.0,0.0
2016-03-17 00:00:00+09:00,285.84945034106835,291.5111214330633,279.3514252476179,282.1822509765625,21195500,0.0,0.0
2016-03-18 00:00:00+09:00,280.6381559671529,285.3347516926687,278.51502202076927,282.375244140625,21323000,0.0,0.0
2016-03-22 00:00:00+09:00,284.240985472752,287.2004927252888,276.391879737184,283.3402709960937,24370500,0.0,0.0
2016-03-23 00:00:00+09:00,286.55709447407804,290.5459977253062,283.7906103584238,284.4983215332031,16057500,0.0,0.0
2016-03-24 00:00:00+09:00,281.7961520758407,283.6619217586552,276.3918462368228,276.8421936035156,16591500,0.0,0.0
2016-03-25 00:00:00+09:00,277.3569699926442,281.4101954635548,274.3974623685307,280.7024841308594,13259500,0.0,0.0
2016-03-28 00:00:00+09:00,281.92483111984546,289.5809326171875,281.5388050707988,289.5809326171875,14451500,0.0,0.0
2016-03-29 00:00:00+09:00,288.3503343734523,293.7909026177763,288.0264907902682,292.4307556152344,12622000,3.0,0.0
2016-03-30 00:00:00+09:00,291.0706605764789,291.8478932212147,283.23364051114044,284.334716796875,15794500,0.0,0.0
2016-03-31 00:00:00+09:00,285.82437969711606,289.32190671092326,279.86566876951366,280.0599670410156,23709000,0.0,0.0
2016-04-01 00:00:00+09:00,278.50553709207685,278.50553709207685,267.75392403256205,268.401611328125,22859500,0.0,0.0
2016-04-04 00:00:00+09:00,266.8471385543266,276.0443051195761,266.1994513248258,271.2514038085937,16528500,0.0,0.0
2016-04-05 00:00:00+09:00,265.03366140904205,266.84717801347387,261.14753745738955,263.34967041015625,25052500,0.0,0.0
2016-04-06 00:00:00+09:00,260.8884141206204,268.0777464861512,258.62150876537123,266.58807373046875,21575500,0.0,0.0
2016-04-07 00:00:00+09:00,262.31337888491674,267.88349409342067,259.72262946383114,264.385986328125,28375000,0.0,0.0
2016-04-08 00:00:00+09:00,257.90905279017034,270.79802420914666,255.9659911762791,268.207275390625,29638500,0.0,0.0
2016-04-11 00:00:00+09:00,267.81867691927886,269.5674403943768,262.5724062598311,268.85498046875,19502500,0.0,0.0
2016-04-12 00:00:00+09:00,269.049285801983,288.3503781494629,269.049285801983,286.2777709960937,28666000,0.0,0.0
2016-04-13 00:00:00+09:00,291.58879807083736,298.7781104918924,288.99804915778094,297.35321044921875,29914500,0.0,0.0
2016-04-14 00:00:00+09:00,307.52189661426127,315.0998453017518,306.6799111004717,310.95465087890625,41943500,0.0,0.0
2016-04-15 00:00:00+09:00,304.54259403700013,310.50130568323743,304.47782135007225,308.6230163574219,22852000,0.0,0.0
2016-04-18 00:00:00+09:00,295.4749312574225,306.1617708788449,294.1795567578562,302.0813293457031,22252500,0.0,0.0
2016-04-19 00:00:00+09:00,310.8898494347713,314.71119988090487,307.1980245663957,311.5375366210937,21491000,0.0,0.0
2016-04-20 00:00:00+09:00,317.0428955604563,320.3461043499039,310.760321592961,314.3226013183594,26340000,0.0,0.0
2016-04-21 00:00:00+09:00,321.8358233187975,325.9162652684924,318.53261405452497,325.52764892578125,28247500,0.0,0.0
2016-04-22 00:00:00+09:00,319.69845453127925,331.29205322265625,319.69845453127925,331.29205322265625,29693000,0.0,0.0
2016-04-25 00:00:00+09:00,333.364631859466,335.1781482334243,327.9240432058987,329.7375793457031,20871000,0.0,0.0
2016-04-26 00:00:00+09:00,326.4343647388642,328.3774264337384,317.94965805141106,321.1233215332031,27262500,0.0,0.0
2016-04-27 00:00:00+09:00,317.6258511034866,320.02230204349144,313.61020166333947,316.91339111328125,26084500,0.0,0.0
2016-04-28 00:00:00+09:00,317.36679546502774,323.32552687805764,301.23938470987264,302.9881286621094,27121500,0.0,0.0
2016-05-02 00:00:00+09:00,302.858507981996,305.5140291860589,295.3453332701996,300.1382141113281,32023500,0.0,0.0
2016-05-06 00:00:00+09:00,299.5554005108112,299.94401687545457,288.2208718428346,288.28564453125,29776000,0.0,0.0
2016-05-09 00:00:00+09:00,291.653602118287,292.6899058183797,279.21801701472106,280.9020080566406,33375000,0.0,0.0
2016-05-10 00:00:00+09:00,277.92252012358847,285.6947648079162,267.17091102376696,284.14031982421875,33568000,0.0,0.0
2016-05-11 00:00:00+09:00,289.5161824450838,290.8115568631826,281.3553196578923,282.0677795410156,17726500,0.0,0.0
2016-05-12 00:00:00+09:00,281.0962499463545,287.1845057846503,278.9588900535613,286.4720458984375,16504500,0.0,0.0
2016-05-13 00:00:00+09:00,289.127551573318,290.5524712676445,280.3190020216719,280.44854736328125,17326000,0.0,0.0
2016-05-16 00:00:00+09:00,280.44860889661675,288.09131134819904,279.8009215781488,284.8528747558594,15981500,0.0,0.0
2016-05-17 00:00:00+09:00,289.8400280670369,295.6044403145307,289.38663911120847,294.2442932128906,18962000,0.0,0.0
2016-05-18 00:00:00+09:00,292.62509059684606,298.45427582599314,291.00587247763855,297.67706298828125,21341500,0.0,0.0
2016-05-19 00:00:00+09:00,298.3247742987986,300.785978132176,287.3140902000672,288.4799194335937,19870000,0.0,0.0
2016-05-20 00:00:00+09:00,287.7674684312278,289.1276157566885,283.42797524580845,288.35040283203125,18071500,0.0,0.0
2016-05-23 00:00:00+09:00,287.314061500174,289.64573950016285,281.87349267743053,289.06280517578125,12347000,0.0,0.0
2016-05-24 00:00:00+09:00,286.73117837376407,286.990249343086,283.2984237912434,284.7881164550781,12182500,0.0,0.0
2016-05-25 00:00:00+09:00,291.26495153845576,297.1588894439299,290.87633525222185,293.27276611328125,18771500,0.0,0.0
2016-05-26 00:00:00+09:00,297.80657364973536,298.0656643484977,288.6094270531828,288.73895263671875,15805000,0.0,0.0
2016-05-27 00:00:00+09:00,288.35037325306143,293.27278056849553,287.0549987456638,292.754638671875,13699500,0.0,0.0
2016-05-30 00:00:00+09:00,292.7546406983734,294.43863152281654,287.637915311903,291.653564453125,15478000,0.0,0.0
2016-05-31 00:00:00+09:00,292.1069365255698,299.4257942128878,289.7104859027247,296.6407470703125,37441500,0.0,0.0
2016-06-01 00:00:00+09:00,291.78319640137835,293.2728696309379,282.7803447941067,283.6871032714844,34247500,0.0,0.0
2016-06-02 00:00:00+09:00,279.34756559849046,279.8009546813978,272.611620642664,272.8059387207031,22814500,0.0,0.0
2016-06-03 00:00:00+09:00,272.87062782592795,274.6193912900094,265.74606814623434,268.2720642089844,25540500,0.0,0.0
2016-06-06 00:00:00+09:00,265.55174099803344,275.3965939364932,264.70975557925533,274.81365966796875,25893000,0.0,0.0
2016-06-07 00:00:00+09:00,275.78522526687266,277.5339887616745,270.8628179416531,271.7048034667969,19918000,0.0,0.0
2016-06-08 00:00:00+09:00,272.2229653918388,273.51833999711204,265.68133944788707,270.7980651855469,19337500,0.0,0.0
