Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-08 00:00:00+09:00,668.8181954501257,698.0930659580437,665.8156446288008,695.0905151367188,4296000,0.0,0.0
2016-02-09 00:00:00+09:00,672.5713922050562,678.5764939211728,649.3016230551044,668.0675659179688,7633000,0.0,0.0
2016-02-10 00:00:00+09:00,671.8207458636728,680.8283983221801,641.7952376686483,651.5535278320312,7168000,0.0,0.0
2016-02-12 00:00:00+09:00,629.0344387755101,643.2965561224489,617.7748724489795,625.28125,7090000,0.0,0.0
2016-02-15 00:00:00+09:00,647.0496816677518,681.5790150282118,642.5458555772569,675.5739135742188,6267000,0.0,0.0
2016-02-16 00:00:00+09:00,666.5662311116629,679.3270711216835,661.311767578125,661.311767578125,4354000,0.0,0.0
2016-02-17 00:00:00+09:00,656.8078905622536,668.8180919896777,632.0368501181915,642.5457763671875,4475000,0.0,0.0
2016-02-18 00:00:00+09:00,654.5560658772786,659.8105297088623,645.5484135945637,648.5509643554688,3728000,0.0,0.0
2016-02-19 00:00:00+09:00,644.0471401281525,649.3016039753518,635.0394878186678,641.7952270507812,2574000,0.0,0.0
2016-02-22 00:00:00+09:00,640.2939228035812,656.0573136346189,638.7926474863394,649.3015747070312,2366000,0.0,0.0
2016-02-23 00:00:00+09:00,653.8054171247292,657.5586055123568,636.5407505416422,638.7926635742188,2593000,0.0,0.0
2016-02-24 00:00:00+09:00,630.5356107764079,634.2887989357913,623.7798720895179,629.7849731445312,3272000,0.0,0.0
2016-02-25 00:00:00+09:00,632.0369597268761,664.3143816606714,632.0369597268761,654.5560913085938,6028000,0.0,0.0
2016-02-26 00:00:00+09:00,659.8103570187785,666.5660944626568,658.30908203125,658.30908203125,2617000,0.0,0.0
2016-02-29 00:00:00+09:00,656.0573840019031,659.8105726975662,644.0471801757812,644.0471801757812,3924000,0.0,0.0
2016-03-01 00:00:00+09:00,644.0470827287946,661.3117481166295,644.0470827287946,656.8079223632812,2776000,0.0,0.0
2016-03-02 00:00:00+09:00,675.5739513196443,690.5867057934142,674.0726758722674,684.5816040039062,4461000,0.0,0.0
2016-03-03 00:00:00+09:00,683.0803496609426,684.5816251547029,677.0752476859013,682.3297119140625,4230000,0.0,0.0
2016-03-04 00:00:00+09:00,683.830876745526,693.5891658758135,674.0725876152386,692.087890625,4512000,0.0,0.0
2016-03-07 00:00:00+09:00,686.8335422018299,691.3373687080715,681.5790779445482,690.5867309570312,3156000,0.0,0.0
2016-03-08 00:00:00+09:00,686.0827702018372,692.0878710351136,674.8232061394438,687.5840454101562,2782000,0.0,0.0
2016-03-09 00:00:00+09:00,682.3296782371756,688.3347799158306,674.0726634290249,681.5790405273438,2373000,0.0,0.0
2016-03-10 00:00:00+09:00,682.3296635806364,686.8334897428848,674.8232866435557,685.3322143554688,3140000,0.0,0.0
2016-03-11 00:00:00+09:00,684.5816302360372,707.1007628095911,682.3297169786819,705.5994873046875,6980000,0.0,0.0
2016-03-14 00:00:00+09:00,703.3475383645874,719.1109303663552,702.5969006502175,711.6045532226562,4365000,0.0,0.0
2016-03-15 00:00:00+09:00,708.6021453373016,717.6097997271826,702.5970424107144,709.352783203125,2944000,0.0,0.0
2016-03-16 00:00:00+09:00,704.0982241873014,715.3577906721729,702.5969486559852,708.60205078125,2723000,0.0,0.0
2016-03-17 00:00:00+09:00,712.3552057745601,716.1083944245842,701.8462775544929,707.8513793945312,3188000,0.0,0.0
2016-03-18 00:00:00+09:00,705.5993795955882,706.3500172334559,698.8436408547794,701.84619140625,2949000,0.0,0.0
2016-03-22 00:00:00+09:00,709.3527671578004,729.6199890765947,706.3502157624234,728.1187133789062,4946000,0.0,0.0
2016-03-23 00:00:00+09:00,727.3679822530255,746.133926067603,726.6173445004424,742.3807373046875,6097000,0.0,0.0
2016-03-24 00:00:00+09:00,741.6300659179688,748.3858053848329,739.3781527623474,741.6300659179688,3162000,0.0,0.0
