Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,3120.332180029714,3171.7811051849626,3068.883254874466,3168.170654296875,2918200,0.0,0.0
2016-02-01 00:00:00+09:00,3188.027983646325,3194.346272402136,3028.265539392248,3058.0517578125,3725000,0.0,0.0
2016-02-02 00:00:00+09:00,3050.831133868244,3091.44870813572,3026.4605893077573,3039.09716796875,2305100,0.0,0.0
2016-02-03 00:00:00+09:00,3014.726126668783,3048.1227933414607,2908.2178383613227,2932.58837890625,3209600,0.0,0.0
2016-02-04 00:00:00+09:00,2931.686245315846,2974.109045047941,2891.971283864523,2950.64111328125,2316100,0.0,0.0
2016-02-05 00:00:00+09:00,2899.192030856547,2901.899868992465,2844.132655426208,2867.6005859375,2765200,0.0,0.0
2016-02-08 00:00:00+09:00,2843.2297423384425,2917.243976900904,2838.7166792553658,2896.48388671875,1623100,0.0,0.0
2016-02-09 00:00:00+09:00,2826.9828500479607,2836.911589304196,2780.949604405417,2793.586181640625,2360000,0.0,0.0
2016-02-10 00:00:00+09:00,2802.612126771255,2826.080054402834,2634.726182945344,2675.34375,2968300,0.0,0.0
2016-02-12 00:00:00+09:00,2598.6215954076365,2615.771234279726,2548.075291363584,2553.490966796875,4238200,0.0,0.0
2016-02-15 00:00:00+09:00,2670.8306447288205,2831.495685202538,2632.018303490788,2810.735595703125,2928700,0.0,0.0
2016-02-16 00:00:00+09:00,2766.507679403982,2829.690562783518,2735.818850333921,2798.09912109375,2626500,0.0,0.0
2016-02-17 00:00:00+09:00,2787.2680167880258,2848.645680370146,2743.942607200647,2789.0732421875,2154900,0.0,0.0
2016-02-18 00:00:00+09:00,2839.619301600302,2850.4506530367944,2787.267769657258,2798.09912109375,2033000,0.0,0.0
2016-02-19 00:00:00+09:00,2789.0729975075933,2888.360385768381,2772.825970337646,2860.37939453125,2836000,0.0,0.0
2016-02-22 00:00:00+09:00,2843.2299632388194,2946.1278095274624,2831.495998311167,2941.61474609375,2398500,0.0,0.0
2016-02-23 00:00:00+09:00,2944.3224920742755,2974.108709805254,2904.607535099638,2927.1728515625,2190900,0.0,0.0
2016-02-24 00:00:00+09:00,2891.9709300092195,2956.959040795943,2888.360479409957,2937.1015625,1475400,0.0,0.0
2016-02-25 00:00:00+09:00,2898.2893296474726,2971.4009570848584,2880.237075959229,2959.6669921875,2427200,0.0,0.0
2016-02-26 00:00:00+09:00,2975.913967024769,3016.531537093352,2964.1800023382903,2970.498291015625,1603700,0.0,0.0
2016-02-29 00:00:00+09:00,2992.1612348117465,2996.6742985143283,2882.04248046875,2882.04248046875,2313600,0.0,0.0
2016-03-01 00:00:00+09:00,2875.723860355184,2932.5884564639023,2872.1134098085986,2920.8544921875,1489000,0.0,0.0
2016-03-02 00:00:00+09:00,2978.62187576988,2987.648002666152,2939.8095301159083,2976.816650390625,1760500,0.0,0.0
2016-03-03 00:00:00+09:00,2961.472391590221,2974.1089699145923,2929.880945779292,2953.348876953125,1723500,0.0,0.0
2016-03-04 00:00:00+09:00,2978.621991609757,2992.1611824807105,2918.1469390528314,2990.35595703125,2264400,0.0,0.0
2016-03-07 00:00:00+09:00,2992.16092714975,3002.992278922238,2947.030294764384,2955.15380859375,1170200,0.0,0.0
2016-03-08 00:00:00+09:00,2933.490991519025,2954.251081612852,2891.068198718596,2932.58837890625,1787400,0.0,0.0
2016-03-09 00:00:00+09:00,2906.412706776228,2920.854509045924,2873.0160390275573,2875.723876953125,1439900,0.0,0.0
2016-03-10 00:00:00+09:00,2888.360287899754,2944.322268477812,2884.749837539879,2935.296142578125,1427400,0.0,0.0
2016-03-11 00:00:00+09:00,2897.386487008021,2947.030180710651,2888.360360880271,2932.58837890625,1826700,0.0,0.0
2016-03-14 00:00:00+09:00,2965.082593844621,2977.719171109104,2947.0303406096464,2962.374755859375,1132800,0.0,0.0
2016-03-15 00:00:00+09:00,2954.2511282040364,2971.400768117228,2933.491037782804,2939.809326171875,1293100,0.0,0.0
2016-03-16 00:00:00+09:00,2931.6859535023696,2968.6930729893143,2924.465052139063,2952.446044921875,926700,0.0,0.0
2016-03-17 00:00:00+09:00,2947.9328712868896,2958.7642229266457,2900.094401544635,2920.8544921875,1603300,0.0,0.0
2016-03-18 00:00:00+09:00,2906.412625501519,2917.243976900904,2882.94469746952,2896.48388671875,1811200,0.0,0.0
2016-03-22 00:00:00+09:00,2924.4652693545613,2973.2063571771373,2919.0495929298304,2953.348876953125,2098100,0.0,0.0
2016-03-23 00:00:00+09:00,2951.5433400237616,2955.153790592598,2915.4388343353976,2938.004150390625,1939800,0.0,0.0
2016-03-24 00:00:00+09:00,2942.517396597867,2985.8428061183263,2926.2703680276945,2966.887939453125,2201900,0.0,0.0
2016-03-25 00:00:00+09:00,2965.082697033736,2995.7715286012085,2942.5173797047123,2949.73828125,2374200,0.0,0.0
2016-03-28 00:00:00+09:00,2975.01142501137,2996.674129562424,2947.030431632926,2976.816650390625,3697700,0.0,0.0
2016-03-29 00:00:00+09:00,2987.814536390755,2995.146596602757,2954.820265436747,2966.73486328125,2450800,50.0,0.0
2016-03-30 00:00:00+09:00,2960.3194089515187,2974.9835298627336,2933.7406897999417,2941.9892578125,1245100,0.0,0.0
2016-03-31 00:00:00+09:00,2949.3212149965016,2973.1504106428374,2906.245361328125,2906.245361328125,1548200,0.0,0.0
2016-04-01 00:00:00+09:00,2888.831835428874,2898.913418610891,2793.515048980713,2815.51123046875,2368700,0.0,0.0
2016-04-04 00:00:00+09:00,2814.594600011822,2882.416156638613,2809.09555487992,2846.67236328125,1634100,0.0,0.0
2016-04-05 00:00:00+09:00,2825.592821972949,2829.258852231753,2751.355709232174,2752.272216796875,1274300,0.0,0.0
2016-04-06 00:00:00+09:00,2754.1050981220446,2809.095549332468,2754.1050981220446,2786.182861328125,1669400,0.0,0.0
2016-04-07 00:00:00+09:00,2772.4352091111264,2799.0139268183075,2764.186641546829,2796.264404296875,1045600,0.0,0.0
2016-04-08 00:00:00+09:00,2754.105227391831,2849.4220139637946,2750.439197139064,2814.5947265625,1495400,0.0,0.0
2016-04-11 00:00:00+09:00,2799.013844536587,2822.8430390218364,2779.767187452347,2817.343994140625,881300,0.0,0.0
2016-04-12 00:00:00+09:00,2821.92699078381,2854.921265440588,2805.429853455422,2824.676513671875,954500,0.0,0.0
2016-04-13 00:00:00+09:00,2832.0082573364966,2855.837453029296,2822.843182070036,2843.00634765625,1057000,0.0,0.0
2016-04-14 00:00:00+09:00,2874.167770376176,2923.6591796875,2859.5036490987463,2923.6591796875,1589800,0.0,0.0
2016-04-15 00:00:00+09:00,2893.414166618796,2939.2395414464618,2882.416076660156,2929.157958984375,950200,0.0,0.0
2016-04-18 00:00:00+09:00,2834.757776307706,2893.414257938386,2831.0917462057887,2843.9228515625,1182100,0.0,0.0
2016-04-19 00:00:00+09:00,2886.998975273178,2914.494203609113,2872.334853494013,2898.91357421875,1080000,0.0,0.0
2016-04-20 00:00:00+09:00,2907.1619600658573,2917.243543155619,2877.8337183501867,2883.332763671875,972700,0.0,0.0
2016-04-21 00:00:00+09:00,2915.410659285736,2926.408750424192,2898.9135225780515,2911.74462890625,1133000,0.0,0.0
2016-04-22 00:00:00+09:00,2886.998699712573,2910.8278953292483,2875.0841019042355,2907.161865234375,1198800,0.0,0.0
2016-04-25 00:00:00+09:00,2930.0748592710315,2930.0748592710315,2887.915508777923,2892.498046875,1260100,0.0,0.0
2016-04-26 00:00:00+09:00,2914.493980081466,2932.824130899588,2877.833678445221,2893.414306640625,1328800,0.0,0.0
2016-04-27 00:00:00+09:00,2896.1637401152057,2908.078337780237,2847.588841942388,2854.00439453125,1033300,0.0,0.0
2016-04-28 00:00:00+09:00,2877.833714869116,2894.3308508142245,2814.594693746195,2822.84326171875,1753500,0.0,0.0
2016-05-02 00:00:00+09:00,2831.0917938590087,2914.493980081466,2809.095612877262,2893.414306640625,3461900,0.0,0.0
2016-05-06 00:00:00+09:00,2918.159869025736,2996.97951372932,2914.4938390395223,2991.48046875,3177200,0.0,0.0
2016-05-09 00:00:00+09:00,2996.980066936788,3008.8946665912763,2957.570237310402,2975.900390625,1342700,0.0,0.0
2016-05-10 00:00:00+09:00,2991.48046875,3060.2185309914985,2984.148408777574,3053.802978515625,2365100,0.0,0.0
2016-05-11 00:00:00+09:00,3070.300193394779,3078.5487610785262,3016.2262496902144,3033.639892578125,1422200,0.0,0.0
2016-05-12 00:00:00+09:00,3028.1407686121324,3053.802978515625,3003.395066205193,3053.802978515625,962100,0.0,0.0
2016-05-13 00:00:00+09:00,3055.6363637171203,3061.135409362682,3020.809074628563,3022.64208984375,1014200,0.0,0.0
2016-05-16 00:00:00+09:00,2996.9796446619425,3031.8069310525093,2953.90379044203,2958.486328125,1478100,0.0,0.0
2016-05-17 00:00:00+09:00,3003.395326055047,3011.643894237682,2977.733113931293,2987.814697265625,1218100,0.0,0.0
2016-05-18 00:00:00+09:00,3006.144720931335,3046.4710525535847,2996.063138025773,3019.892333984375,1662600,0.0,0.0
2016-05-19 00:00:00+09:00,3051.9698979518967,3057.468942813071,2993.313419432701,3007.9775390625,1132500,0.0,0.0
2016-05-20 00:00:00+09:00,2991.480537365177,3004.3116426112288,2962.152296802774,2974.06689453125,1278300,0.0,0.0
2016-05-23 00:00:00+09:00,2963.068674941765,2978.649302060234,2915.4102861088013,2944.738525390625,984700,0.0,0.0
2016-05-24 00:00:00+09:00,2940.15655033961,2955.737180438043,2924.575920241177,2926.408935546875,826100,0.0,0.0
2016-05-25 00:00:00+09:00,2960.319598625242,2969.484674781977,2942.9059539274467,2955.737060546875,944600,0.0,0.0
2016-05-26 00:00:00+09:00,2987.8148083760643,2993.313854035652,2953.904026808606,2960.319580078125,692000,0.0,0.0
2016-05-27 00:00:00+09:00,2978.6496434976666,2985.981704158584,2961.235999427988,2982.315673828125,956300,0.0,0.0
2016-05-30 00:00:00+09:00,2990.5640882372154,2995.146625914563,2949.321249141085,2959.40283203125,952700,0.0,0.0
2016-05-31 00:00:00+09:00,2945.655425243372,2977.7331912307764,2934.6573340476903,2968.568115234375,1098700,0.0,0.0
2016-06-01 00:00:00+09:00,2937.4068341250686,2947.4884176431265,2905.329068385793,2913.57763671875,1699000,0.0,0.0
2016-06-02 00:00:00+09:00,2886.998919411,2886.998919411,2844.8395701116647,2852.171630859375,1194700,0.0,0.0
2016-06-03 00:00:00+09:00,2841.17339810818,2850.338473585948,2810.928649031544,2826.50927734375,1342700,0.0,0.0
2016-06-06 00:00:00+09:00,2795.348251140113,2829.259033203125,2789.849205400166,2829.259033203125,1264800,0.0,0.0
2016-06-07 00:00:00+09:00,2832.0084368858497,2836.5909748096133,2791.682103156731,2798.09765625,1435900,0.0,0.0
2016-06-08 00:00:00+09:00,2830.1752458884234,2842.08984375,2802.680020054015,2842.08984375,1018400,0.0,0.0
2016-06-09 00:00:00+09:00,2819.177397806837,2819.177397806837,2777.934555511223,2781.6005859375,1274800,0.0,0.0
2016-06-10 00:00:00+09:00,2775.18497758709,2795.34814453125,2768.769424468494,2795.34814453125,1476600,0.0,0.0
2016-06-13 00:00:00+09:00,2752.2725628268336,2763.2706549859818,2723.8608247490342,2727.52685546875,1707000,0.0,0.0
2016-06-14 00:00:00+09:00,2732.109010653048,2756.8547145402104,2692.699185943862,2700.94775390625,1807200,0.0,0.0
2016-06-15 00:00:00+09:00,2677.118564801305,2716.528389616936,2668.8699968166384,2699.11474609375,1203900,0.0,0.0
2016-06-16 00:00:00+09:00,2703.69727291278,2708.27981066348,2634.959206652285,2640.458251953125,1476200,0.0,0.0
2016-06-17 00:00:00+09:00,2657.871536270597,2733.9416526535147,2656.038521417997,2669.7861328125,2210100,0.0,0.0
2016-06-20 00:00:00+09:00,2712.862493434874,2737.608198611476,2692.699326253939,2726.610107421875,1107200,0.0,0.0
2016-06-21 00:00:00+09:00,2722.027268328423,2748.6059857632795,2688.116490911537,2741.27392578125,1141500,0.0,0.0
2016-06-22 00:00:00+09:00,2749.5225767562333,2762.353682114429,2711.945768207231,2720.1943359375,989300,0.0,0.0
2016-06-23 00:00:00+09:00,2731.1923612273945,2742.190451272605,2722.9437936934864,2736.69140625,645200,0.0,0.0
2016-06-24 00:00:00+09:00,2767.852805334607,2768.7693128860424,2494.733555006888,2578.1357421875,3172400,0.0,0.0
2016-06-27 00:00:00+09:00,2588.217243611135,2668.869905593352,2584.5512135210342,2660.621337890625,1882200,0.0,0.0
2016-06-28 00:00:00+09:00,2612.046528724103,2660.621429082832,2592.799870091399,2637.708740234375,1264600,0.0,0.0
2016-06-29 00:00:00+09:00,2690.866443863772,2702.7810432405527,2651.456615155957,2693.615966796875,1231100,0.0,0.0
2016-06-30 00:00:00+09:00,2712.8619854266826,2725.6930894118086,2665.203599196214,2668.86962890625,1379000,0.0,0.0
2016-07-01 00:00:00+09:00,2678.951647266308,2683.5341851507865,2614.796116883605,2621.211669921875,1646700,0.0,0.0
2016-07-04 00:00:00+09:00,2612.046579542107,2628.543715833952,2587.3008751043394,2624.877685546875,1300000,0.0,0.0
2016-07-05 00:00:00+09:00,2624.877659950801,2650.5398717100966,2602.8814784428337,2631.293212890625,1093900,0.0,0.0
2016-07-06 00:00:00+09:00,2606.547457887908,2621.21157860739,2566.221125909333,2582.71826171875,1706100,0.0,0.0
2016-07-07 00:00:00+09:00,2584.551376074884,2584.551376074884,2533.226951585453,2557.97265625,1890900,0.0,0.0
2016-07-08 00:00:00+09:00,2574.469882205457,2590.967019222082,2535.9765625,2535.9765625,1226700,0.0,0.0
2016-07-11 00:00:00+09:00,2535.9765625,2535.9765625,2535.9765625,2535.9765625,0,0.0,0.0
2016-07-12 00:00:00+09:00,2657.871960324232,2714.695429820819,2651.456407316553,2685.3671875,1498900,0.0,0.0
2016-07-13 00:00:00+09:00,2740.3575454319607,2744.023575593073,2700.947721199996,2709.1962890625,1712500,0.0,0.0
2016-07-14 00:00:00+09:00,2735.7750733640546,2766.019822918833,2731.1925355527246,2754.105224609375,1378600,0.0,0.0
2016-07-15 00:00:00+09:00,2755.937999009134,2770.6021187245133,2738.5243568471205,2753.1884765625,1092700,0.0,0.0
2016-07-19 00:00:00+09:00,2758.6877734179816,2767.852849077178,2724.7769934789567,2751.355712890625,1095500,0.0,0.0
2016-07-20 00:00:00+09:00,2763.2702819215897,2773.351865039712,2738.524577904381,2758.687744140625,1700700,0.0,0.0
2016-07-21 00:00:00+09:00,2759.604068510117,2783.4332633893146,2726.6097986773825,2743.10693359375,1247600,0.0,0.0
2016-07-22 00:00:00+09:00,2703.6971112112715,2715.611708650508,2667.036811398237,2680.784423828125,1497800,0.0,0.0
2016-07-25 00:00:00+09:00,2680.7846900493,2702.780872121499,2667.953583840517,2675.28564453125,1154100,0.0,0.0
2016-07-26 00:00:00+09:00,2677.1185974620016,2701.8643017178983,2657.8719385963045,2690.8662109375,1135300,0.0,0.0
2016-07-27 00:00:00+09:00,2723.8604758764463,2742.1906271272974,2689.03318849983,2692.69921875,1372800,0.0,0.0
2016-07-28 00:00:00+09:00,2685.3671034127574,2700.031224113988,2637.70871113376,2645.040771484375,1488300,0.0,0.0
2016-07-29 00:00:00+09:00,2657.87191335903,2697.28173828125,2632.20970178177,2697.28173828125,1429800,0.0,0.0
2016-08-01 00:00:00+09:00,2662.454179809444,2666.12020966116,2622.1278514405567,2642.291015625,1189000,0.0,0.0
2016-08-02 00:00:00+09:00,2566.221309948519,2573.553370834086,2535.0600511848584,2536.89306640625,2800000,0.0,0.0
2016-08-03 00:00:00+09:00,2520.395941096529,2528.6445096310267,2469.071514659654,2473.654052734375,2037600,0.0,0.0
2016-08-04 00:00:00+09:00,2657.8720054421005,2667.953588911019,2522.228882405745,2552.4736328125,3696600,0.0,0.0
2016-08-05 00:00:00+09:00,2549.724214074401,2553.3902445763056,2521.3124776846435,2526.8115234375,1509300,0.0,0.0
2016-08-08 00:00:00+09:00,2566.220993956315,2566.220993956315,2524.978156553446,2554.306396484375,1208300,0.0,0.0
2016-08-09 00:00:00+09:00,2552.473658650277,2570.803810597496,2535.9765218977795,2546.05810546875,892800,0.0,0.0
2016-08-10 00:00:00+09:00,2547.890836839481,2571.720031716397,2524.061641962565,2556.139404296875,1214200,0.0,0.0
2016-08-12 00:00:00+09:00,2560.721992363457,2566.2210374436936,2522.2286768018016,2543.308349609375,1581500,0.0,0.0
2016-08-15 00:00:00+09:00,2537.809377038198,2547.8909599733443,2514.8966885492287,2524.978271484375,1050800,0.0,0.0
2016-08-16 00:00:00+09:00,2532.310151361836,2536.8926887331017,2506.647942082744,2508.48095703125,1085000,0.0,0.0
2016-08-17 00:00:00+09:00,2516.7298134676034,2516.7298134676034,2488.31807850129,2497.483154296875,1153700,0.0,0.0
2016-08-18 00:00:00+09:00,2484.651931705971,2497.483037218285,2456.2401980715613,2465.4052734375,1544900,0.0,0.0
2016-08-19 00:00:00+09:00,2462.655838642278,2469.071391627204,2428.745058579098,2443.4091796875,1576100,0.0,0.0
2016-08-22 00:00:00+09:00,2447.075033451312,2488.31787109375,2445.2420184449816,2488.31787109375,1449800,0.0,0.0
2016-08-23 00:00:00+09:00,2480.9856976431674,2525.894563245131,2480.0691901819027,2517.64599609375,1505400,0.0,0.0
2016-08-24 00:00:00+09:00,2511.2306764914774,2524.978289683949,2498.3995708451703,2520.395751953125,1036200,0.0,0.0
2016-08-25 00:00:00+09:00,2520.395831004025,2563.471687024821,2512.14726282983,2561.638671875,1459600,0.0,0.0
2016-08-26 00:00:00+09:00,2511.230716545158,2528.644360200033,2493.817072890283,2510.314208984375,1925800,0.0,0.0
2016-08-29 00:00:00+09:00,2557.97267465256,2565.304735346655,2524.97840152913,2553.39013671875,1896300,0.0,0.0
2016-08-30 00:00:00+09:00,2550.640639759131,2558.8892081234258,2538.726041010705,2546.974609375,1118700,0.0,0.0
2016-08-31 00:00:00+09:00,2566.221144018841,2583.634787496112,2548.8075005415703,2578.1357421875,1349600,0.0,0.0
2016-09-01 00:00:00+09:00,2594.632816123288,2609.296936595903,2586.384248357442,2593.71630859375,1068600,0.0,0.0
2016-09-02 00:00:00+09:00,2602.881329635325,2611.12989722924,2595.5492695518456,2607.4638671875,751300,0.0,0.0
2016-09-05 00:00:00+09:00,2621.211699369412,2635.875820764485,2612.963131084683,2613.879638671875,1079300,0.0,0.0
2016-09-06 00:00:00+09:00,2611.1300865760213,2624.877700229458,2596.4659653456893,2621.211669921875,822400,0.0,0.0
2016-09-07 00:00:00+09:00,2603.7978479545104,2625.794028296259,2588.2172202124384,2604.71435546875,1568400,0.0,0.0
2016-09-08 00:00:00+09:00,2584.551491383028,2597.382598077837,2570.803877067161,2590.050537109375,1190400,0.0,0.0
2016-09-09 00:00:00+09:00,2566.2210434266103,2610.2134041710665,2563.4715208800817,2603.7978515625,1273500,0.0,0.0
2016-09-12 00:00:00+09:00,2579.9689127317315,2604.714618111396,2577.2193899117688,2600.132080078125,943900,0.0,0.0
2016-09-13 00:00:00+09:00,2601.048397980709,2609.296965839,2577.21920194565,2586.38427734375,863400,0.0,0.0
