Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,4136.13086553159,4150.539333602242,3917.30225670856,4142.4345703125,2711300,0.0,0.0
2016-02-01 00:00:00+09:00,4101.009503430005,4164.046540153787,4037.0719376101697,4055.08251953125,2409300,0.0,0.0
2016-02-02 00:00:00+09:00,4093.803742855452,4184.757147613129,4087.500041535613,4160.44287109375,2258000,0.0,0.0
2016-02-03 00:00:00+09:00,4034.370234751204,4055.082403367114,3914.599868407028,3927.207275390625,1691300,0.0,0.0
2016-02-04 00:00:00+09:00,3890.2856662377167,3913.6994225622952,3843.458153588559,3848.861328125,1236500,0.0,0.0
2016-02-05 00:00:00+09:00,3782.222066992741,3843.4580433154806,3778.619950738462,3814.64111328125,1193200,0.0,0.0
2016-02-08 00:00:00+09:00,3737.1965146461175,3815.542562061591,3696.672697017425,3791.228271484375,2021800,0.0,0.0
2016-02-09 00:00:00+09:00,3603.9175892871694,3635.43610893361,3422.0107044705765,3450.82763671875,2658600,0.0,0.0
2016-02-10 00:00:00+09:00,3538.1787982969195,3590.4094855713456,3469.738587385602,3493.15234375,2341500,0.0,0.0
2016-02-12 00:00:00+09:00,3461.633889513448,3467.03706415889,3321.1513487319453,3335.559814453125,2735000,0.0,0.0
2016-02-15 00:00:00+09:00,3557.089589424143,3630.0324392325874,3465.235630406102,3604.817626953125,1715000,0.0,0.0
2016-02-16 00:00:00+09:00,3603.91763125626,3850.6626165046887,3576.901756958986,3709.279541015625,2443600,0.0,0.0
2016-02-17 00:00:00+09:00,3693.069835294281,3733.593644752521,3630.9333274583128,3672.357666015625,2251700,0.0,0.0
2016-02-18 00:00:00+09:00,3756.107744028511,3788.5267991196224,3734.495040634437,3765.113037109375,1448700,0.0,0.0
2016-02-19 00:00:00+09:00,3741.697818955523,3784.0226799641655,3702.975073777403,3738.095703125,1312600,0.0,0.0
2016-02-22 00:00:00+09:00,3700.275074242282,3753.406305534639,3672.358664580196,3737.19677734375,1583800,0.0,0.0
2016-02-23 00:00:00+09:00,3756.106924754176,3780.421210769128,3648.943960466056,3656.148193359375,1854800,0.0,0.0
2016-02-24 00:00:00+09:00,3603.017190584008,3667.855290489544,3602.116661418653,3664.253173828125,1675100,0.0,0.0
2016-02-25 00:00:00+09:00,3664.253436950833,3726.389953822204,3654.347615420614,3683.16455078125,1996700,0.0,0.0
2016-02-26 00:00:00+09:00,3710.180515298679,3763.31174112456,3665.154052734375,3665.154052734375,1743200,0.0,0.0
2016-02-29 00:00:00+09:00,3744.4002093146833,3770.5155546898936,3674.158935546875,3674.158935546875,1557100,0.0,0.0
2016-03-01 00:00:00+09:00,3674.159192568392,3713.782477978444,3621.027968950369,3686.7666015625,1427100,0.0,0.0
