Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,1896.1925150553384,1935.6532574277933,1854.6548915053856,1919.0382080078125,2074000,0.0,0.0
2016-02-01 00:00:00+09:00,1943.9606304365336,2022.882109022632,1939.806868405686,2014.5745849609373,1564400,0.0,0.0
2016-02-02 00:00:00+09:00,2006.267142322576,2031.189715519129,1991.7289746245865,2000.0364990234373,1329600,0.0,0.0
2016-02-03 00:00:00+09:00,1964.7297336570025,1964.7297336570025,1858.8087860708424,1898.26953125,1516800,0.0,0.0
2016-02-04 00:00:00+09:00,1875.4234750081096,1885.807879631632,1779.8869524717056,1800.65576171875,2218000,0.0,0.0
2016-02-05 00:00:00+09:00,1794.425506161972,1804.8099130263352,1744.5803532130285,1769.5029296875,1072000,0.0,0.0
2016-02-08 00:00:00+09:00,1723.811267671131,1804.80962844122,1684.3505278087796,1788.194580078125,1318000,0.0,0.0
2016-02-09 00:00:00+09:00,1725.887837071573,1790.271137852823,1646.9663715977824,1673.9658203125,2088800,0.0,0.0
2016-02-10 00:00:00+09:00,1713.426739479596,1723.8111439612903,1657.350955278445,1700.9654541015625,1746000,0.0,0.0
2016-02-12 00:00:00+09:00,1615.8135058972262,1638.659198139989,1582.583408089571,1607.5059814453125,1976400,0.0,0.0
2016-02-15 00:00:00+09:00,1703.0423583984375,1713.4267630228182,1659.4278589760386,1703.0423583984375,1915600,0.0,0.0
2016-02-16 00:00:00+09:00,1671.8893222151132,1711.3500639816812,1665.658678778287,1686.427490234375,1224800,0.0,0.0
2016-02-17 00:00:00+09:00,1676.04325949929,1732.1190562855115,1676.04325949929,1713.4271240234375,1544800,0.0,0.0
2016-02-18 00:00:00+09:00,1754.9644775390625,1802.732741424741,1748.7338344235393,1754.9644775390625,1098000,0.0,0.0
2016-02-19 00:00:00+09:00,1742.5034863931503,1744.5803677833685,1688.5045702474745,1715.5040283203125,1141200,0.0,0.0
2016-02-22 00:00:00+09:00,1690.5812525255926,1709.2731828360722,1665.658678778287,1686.427490234375,1257200,0.0,0.0
2016-02-23 00:00:00+09:00,1711.349905555344,1740.4262389021585,1692.6579769752493,1705.1192626953125,844000,0.0,0.0
2016-02-24 00:00:00+09:00,1673.9662855444487,1680.19692928717,1649.0437105735637,1671.889404296875,931200,0.0,0.0
2016-02-25 00:00:00+09:00,1682.273675649444,1700.9656053788822,1669.8123891631517,1692.6580810546875,737600,0.0,0.0
2016-02-26 00:00:00+09:00,1711.350318955043,1752.887948055893,1707.1965560449576,1709.2734375,749600,0.0,0.0
2016-02-29 00:00:00+09:00,1703.0424344923272,1773.6563890932284,1703.0424344923272,1742.503173828125,1089600,0.0,0.0
2016-03-01 00:00:00+09:00,1723.811530835701,1734.1959376479642,1663.581971324574,1713.4271240234375,1224800,0.0,0.0
2016-03-02 00:00:00+09:00,1771.57958984375,1786.117757638482,1746.6570164813525,1771.57958984375,1233200,0.0,0.0
2016-03-03 00:00:00+09:00,1754.9646323703691,1786.1178506964702,1754.9646323703691,1779.88720703125,603600,0.0,0.0
2016-03-04 00:00:00+09:00,1765.348712319746,1817.270733270327,1763.2718314817228,1804.8094482421875,800000,0.0,0.0
2016-03-07 00:00:00+09:00,1813.1175297917544,1850.501396385399,1808.9637668369053,1844.270751953125,916000,0.0,0.0
2016-03-08 00:00:00+09:00,1848.424189587207,1854.6548329228945,1790.2715184541262,1815.194091796875,713200,0.0,0.0
2016-03-09 00:00:00+09:00,1779.8873672485352,1784.041130065918,1723.8115692138672,1761.1954345703125,1005200,0.0,0.0
2016-03-10 00:00:00+09:00,1792.3481679845738,1806.886333889432,1775.7331212361653,1794.425048828125,481200,0.0,0.0
2016-03-11 00:00:00+09:00,1769.5027211688166,1781.9640079376113,1732.1188608624332,1750.810791015625,1429200,0.0,0.0
2016-03-14 00:00:00+09:00,1775.7332463594496,1777.8101273493437,1727.9649835918856,1740.42626953125,1244400,0.0,0.0
2016-03-15 00:00:00+09:00,1740.4265115928183,1752.8877992653208,1703.0426485753117,1707.1964111328125,1408400,0.0,0.0
2016-03-16 00:00:00+09:00,1682.273581203026,1686.4273431319225,1636.5821999851662,1640.7359619140625,1990400,0.0,0.0
2016-03-17 00:00:00+09:00,1671.88943228752,1678.1200761345542,1613.736756381867,1630.351806640625,1470400,0.0,0.0
2016-03-18 00:00:00+09:00,1638.6592044507884,1640.7360855717652,1582.5834141844116,1597.12158203125,1197200,0.0,0.0
2016-03-22 00:00:00+09:00,1632.4285297042752,1694.7349621357362,1632.4285297042752,1692.6580810546875,1438800,0.0,0.0
2016-03-23 00:00:00+09:00,1686.4274655855618,1738.3494934668906,1676.043060009296,1727.965087890625,1942400,0.0,0.0
2016-03-24 00:00:00+09:00,1719.6575351083204,1719.6575351083204,1684.3505567304926,1692.6580810546875,998800,0.0,0.0
2016-03-25 00:00:00+09:00,1698.8888268895896,1727.9651637801203,1673.9662524119915,1723.8114013671875,950800,0.0,0.0
2016-03-28 00:00:00+09:00,1740.426543823535,1742.503425140747,1715.5039680169928,1732.1190185546875,813200,0.0,0.0
2016-03-29 00:00:00+09:00,1725.7971534774472,1772.155562972568,1719.475552182658,1767.941162109375,600800,30.0,0.0
2016-03-30 00:00:00+09:00,1767.9415638761702,1797.442376622614,1740.5479520401866,1786.9063720703125,1547600,0.0,0.0
2016-03-31 00:00:00+09:00,1829.0501552624648,1902.8021776520804,1829.0501552624648,1875.4085693359373,2486800,0.0,0.0
2016-04-01 00:00:00+09:00,1856.44377944876,1864.8725820796285,1810.085364978984,1829.0501708984373,1647200,0.0,0.0
2016-04-04 00:00:00+09:00,1812.1923633257911,1864.872373887588,1807.9779624808475,1848.0147705078125,1041600,0.0,0.0
2016-04-05 00:00:00+09:00,1833.2643285290949,1833.2643285290949,1770.0483172005054,1772.155517578125,1154000,0.0,0.0
2016-04-06 00:00:00+09:00,1755.2981185913086,1772.1557235717771,1732.118911743164,1753.19091796875,1082400,0.0,0.0
2016-04-07 00:00:00+09:00,1757.4053496584368,1784.7989582262542,1732.1189417496823,1761.6197509765625,1009600,0.0,0.0
2016-04-08 00:00:00+09:00,1744.7619823303935,1822.728399415206,1736.333180483387,1799.5491943359375,1029200,0.0,0.0
