Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,965.1691974255465,1000.6448531039925,946.6601596802703,994.8607788085938,14858400,0.0,0.0
2016-02-01 00:00:00+09:00,1003.7293391876868,1007.3925849511455,995.2460332091509,999.873291015625,8405600,0.0,0.0
2016-02-02 00:00:00+09:00,986.1844405919395,997.174179226102,980.2075651944126,987.5340576171875,9315600,0.0,0.0
2016-02-03 00:00:00+09:00,973.2667192465921,986.1844827548174,909.0635065863078,917.5468139648438,17147200,0.0,0.0
2016-02-04 00:00:00+09:00,896.5314407036961,905.0147489598171,885.9273053835449,896.7242431640625,11069200,0.0,0.0
2016-02-05 00:00:00+09:00,877.4437937229238,877.8293985542676,856.813935246028,869.9244995117188,11804800,0.0,0.0
2016-02-08 00:00:00+09:00,852.1867520281119,876.0942536687195,846.7882839157165,868.7677612304688,11023200,0.0,0.0
2016-02-09 00:00:00+09:00,823.2663107462256,831.9424194074855,809.7701417175989,811.3125610351562,10770400,0.0,0.0
2016-02-10 00:00:00+09:00,810.3485635186071,822.495115862569,784.8986443217343,799.3588256835938,18473200,0.0,0.0
2016-02-12 00:00:00+09:00,759.6417101391789,775.0659072993653,747.8807598045369,750.0015869140625,16650000,0.0,0.0
2016-02-15 00:00:00+09:00,796.4668054285183,826.7367856880869,789.5259182352415,821.3383178710938,11583200,0.0,0.0
2016-02-16 00:00:00+09:00,809.7702555511324,832.5209436832832,802.2509603210148,817.28955078125,9852800,0.0,0.0
2016-02-17 00:00:00+09:00,819.4103469794791,837.1481709611526,806.6853862969742,819.6031494140625,13163200,0.0,0.0
2016-02-18 00:00:00+09:00,847.1739595199311,848.7163791094076,819.7960118067244,830.400146484375,10752800,0.0,0.0
2016-02-19 00:00:00+09:00,816.9038847296302,819.6031187126878,795.5028152925312,800.3228759765625,8216800,0.0,0.0
2016-02-22 00:00:00+09:00,791.2611694335938,815.3614730834961,785.4770965576172,809.7702026367188,6639600,0.0,0.0
2016-02-23 00:00:00+09:00,817.096710277429,831.7496951715027,811.8910445913764,813.2406616210938,11822400,0.0,0.0
2016-02-24 00:00:00+09:00,802.4436420073157,808.0349119780539,790.489892414703,806.4924926757812,6692400,0.0,0.0
2016-02-25 00:00:00+09:00,807.0709459724707,821.1455229089231,803.0220950729432,815.3614501953125,7170400,0.0,0.0
