Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-29 00:00:00+09:00,71400.0,72070.0,67010.0,67340.0,2947700,0.0,0.0
2026-01-30 00:00:00+09:00,66400.0,67440.0,65340.0,65730.0,1543100,0.0,0.0
