Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,1244.8883931107955,1246.3810650449811,1188.5400275952888,1231.454345703125,13617000,0.0,0.0
2016-02-01 00:00:00+09:00,1280.7126137837615,1288.5491420149558,1263.5468852773358,1267.6517333984375,12403300,0.0,0.0
2016-02-02 00:00:00+09:00,1278.4736793656305,1305.71494573857,1275.8615031380882,1297.5052490234375,8438000,0.0,0.0
2016-02-03 00:00:00+09:00,1273.2493616672214,1293.4004359726227,1254.2177914898978,1261.68115234375,9352900,0.0,0.0
2016-02-04 00:00:00+09:00,1261.3078010473978,1266.9053208745313,1230.3348580039262,1237.7982177734375,8407600,0.0,0.0
2016-02-05 00:00:00+09:00,1200.4816349978294,1232.5740877829749,1196.749954441417,1228.8424072265625,9609100,0.0,0.0
2016-02-08 00:00:00+09:00,1220.6323777461232,1245.2614627144033,1208.3178352619832,1240.783447265625,6091900,0.0,0.0
2016-02-09 00:00:00+09:00,1210.9301832863414,1225.483735566208,1205.3326631787004,1213.91552734375,13997100,0.0,0.0
2016-02-10 00:00:00+09:00,1207.9449972129148,1209.8108374928236,1160.9258221592147,1178.091552734375,14472900,0.0,0.0
2016-02-12 00:00:00+09:00,1155.7011931578,1162.7913845268663,1101.5918379728207,1117.264892578125,16018100,0.0,0.0
2016-02-15 00:00:00+09:00,1166.8962021539103,1209.0641813171312,1152.7158197804376,1198.615478515625,11900200,0.0,0.0
2016-02-16 00:00:00+09:00,1196.376463853476,1216.1543654705172,1187.4204329325516,1196.0032958984375,8368600,0.0,0.0
2016-02-17 00:00:00+09:00,1196.0036914251634,1210.930414563075,1146.3723369916074,1156.07470703125,10488800,0.0,0.0
2016-02-18 00:00:00+09:00,1194.1376675867507,1195.2571716501134,1176.2256025729496,1182.942626953125,8744700,0.0,0.0
2016-02-19 00:00:00+09:00,1179.2108173599581,1191.1521927256285,1171.0011217960596,1179.9571533203125,7010000,0.0,0.0
2016-02-22 00:00:00+09:00,1174.3597477130975,1188.1669643211003,1166.8963873844473,1176.971923828125,9580700,0.0,0.0
2016-02-23 00:00:00+09:00,1179.2110470761484,1187.793912292209,1166.1501652256213,1173.9866943359375,7934200,0.0,0.0
2016-02-24 00:00:00+09:00,1173.986679082025,1175.1061832260955,1149.7307559604956,1167.642822265625,8371300,0.0,0.0
2016-02-25 00:00:00+09:00,1179.2108488605243,1196.749744397374,1171.3743210674638,1192.271728515625,8138200,0.0,0.0
2016-02-26 00:00:00+09:00,1201.6010760373022,1214.6619572985771,1199.73523585712,1202.347412109375,7416400,0.0,0.0
2016-02-29 00:00:00+09:00,1223.991058800608,1244.14213111013,1212.0496826171875,1212.0496826171875,12486500,0.0,0.0
2016-03-01 00:00:00+09:00,1179.2107340113441,1201.2276432856065,1175.8522224271346,1194.5106201171875,9331000,0.0,0.0
2016-03-02 00:00:00+09:00,1230.335098915618,1241.5301407619838,1216.5278806384333,1237.0521240234375,7979200,0.0,0.0
2016-03-03 00:00:00+09:00,1212.7958984375,1216.527578125,1196.3765078125,1212.7958984375,9422400,0.0,0.0
2016-03-04 00:00:00+09:00,1200.8547041135278,1204.2132163375868,1176.5987824953243,1187.7938232421875,9258000,0.0,0.0
2016-03-07 00:00:00+09:00,1192.6451132059399,1192.6451132059399,1172.494038076678,1180.7037353515625,7992800,0.0,0.0
2016-03-08 00:00:00+09:00,1180.7034649446127,1181.0766329170983,1156.0743787605595,1170.6279296875,8796200,0.0,0.0
2016-03-09 00:00:00+09:00,1170.254831481181,1176.2255193969015,1134.4307039868593,1150.103759765625,8366900,0.0,0.0
2016-03-10 00:00:00+09:00,1157.9402914782738,1164.2841474096726,1150.1037635630164,1151.596435546875,8462400,0.0,0.0
2016-03-11 00:00:00+09:00,1126.2212274008305,1148.2381433771886,1125.4748912660386,1141.5211181640625,16841600,0.0,0.0
2016-03-14 00:00:00+09:00,1148.238147785396,1151.9698284736812,1138.9089460646826,1143.386962890625,8771300,0.0,0.0
2016-03-15 00:00:00+09:00,1149.3573302143604,1168.7620643608366,1145.6256505708072,1160.925537109375,6416600,0.0,0.0
2016-03-16 00:00:00+09:00,1150.1039828293615,1160.5526887084084,1135.5504282121178,1141.14794921875,6519800,0.0,0.0
2016-03-17 00:00:00+09:00,1164.28413197272,1164.6572999637367,1134.803860682385,1145.625732421875,6613600,0.0,0.0
2016-03-18 00:00:00+09:00,1134.4309900183762,1141.521183705991,1106.4433833567387,1116.89208984375,10565900,0.0,0.0
2016-03-22 00:00:00+09:00,1128.0869749396363,1165.0306105727902,1115.7724297285852,1153.0892333984375,8114900,0.0,0.0
2016-03-23 00:00:00+09:00,1157.9405166870076,1176.5989201141267,1138.9089451913462,1143.0137939453125,6522600,0.0,0.0
2016-03-24 00:00:00+09:00,1147.8647659592448,1163.9109899307166,1143.0135819678696,1155.7012939453125,5134100,0.0,0.0
2016-03-25 00:00:00+09:00,1167.642556516158,1169.5083963316201,1153.4621739186464,1159.432861328125,4516900,0.0,0.0
2016-03-28 00:00:00+09:00,1169.8817516874606,1186.3011446936005,1166.1500714587926,1185.181640625,5915200,0.0,0.0
2016-03-29 00:00:00+09:00,1193.0979503374965,1197.244578284957,1155.778298810352,1159.9249267578125,9484100,16.0,0.0
2016-03-30 00:00:00+09:00,1141.0765986551764,1148.2389558981392,1132.4063767294847,1135.799072265625,9064700,0.0,0.0
2016-03-31 00:00:00+09:00,1147.1079503297408,1149.7467132782483,1125.997846741681,1128.2596435546875,10519000,0.0,0.0
2016-04-01 00:00:00+09:00,1116.1969025628728,1119.5895983153434,1063.0446691074978,1066.8143310546875,13309700,0.0,0.0
2016-04-04 00:00:00+09:00,1063.044392359584,1087.5471886373757,1061.9134940698395,1071.337646484375,6697200,0.0,0.0
