Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,1052.8643891683093,1093.20402093721,1038.745518049194,1087.153076171875,4561200,0.0,0.0
2016-02-01 00:00:00+09:00,1147.6627540725106,1147.6627540725106,1119.4250061691448,1125.4759521484375,3900800,0.0,0.0
2016-02-02 00:00:00+09:00,1115.390883072563,1127.4927733048148,1107.3229562510614,1113.3739013671875,2200000,0.0,0.0
2016-02-03 00:00:00+09:00,1079.0852942833533,1087.1532217172476,1046.8135845477764,1048.83056640625,3008800,0.0,0.0
2016-02-04 00:00:00+09:00,1024.6265056921816,1052.864244038029,1014.5415991400931,1036.7283935546875,3278400,0.0,0.0
2016-02-05 00:00:00+09:00,1036.7285482429781,1077.0681804703315,976.2190999019484,996.388916015625,4500000,0.0,0.0
2016-02-08 00:00:00+09:00,968.151337594697,1010.507958614465,959.0749188047467,998.4060668945312,3128400,0.0,0.0
2016-02-09 00:00:00+09:00,941.9301949788587,953.0235912794662,922.7688740959911,929.8283081054688,5155200,0.0,0.0
2016-02-10 00:00:00+09:00,931.8457023174786,954.032504753609,899.5739896831071,914.7013549804688,6371600,0.0,0.0
2016-02-12 00:00:00+09:00,844.1068089535362,884.4464414005391,843.0983181423612,862.2596435546875,6762000,0.0,0.0
2016-02-15 00:00:00+09:00,904.6162476771086,943.9473888804612,894.531339676249,934.8709716796875,5545600,0.0,0.0
2016-02-16 00:00:00+09:00,952.0154096710015,993.3635365740853,952.0154096710015,974.2022094726562,4588800,0.0,0.0
2016-02-17 00:00:00+09:00,970.1682550278667,1003.4484550444151,948.9899459264268,964.1173095703125,2502800,0.0,0.0
2016-02-18 00:00:00+09:00,988.3210891960816,993.3635437327963,961.0918346978223,973.1937255859375,3165600,0.0,0.0
2016-02-19 00:00:00+09:00,967.1427601183598,973.1937054371399,935.8795426379957,940.9219970703125,2326000,0.0,0.0
2016-02-22 00:00:00+09:00,926.8030373360584,953.0237979135748,922.7690741702867,944.9558715820312,1946400,0.0,0.0
2016-02-23 00:00:00+09:00,943.9473807905883,976.2190861167624,941.9303992077025,944.9558715820312,1876400,0.0,0.0
2016-02-24 00:00:00+09:00,920.7522183931791,948.989964411809,913.6927818885216,943.947509765625,2506000,0.0,0.0
2016-02-25 00:00:00+09:00,952.0155040729057,974.2023060746048,952.0155040729057,969.1598510742188,2428000,0.0,0.0
2016-02-26 00:00:00+09:00,978.2362712087806,1001.4315642374424,975.2107982050421,986.30419921875,2713200,0.0,0.0
2016-02-29 00:00:00+09:00,1004.4570140284621,1016.5589057637449,972.185302734375,972.185302734375,2540400,0.0,0.0
