Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,3034.271363511199,3113.8316885036515,2982.1454116197992,3100.114501953125,1157700,0.0,0.0
2016-02-01 00:00:00+09:00,3130.2920663526215,3281.182706299633,3130.2920663526215,3264.721923828125,1572300,0.0,0.0
2016-02-02 00:00:00+09:00,3223.5697663017236,3267.465116504898,3146.7526522745766,3165.95703125,1152300,0.0,0.0
2016-02-03 00:00:00+09:00,3100.1143846817736,3124.805560663476,3012.3234697677294,3064.44921875,882600,0.0,0.0
2016-02-04 00:00:00+09:00,3045.2449387969987,3083.6535004996636,3023.2971605472903,3050.73193359375,820200,0.0,0.0
2016-02-05 00:00:00+09:00,2982.144830209322,3026.0403812374348,2943.736474231315,2984.888427734375,834000,0.0,0.0
2016-02-08 00:00:00+09:00,2951.9674546707715,3086.397129324466,2891.611110183551,3075.42333984375,1385400,0.0,0.0
2016-02-09 00:00:00+09:00,2993.118801172099,3026.040363784671,2814.79360337491,2855.945556640625,1312500,0.0,0.0
2016-02-10 00:00:00+09:00,2858.6882435843568,2888.866402133678,2727.0020258232776,2784.61474609375,748200,0.0,0.0
2016-02-12 00:00:00+09:00,2630.9815327609363,2677.620277758225,2576.1121964224767,2614.520751953125,2044200,0.0,0.0
2016-02-15 00:00:00+09:00,2743.4633498565813,2809.3064718606374,2680.3638252275355,2790.102294921875,1334700,0.0,0.0
2016-02-16 00:00:00+09:00,2765.4105729826665,2853.20145180246,2746.206399871583,2784.61474609375,920100,0.0,0.0
2016-02-17 00:00:00+09:00,2836.7417105290683,2921.789023579031,2798.333149343297,2839.485107421875,1533000,0.0,0.0
2016-02-18 00:00:00+09:00,2921.788664013824,2951.9668298700526,2894.3540956500615,2932.762451171875,782700,0.0,0.0
2016-02-19 00:00:00+09:00,2913.558620346722,2919.0456150477535,2823.0243129348178,2836.74169921875,783000,0.0,0.0
2016-02-22 00:00:00+09:00,2823.0237344779043,2968.4273562940434,2812.0499482617397,2957.453369140625,735000,0.0,0.0
2016-02-23 00:00:00+09:00,3001.3488427340585,3023.2964146315053,2888.866783244963,2924.53173828125,1011900,0.0,0.0
2016-02-24 00:00:00+09:00,2855.945983923951,2855.945983923951,2776.385462061282,2795.58984375,1008600,0.0,0.0
2016-02-25 00:00:00+09:00,2809.3060505546414,2861.4319816154725,2809.3060505546414,2847.714599609375,591600,0.0,0.0
2016-02-26 00:00:00+09:00,2875.1504828562856,2897.098263956275,2850.4593044702947,2858.689697265625,487200,0.0,0.0
2016-02-29 00:00:00+09:00,2913.5585286405467,2938.249702612077,2853.202392578125,2853.202392578125,492600,0.0,0.0
2016-03-01 00:00:00+09:00,2828.510849736662,2853.202020488183,2746.2069472315916,2790.102294921875,696900,0.0,0.0
2016-03-02 00:00:00+09:00,2880.6375104828744,2938.250260692532,2869.6637202791912,2913.55908203125,1153200,0.0,0.0
2016-03-03 00:00:00+09:00,2946.480653579626,2946.480653579626,2877.894113166285,2913.55908203125,589800,0.0,0.0
2016-03-04 00:00:00+09:00,2866.9189212413335,2894.3536866657187,2795.589013387312,2861.43212890625,1502100,0.0,0.0
2016-03-07 00:00:00+09:00,2861.4330148518675,2899.841376838265,2855.94601988068,2877.893798828125,694200,0.0,0.0
2016-03-08 00:00:00+09:00,2875.149341313344,2891.610120368453,2803.819432699366,2842.227783203125,857400,0.0,0.0
2016-03-09 00:00:00+09:00,2779.128828699567,2801.076404606889,2724.259487056692,2770.8984375,978600,0.0,0.0
2016-03-10 00:00:00+09:00,2790.102983145878,2883.380695347659,2779.1291937507604,2864.176513671875,1426200,0.0,0.0
2016-03-11 00:00:00+09:00,2823.024247280387,2855.945812846339,2781.872290322947,2831.254638671875,1251600,0.0,0.0
2016-03-14 00:00:00+09:00,2886.124293399422,2897.0980827945405,2836.7419397154245,2864.176513671875,835500,0.0,0.0
2016-03-15 00:00:00+09:00,2850.458402426914,2858.6887926176914,2803.819658637347,2812.050048828125,909600,0.0,0.0
2016-03-16 00:00:00+09:00,2781.871994317382,2823.0239468960413,2765.411213285918,2801.076171875,1130400,0.0,0.0
2016-03-17 00:00:00+09:00,2768.155033211002,2814.7939869128286,2691.338110293845,2713.285888671875,1415100,0.0,0.0
2016-03-18 00:00:00+09:00,2696.8246801075816,2696.8246801075816,2581.5992134225394,2620.007568359375,1722600,0.0,0.0
2016-03-22 00:00:00+09:00,2661.1598226463248,2729.746551697957,2636.468648412687,2677.62060546875,956100,0.0,0.0
2016-03-23 00:00:00+09:00,2655.672773431671,2677.6203477912804,2630.9816015741576,2647.4423828125,795300,0.0,0.0
2016-03-24 00:00:00+09:00,2617.263998334638,2652.9289543936566,2573.36865234375,2573.36865234375,1035900,0.0,0.0
2016-03-25 00:00:00+09:00,2578.855547241848,2606.290315393863,2565.138364103103,2587.0859375,584400,0.0,0.0
2016-03-28 00:00:00+09:00,2589.8294245456045,2617.263990591589,2576.112041053985,2598.059814453125,645600,0.0,0.0
2016-03-29 00:00:00+09:00,2643.0480981030164,2688.036289297778,2634.6128379963693,2657.10693359375,626400,76.666664,0.0
2016-03-30 00:00:00+09:00,2682.412917993631,2713.3422760507865,2648.671875,2648.671875,765600,0.0,0.0
2016-03-31 00:00:00+09:00,2679.6014008249876,2747.083491037252,2671.166139548455,2682.4130859375,1019400,0.0,0.0
2016-04-01 00:00:00+09:00,2688.036114583483,2724.5888373568127,2606.4952035394895,2623.36572265625,1478400,0.0,0.0
2016-04-04 00:00:00+09:00,2606.4954880934497,2690.848092886118,2586.8132822881525,2631.80126953125,846900,0.0,0.0
2016-04-05 00:00:00+09:00,2617.742293968846,2628.989444634702,2547.4485290325906,2555.8837890625,1064700,0.0,0.0
2016-04-06 00:00:00+09:00,2533.389121250219,2564.3184696843855,2513.7069209406145,2539.0126953125,1072500,0.0,0.0
2016-04-07 00:00:00+09:00,2519.330793898869,2609.306753936689,2516.5189035646636,2584.0009765625,1101000,0.0,0.0
2016-04-08 00:00:00+09:00,2519.3309265811786,2671.1655988227885,2499.6485169609264,2637.424560546875,1123200,0.0,0.0
2016-04-11 00:00:00+09:00,2631.8008950242715,2634.6125794709305,2564.31882079288,2606.4951171875,642900,0.0,0.0
2016-04-12 00:00:00+09:00,2584.001245213741,2688.0362558609245,2584.001245213741,2685.224365234375,943800,0.0,0.0
2016-04-13 00:00:00+09:00,2755.5183649125975,2825.8121303547005,2735.8359540751935,2814.565185546875,1460700,0.0,0.0
2016-04-14 00:00:00+09:00,2859.552645991747,2893.293680162741,2820.188037479277,2842.68212890625,1527000,0.0,0.0
2016-04-15 00:00:00+09:00,2792.070683781586,2839.8705526537665,2792.070683781586,2803.317626953125,574500,0.0,0.0
2016-04-18 00:00:00+09:00,2676.788982699084,2721.777171274837,2673.977298140208,2688.0361328125,753600,0.0,0.0
2016-04-19 00:00:00+09:00,2761.1420062173443,2794.883049902033,2716.1540166174223,2744.271484375,1072800,0.0,0.0
2016-04-20 00:00:00+09:00,2772.389039250035,2789.259560369327,2744.2713667585617,2769.5771484375,817500,0.0,0.0
2016-04-21 00:00:00+09:00,2831.435626996552,2831.435626996552,2797.694587572319,2820.1884765625,612300,0.0,0.0
2016-04-22 00:00:00+09:00,2778.012500313419,2845.494587008797,2758.330293673595,2837.059326171875,1008000,0.0,0.0
2016-04-25 00:00:00+09:00,2831.435298284692,2848.3058160382475,2806.129521654359,2817.37646484375,640200,0.0,0.0
2016-04-26 00:00:00+09:00,2772.388873336087,2808.941598260725,2758.3300379317034,2763.95361328125,487200,0.0,0.0
2016-04-27 00:00:00+09:00,2744.271477509795,2749.8950534228375,2685.2246512093047,2693.659912109375,710400,0.0,0.0
2016-04-28 00:00:00+09:00,2676.7889762215937,2758.3298876212416,2657.1067724791774,2659.91845703125,861600,0.0,0.0
2016-05-02 00:00:00+09:00,2572.754721102778,2586.8135587168854,2550.2606221080055,2575.56640625,630300,0.0,0.0
2016-05-06 00:00:00+09:00,2600.871502850055,2637.424429796147,2589.6245592953046,2612.11865234375,638700,0.0,0.0
2016-05-09 00:00:00+09:00,2654.2952488711903,2676.7891385296034,2637.4247286578966,2657.10693359375,703800,0.0,0.0
2016-05-10 00:00:00+09:00,2657.1068213983576,2718.965324255492,2637.424617293578,2696.471435546875,986700,0.0,0.0
2016-05-11 00:00:00+09:00,2713.3420947227696,2825.8121618723612,2713.3420947227696,2772.388916015625,1778400,0.0,0.0
2016-05-12 00:00:00+09:00,2575.565822539073,2665.5419921875,2575.565822539073,2665.5419921875,2331900,0.0,0.0
2016-05-13 00:00:00+09:00,2648.671194263755,2659.9181370580554,2575.565551253477,2578.37744140625,1347300,0.0,0.0
2016-05-16 00:00:00+09:00,2581.1896630961887,2648.6717457915142,2578.3779782968745,2609.30712890625,1059000,0.0,0.0
2016-05-17 00:00:00+09:00,2634.612666754439,2637.4245572332015,2584.0011094041574,2623.36572265625,829200,0.0,0.0
2016-05-18 00:00:00+09:00,2631.8009936936614,2685.224235816766,2623.3657340984896,2659.91845703125,882300,0.0,0.0
2016-05-19 00:00:00+09:00,2744.2709526461344,2763.953361607872,2713.3418058873144,2735.835693359375,1341000,0.0,0.0
2016-05-20 00:00:00+09:00,2662.7309228045474,2733.024699304947,2657.107346546476,2727.401123046875,1215900,0.0,0.0
2016-05-23 00:00:00+09:00,2727.4004807571937,2763.953408918122,2710.529961894904,2758.329833984375,777600,0.0,0.0
2016-05-24 00:00:00+09:00,2749.895060302111,2769.5772671385166,2738.648114386877,2744.271484375,750900,0.0,0.0
2016-05-25 00:00:00+09:00,2775.200727386917,2839.871127066576,2763.95378194049,2797.69482421875,997800,0.0,0.0
2016-05-26 00:00:00+09:00,2823.0006059274456,2837.059236250735,2792.0712485260474,2797.69482421875,721800,0.0,0.0
2016-05-27 00:00:00+09:00,2828.623296022026,2848.3057032477254,2811.752778936529,2842.68212890625,707400,0.0,0.0
2016-05-30 00:00:00+09:00,2876.423994198081,2896.106201171875,2853.92989627161,2896.106201171875,447000,0.0,0.0
2016-05-31 00:00:00+09:00,2898.9178208188796,2974.835162534359,2882.0473004376618,2966.39990234375,1013100,0.0,0.0
2016-06-01 00:00:00+09:00,2960.7762843194814,3008.5761600250926,2943.905764180909,2957.964599609375,1220400,0.0,0.0
2016-06-02 00:00:00+09:00,2935.4705757472825,2949.529411518833,2896.105959150325,2910.164794921875,805800,0.0,0.0
2016-06-03 00:00:00+09:00,2910.1647069493465,2921.4116516632153,2851.1178868083452,2879.2353515625,1234500,0.0,0.0
2016-06-06 00:00:00+09:00,2879.2347579432876,2927.0346235153993,2828.6232082571423,2918.599365234375,1050900,0.0,0.0
2016-06-07 00:00:00+09:00,2955.152793725909,2983.270465389368,2935.4705883126653,2974.835205078125,1030200,0.0,0.0
2016-06-08 00:00:00+09:00,3005.7640887041025,3050.7522769954353,2994.517144600746,3039.505126953125,893400,0.0,0.0
2016-06-09 00:00:00+09:00,3002.9524324960894,3042.317046137675,2977.6466535705604,2997.328857421875,975000,0.0,0.0
2016-06-10 00:00:00+09:00,2986.0819911851927,3014.199455412556,2949.5292670957247,2991.70556640625,744900,0.0,0.0
2016-06-13 00:00:00+09:00,2823.000433665109,2845.4943231853636,2758.3300379317034,2763.95361328125,1599300,0.0,0.0
2016-06-14 00:00:00+09:00,2738.647583747593,2775.200305343902,2718.9651747858557,2735.835693359375,825900,0.0,0.0
2016-06-15 00:00:00+09:00,2735.8355370776912,2778.0118311022134,2716.153335179226,2752.7060546875,615900,0.0,0.0
2016-06-16 00:00:00+09:00,2733.0238127211974,2752.706014331109,2637.4242829801415,2651.48291015625,972300,0.0,0.0
2016-06-17 00:00:00+09:00,2637.424695850608,2688.0362558609245,2637.424695850608,2685.224365234375,1372200,0.0,0.0
2016-06-20 00:00:00+09:00,2718.965547174637,2811.753412037193,2718.965547174637,2789.259521484375,669900,0.0,0.0
2016-06-21 00:00:00+09:00,2747.083100037313,2794.882769841544,2730.2125798854754,2786.447509765625,645000,0.0,0.0
2016-06-22 00:00:00+09:00,2778.012049423727,2794.882568359375,2752.706271020255,2794.882568359375,746400,0.0,0.0
2016-06-23 00:00:00+09:00,2808.9418586951288,2842.682902042818,2772.3891303814607,2837.059326171875,737400,0.0,0.0
2016-06-24 00:00:00+09:00,2853.9296786768036,2876.4237748882365,2584.001347895503,2609.30712890625,1225200,0.0,0.0
