Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,3001.8511346715936,3152.301904024476,2973.1937053428737,3149.43603515625,5396400,0.0,0.0
2016-02-01 00:00:00+09:00,3295.587678380297,3295.587678380297,3163.764238410596,3245.4375,4994100,0.0,0.0
2016-02-02 00:00:00+09:00,3231.1089242359653,3297.020751953125,3215.3474869112615,3297.020751953125,4079100,0.0,0.0
2016-02-03 00:00:00+09:00,3223.945172292249,3268.364042407919,3183.8248957396354,3255.46826171875,3693000,0.0,0.0
2016-02-04 00:00:00+09:00,3182.391473446038,3189.555724516369,3125.076835206739,3159.465576171875,4009200,0.0,0.0
2016-02-05 00:00:00+09:00,3047.7029639532207,3102.1517480700995,3029.075654435114,3087.8232421875,3800100,0.0,0.0
2016-02-08 00:00:00+09:00,3039.1055431707973,3137.9731916756464,3039.1055431707973,3116.480224609375,2975700,0.0,0.0
2016-02-09 00:00:00+09:00,3009.015399747045,3043.404147172726,2964.596531024789,3000.418212890625,3476400,0.0,0.0
2016-02-10 00:00:00+09:00,3039.1048931626465,3052.000670644242,2816.1512991115787,2850.5400390625,5208000,0.0,0.0
2016-02-12 00:00:00+09:00,2765.715256621864,2779.4707568102226,2633.8917831141853,2637.0439453125,8239200,0.0,0.0
2016-02-15 00:00:00+09:00,2814.1458913761176,2935.939447447089,2787.208107942449,2907.2822265625,5406600,0.0,0.0
2016-02-16 00:00:00+09:00,2881.490474205105,2890.0876608910553,2818.7310113976673,2825.895263671875,4340100,0.0,0.0
2016-02-17 00:00:00+09:00,2834.7784652267533,2847.1012372832042,2713.558153825043,2751.958984375,5700300,0.0,0.0
2016-02-18 00:00:00+09:00,2837.0713882967875,2840.79676561027,2759.410211167086,2766.574462890625,4433100,0.0,0.0
2016-02-19 00:00:00+09:00,2747.660510008192,2802.9690005814114,2730.179635968252,2779.18359375,4168200,0.0,0.0
2016-02-22 00:00:00+09:00,2771.1595057458712,2874.325736072198,2760.5563798152984,2852.259765625,3549600,0.0,0.0
2016-02-23 00:00:00+09:00,2859.9972702542104,2878.6243666004884,2810.7065974152415,2831.33984375,3234300,0.0,0.0
2016-02-24 00:00:00+09:00,2788.353725316976,2836.7846762834074,2753.964983751331,2819.01708984375,4124400,0.0,0.0
2016-02-25 00:00:00+09:00,2837.0717264606756,2910.1478163846623,2821.5967897708897,2891.5205078125,2530800,0.0,0.0
2016-02-26 00:00:00+09:00,2941.6705921392177,2960.2976888346707,2872.893103067417,2888.654541015625,2173200,0.0,0.0
2016-02-29 00:00:00+09:00,2948.835070274758,2948.835070274758,2841.65673828125,2841.65673828125,4479600,0.0,0.0
2016-03-01 00:00:00+09:00,2854.5523085976,2944.5362603876383,2843.3759665873695,2917.311767578125,3305100,0.0,0.0
2016-03-02 00:00:00+09:00,2980.357316010294,2983.2229741674273,2918.7440914404656,2944.53564453125,2846100,0.0,0.0
2016-03-03 00:00:00+09:00,2938.805106567868,2947.4022938224716,2859.9976966621807,2907.2822265625,3448500,0.0,0.0
2016-03-04 00:00:00+09:00,2865.728480261149,2890.087312866215,2823.0292647909446,2882.9228515625,5007300,0.0,0.0
2016-03-07 00:00:00+09:00,2865.155204564413,2871.459736816908,2815.8645382158643,2825.608154296875,4252500,0.0,0.0
2016-03-08 00:00:00+09:00,2790.359619793248,2799.529810110007,2742.5018888636396,2786.634033203125,5390100,0.0,0.0
2016-03-09 00:00:00+09:00,2788.354103282235,2828.1878742567774,2752.819135478328,2768.007568359375,4489800,0.0,0.0
2016-03-10 00:00:00+09:00,2786.061318380962,2823.602221812472,2766.5742946118726,2811.566162109375,2636400,0.0,0.0
2016-03-11 00:00:00+09:00,2773.7389278130254,2840.223978112543,2765.4284539447754,2825.895263671875,5086500,0.0,0.0
2016-03-14 00:00:00+09:00,2850.2530956182877,2877.191079661111,2823.315321467659,2865.72802734375,3336000,0.0,0.0
2016-03-15 00:00:00+09:00,2880.057807627956,2907.282304629326,2855.412466872223,2872.8935546875,2146800,0.0,0.0
2016-03-16 00:00:00+09:00,2859.4236581037144,2913.0127066068126,2857.4177182855897,2871.459716796875,2188500,0.0,0.0
2016-03-17 00:00:00+09:00,2884.3555815111094,2892.9527665528717,2817.297538185367,2838.21728515625,3406200,0.0,0.0
2016-03-18 00:00:00+09:00,2845.955386285762,2848.82125520019,2792.6528271414186,2839.07763671875,4004700,0.0,0.0
2016-03-22 00:00:00+09:00,2868.5947500355696,2923.043530142771,2849.9674418892014,2921.610595703125,3684300,0.0,0.0
2016-03-23 00:00:00+09:00,2901.5499166427358,2945.968775454176,2877.1912959485703,2933.072998046875,2384400,0.0,0.0
2016-03-24 00:00:00+09:00,2933.0729414444236,2964.595812348024,2902.982794741401,2908.714111328125,3105600,0.0,0.0
2016-03-25 00:00:00+09:00,2902.9826907590223,2930.206968301326,2882.92245374741,2890.0869140625,2449800,0.0,0.0
2016-03-28 00:00:00+09:00,2921.6106178004916,2958.865234375,2911.5807063238813,2958.865234375,3152700,0.0,0.0
2016-03-29 00:00:00+09:00,2935.794011180905,2948.7714899305583,2901.1874011818295,2924.258544921875,3144900,21.666668,0.0
2016-03-30 00:00:00+09:00,2898.3030867885864,2905.512725552386,2846.393180756552,2851.00732421875,3261000,0.0,0.0
2016-03-31 00:00:00+09:00,2857.0634119598785,2877.250737973428,2795.0600553778236,2801.1162109375,4284300,0.0,0.0
2016-04-01 00:00:00+09:00,2768.528455203692,2772.8542809149476,2706.52488293504,2718.348876953125,5349600,0.0,0.0
2016-04-04 00:00:00+09:00,2732.1917358567443,2774.2965131919864,2725.2704141699633,2742.285400390625,2618100,0.0,0.0
2016-04-05 00:00:00+09:00,2718.348921981023,2732.191564486337,2642.2143882017967,2645.675048828125,4504500,0.0,0.0
2016-04-06 00:00:00+09:00,2647.4058749060678,2684.3196655735296,2642.5032010266855,2652.02001953125,3915600,0.0,0.0
2016-04-07 00:00:00+09:00,2654.3264770228434,2714.022867803344,2654.3264770228434,2712.869384765625,3244200,0.0,0.0
2016-04-08 00:00:00+09:00,2693.547445598851,2820.1500874334824,2693.547445598851,2786.1201171875,5549700,0.0,0.0
2016-04-11 00:00:00+09:00,2784.9666463435415,2797.0789585674647,2757.569679239251,2782.947998046875,3514200,0.0,0.0
2016-04-12 00:00:00+09:00,2771.412536984241,2806.019146025551,2749.20677033072,2758.43505859375,3648900,0.0,0.0
2016-04-13 00:00:00+09:00,2794.772005791498,2803.1353400735293,2758.723595422078,2779.77587890625,4099200,0.0,0.0
2016-04-14 00:00:00+09:00,2830.531847455175,2886.767578125,2823.321997580311,2886.767578125,6704100,0.0,0.0
2016-04-15 00:00:00+09:00,2862.254336970873,2902.6287768525376,2857.063346609885,2882.72998046875,3091200,0.0,0.0
2016-04-18 00:00:00+09:00,2818.9964063172356,2840.337217315617,2799.386136859011,2801.40478515625,2745600,0.0,0.0
2016-04-19 00:00:00+09:00,2866.004155164093,2932.9101974216437,2859.082833164278,2924.258544921875,3503700,0.0,0.0
2016-04-20 00:00:00+09:00,2941.560738815722,2966.0736745652175,2932.909089583911,2955.980224609375,2616000,0.0,0.0
2016-04-21 00:00:00+09:00,2984.8203293941606,2989.1461559585,2941.5620637507673,2979.052490234375,2691600,0.0,0.0
2016-04-22 00:00:00+09:00,2922.816413806495,2987.7038049212565,2919.9326001642753,2977.6103515625,2983500,0.0,0.0
2016-04-25 00:00:00+09:00,2979.051839618532,2979.051839618532,2922.816106563833,2937.235595703125,2502300,0.0,0.0
2016-04-26 00:00:00+09:00,2937.2359006999172,2953.097192544776,2917.048782786281,2950.21337890625,2757300,0.0,0.0
2016-04-27 00:00:00+09:00,2953.097193274267,2957.4230193441126,2878.692984872914,2898.303466796875,2419800,0.0,0.0
2016-04-28 00:00:00+09:00,2944.444958626013,2963.190271627562,2800.250925638808,2833.127197265625,4311300,0.0,0.0
2016-05-02 00:00:00+09:00,2719.5022193503873,2741.1313467874847,2675.0904814201967,2698.16162109375,4693200,0.0,0.0
2016-05-06 00:00:00+09:00,2784.6782540832833,2786.9852202973743,2753.820627166713,2773.142578125,4209300,0.0,0.0
2016-05-09 00:00:00+09:00,2780.352518455819,2794.7717970377557,2762.760685977349,2777.18017578125,2704500,0.0,0.0
2016-05-10 00:00:00+09:00,2773.7193747084,2842.644266342096,2767.6632188684252,2839.471923828125,2729100,0.0,0.0
2016-05-11 00:00:00+09:00,2855.0457133975515,2866.0045451290416,2792.1769596042877,2800.82861328125,2787900,0.0,0.0
2016-05-12 00:00:00+09:00,2789.292304486208,2855.621699752068,2784.389631806738,2854.1796875,3009600,0.0,0.0
2016-05-13 00:00:00+09:00,2872.6367383745187,2875.232233935109,2822.7456867467135,2823.899169921875,2936700,0.0,0.0
2016-05-16 00:00:00+09:00,2826.7831586555876,2860.5246030343224,2810.6335483146086,2823.0341796875,1772100,0.0,0.0
2016-05-17 00:00:00+09:00,2852.1613118906753,2873.5019124177647,2828.80185177337,2863.69677734375,2094600,0.0,0.0
2016-05-18 00:00:00+09:00,2827.936216385266,2875.520293897642,2827.936216385266,2863.984619140625,3303300,0.0,0.0
2016-05-19 00:00:00+09:00,2878.1161651225566,2891.093642503537,2846.681690207318,2859.370849609375,2026200,0.0,0.0
2016-05-20 00:00:00+09:00,2846.393497595841,2853.603137162164,2819.573376493874,2845.816650390625,2179800,0.0,0.0
2016-05-23 00:00:00+09:00,2821.592228702862,2840.6258644082254,2772.5663381552213,2817.554931640625,2346300,0.0,0.0
2016-05-24 00:00:00+09:00,2796.501857227326,2807.7490032702003,2775.1612593965015,2780.063720703125,2758200,0.0,0.0
2016-05-25 00:00:00+09:00,2804.8657752240974,2819.2852666432714,2791.599978300529,2811.498779296875,1858800,0.0,0.0
2016-05-26 00:00:00+09:00,2854.1798455200283,2873.2134789245265,2836.0113772702794,2844.086181640625,2666400,0.0,0.0
2016-05-27 00:00:00+09:00,2873.2136270986957,2891.0937782929436,2853.0265095207837,2867.157470703125,2249400,0.0,0.0
2016-05-30 00:00:00+09:00,2891.0935436903897,2909.83864734093,2869.4644154613393,2906.954833984375,1466700,0.0,0.0
2016-05-31 00:00:00+09:00,2876.0982054828437,2928.584978608728,2866.581385759152,2922.817138671875,2649600,0.0,0.0
2016-06-01 00:00:00+09:00,2886.7680762492564,2904.0713809795775,2836.2999633044983,2841.20263671875,3212100,0.0,0.0
2016-06-02 00:00:00+09:00,2824.764625200571,2826.206637734089,2758.4352169886333,2763.337890625,3722700,0.0,0.0
2016-06-03 00:00:00+09:00,2767.3750029945663,2819.861548062677,2767.3750029945663,2819.284912109375,3296100,0.0,0.0
2016-06-06 00:00:00+09:00,2792.7531680610236,2856.775390625,2782.9480332107996,2856.775390625,2331300,0.0,0.0
2016-06-07 00:00:00+09:00,2854.756572681625,2873.2133581330363,2835.4344108898836,2870.041015625,2035200,0.0,0.0
