Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-29 00:00:00+09:00,4136.130377993376,4150.538844365659,3917.3017949643345,4142.43408203125,2711300,0.0,0.0
2016-02-01 00:00:00+09:00,4101.010244147131,4164.047292256551,4037.072666779005,4055.083251953125,2409300,0.0,0.0
2016-02-02 00:00:00+09:00,4093.8061451569265,4184.759603287338,4087.502440137987,4160.4453125,2258000,0.0,0.0
2016-02-03 00:00:00+09:00,4034.3699839486358,4055.0821512769435,3914.5996250501607,3927.20703125,1691300,0.0,0.0
2016-02-04 00:00:00+09:00,3890.2861597742162,3913.6999190691536,3843.4586411843416,3848.86181640625,1236500,0.0,0.0
2016-02-05 00:00:00+09:00,3782.222309058516,3843.4582893004163,3778.6201925736987,3814.641357421875,1193200,0.0,0.0
2016-02-08 00:00:00+09:00,3737.1965146461175,3815.5425620615906,3696.672697017425,3791.228271484375,2021800,0.0,0.0
2016-02-09 00:00:00+09:00,3603.9178442586685,3635.436366134994,3422.010946572449,3450.827880859375,2658600,0.0,0.0
2016-02-10 00:00:00+09:00,3538.1790455844975,3590.40973650939,3469.7388298898113,3493.152587890625,2341500,0.0,0.0
2016-02-12 00:00:00+09:00,3461.6341428818505,3467.0373179227695,3321.151591817967,3335.56005859375,2735000,0.0,0.0
2016-02-15 00:00:00+09:00,3557.090071240515,3630.0329309292447,3465.236099780633,3604.818115234375,1715000,0.0,0.0
2016-02-16 00:00:00+09:00,3603.9176312562595,3850.6626165046887,3576.901756958986,3709.279541015625,2443600,0.0,0.0
2016-02-17 00:00:00+09:00,3693.070326329447,3733.594141175783,3630.9338102317315,3672.358154296875,2251700,0.0,0.0
2016-02-18 00:00:00+09:00,3756.1072569151183,3788.5263078019425,3734.494556323902,3765.112548828125,1448700,0.0,0.0
2016-02-19 00:00:00+09:00,3741.698307707292,3784.0231742445344,3702.9755574710916,3738.09619140625,1312600,0.0,0.0
2016-02-22 00:00:00+09:00,3700.274349056382,3753.405569935994,3672.3579448653995,3737.196044921875,1583800,0.0,0.0
2016-02-23 00:00:00+09:00,3756.106924754176,3780.4212107691274,3648.943960466056,3656.148193359375,1854800,0.0,0.0
2016-02-24 00:00:00+09:00,3603.0164704021645,3667.854557347667,3602.11594141681,3664.25244140625,1675100,0.0,0.0
2016-02-25 00:00:00+09:00,3664.252708289559,3726.389212804668,3654.346888729179,3683.163818359375,1996700,0.0,0.0
2016-02-26 00:00:00+09:00,3710.179773878993,3763.310989087454,3665.1533203125,3665.1533203125,1743200,0.0,0.0
2016-02-29 00:00:00+09:00,3744.3999605066633,3770.515304146561,3674.15869140625,3674.15869140625,1557100,0.0,0.0
2016-03-01 00:00:00+09:00,3674.1582193453833,3713.7814942598925,3621.027009800928,3686.765625,1427100,0.0,0.0
2016-03-02 00:00:00+09:00,3800.232531419441,3883.0812027205284,3789.426182988864,3861.468505859375,1444200,0.0,0.0
2016-03-03 00:00:00+09:00,3833.552478597766,3860.5683523017674,3777.71967294283,3854.2646484375,1215200,0.0,0.0
2016-03-04 00:00:00+09:00,3855.1657929435833,3914.6007245797146,3824.547797858304,3913.7001953125,1621300,0.0,0.0
2016-03-07 00:00:00+09:00,3895.688703276833,3920.9035168902756,3816.4421462060145,3822.745849609375,1207100,0.0,0.0
2016-03-08 00:00:00+09:00,3806.536891627956,3847.0607052364862,3748.903023384713,3831.751708984375,1662100,0.0,0.0
2016-03-09 00:00:00+09:00,3787.6251153015955,3810.1383411414768,3748.9023668570003,3767.8134765625,1664300,0.0,0.0
2016-03-10 00:00:00+09:00,3801.132828356261,3862.3687990570966,3793.0280675282092,3840.756103515625,1309400,0.0,0.0
2016-03-11 00:00:00+09:00,3785.8238356810525,3863.2693280379913,3762.410082177792,3840.756103515625,1862700,0.0,0.0
2016-03-14 00:00:00+09:00,3897.4901739924744,3903.793878063165,3845.259483121041,3874.076416015625,1354000,0.0,0.0
2016-03-15 00:00:00+09:00,3854.2648393496247,3880.3801852237225,3811.039439282152,3837.15478515625,1040600,0.0,0.0
2016-03-16 00:00:00+09:00,3793.0293419577856,3860.5690382177177,3783.1235198396625,3803.835693359375,743500,0.0,0.0
2016-03-17 00:00:00+09:00,3841.6566324965197,3898.389958292882,3804.7349442798395,3840.756103515625,1739000,0.0,0.0
2016-03-18 00:00:00+09:00,3809.2378121078814,3831.7510379477626,3742.5986636218336,3767.8134765625,2678600,0.0,0.0
2016-03-22 00:00:00+09:00,3891.185574142511,4001.950634457144,3879.4786978490947,3991.144287109375,2958100,0.0,0.0
2016-03-23 00:00:00+09:00,3999.2499463906497,4037.0721706078098,3982.139892578125,3982.139892578125,2233400,0.0,0.0
2016-03-24 00:00:00+09:00,3940.7154048441425,3988.443447910125,3891.186303549255,3943.4169921875,1693100,0.0,0.0
2016-03-25 00:00:00+09:00,3965.9307085812934,4038.8735758372163,3965.9307085812934,4010.056640625,1255300,0.0,0.0
2016-03-28 00:00:00+09:00,4041.5745177640338,4058.6845703125,3981.2390693036527,4058.6845703125,1445500,0.0,0.0
2016-03-29 00:00:00+09:00,4039.5835970344033,4068.691157292251,4014.1144818087864,4056.8662109375,1758900,45.0,0.0
2016-03-30 00:00:00+09:00,4075.0577399248637,4088.7019064647907,3985.0062407613455,3995.011962890625,2497500,0.0,0.0
2016-03-31 00:00:00+09:00,3977.7291388365743,4012.2943588859202,3885.8584223896287,3894.044921875,2390200,0.0,0.0
2016-04-01 00:00:00+09:00,3885.8585382153615,3893.1354268637047,3744.8688206537086,3774.885986328125,2135800,0.0,0.0
2016-04-04 00:00:00+09:00,3775.795223688921,3854.0217689159135,3769.42794675184,3831.281494140625,1192500,0.0,0.0
2016-04-05 00:00:00+09:00,3831.282049449997,3856.751160889836,3796.716826781645,3816.728271484375,2253000,0.0,0.0
2016-04-06 00:00:00+09:00,3827.6437044002787,3877.672317456841,3731.2249228730852,3755.784423828125,1736000,0.0,0.0
2016-04-07 00:00:00+09:00,3710.303793775147,3784.891906324684,3699.388460231312,3758.51318359375,1580400,0.0,0.0
2016-04-08 00:00:00+09:00,3694.8407481617646,3865.84765625,3673.010079044118,3865.84765625,1930200,0.0,0.0
2016-04-11 00:00:00+09:00,3785.8011580602138,3795.8068795255335,3682.105499237805,3729.4052734375,1310200,0.0,0.0
2016-04-12 00:00:00+09:00,3657.546585721123,3740.321203801357,3626.619805339497,3719.400146484375,2320400,0.0,0.0
2016-04-13 00:00:00+09:00,3766.6999677639565,3858.5706986850287,3754.875022199858,3841.2880859375,2168700,0.0,0.0
2016-04-14 00:00:00+09:00,3923.1520383099974,3993.192081655666,3893.134876876139,3992.282470703125,1746900,0.0,0.0
2016-04-15 00:00:00+09:00,3886.767983049423,3958.6272553782096,3877.671872628058,3932.24853515625,1421100,0.0,0.0
2016-04-18 00:00:00+09:00,3793.9877579920817,3863.1181990391683,3793.9877579920817,3828.552978515625,1170700,0.0,0.0
2016-04-19 00:00:00+09:00,3970.4524161884324,3998.6503600376514,3951.350583258316,3978.638916015625,707900,0.0,0.0
2016-04-20 00:00:00+09:00,3975.9104446457236,3986.8257787422112,3909.508828892089,3914.056884765625,1239000,0.0,0.0
2016-04-21 00:00:00+09:00,4002.289142219388,4011.38525390625,3943.164416254783,4011.38525390625,1129500,0.0,0.0
2016-04-22 00:00:00+09:00,4001.3790200824387,4009.565519555215,3950.440801140721,4003.1982421875,798100,0.0,0.0
2016-04-25 00:00:00+09:00,4024.118930738243,4071.418701171875,3985.915270003386,4071.418701171875,1155500,0.0,0.0
2016-04-26 00:00:00+09:00,4036.853498581638,4055.9553290165672,3990.463338953954,4013.20361328125,815200,0.0,0.0
2016-04-27 00:00:00+09:00,4015.933302676508,4023.2101920131813,3953.170132147702,3960.447021484375,1030000,0.0,0.0
2016-04-28 00:00:00+09:00,4002.2892265973364,4042.3121188633095,3839.468823969854,3875.853271484375,1443500,0.0,0.0
2016-05-02 00:00:00+09:00,3694.840913787894,3761.2425353306107,3689.3832462638347,3739.411865234375,1905800,0.0,0.0
2016-05-06 00:00:00+09:00,3706.6658600900214,3750.327200282493,3677.5582999617072,3739.411865234375,1863500,0.0,0.0
2016-05-09 00:00:00+09:00,3684.834498954056,3811.2704395501096,3541.11594777293,3572.042724609375,2865100,0.0,0.0
2016-05-10 00:00:00+09:00,3562.037372304968,3683.925270131542,3546.5739822821934,3675.73876953125,2343000,0.0,0.0
2016-05-11 00:00:00+09:00,3675.7386665818467,3697.5693342378636,3627.5292755081427,3658.4560546875,2311300,0.0,0.0
2016-05-12 00:00:00+09:00,3468.3476648970304,3625.710409724512,3456.522718753925,3621.162353515625,3024100,0.0,0.0
2016-05-13 00:00:00+09:00,3611.1565521923926,3656.637113303128,3565.6759910816572,3572.952880859375,2993800,0.0,0.0
2016-05-16 00:00:00+09:00,3544.7541260895905,3594.782731923547,3529.290738831822,3536.567626953125,1625400,0.0,0.0
2016-05-17 00:00:00+09:00,3537.4780338600713,3558.3990919158136,3485.6301943306235,3510.189697265625,2339900,0.0,0.0
2016-05-18 00:00:00+09:00,3534.7489204022013,3561.1276436887847,3494.7260298984193,3517.46630859375,1688400,0.0,0.0
2016-05-19 00:00:00+09:00,3552.0320206203173,3582.9588038984452,3496.5457329742635,3505.641845703125,1459500,0.0,0.0
2016-05-20 00:00:00+09:00,3475.6242626965804,3519.285598632052,3453.7935947288447,3502.91259765625,1155200,0.0,0.0
2016-05-23 00:00:00+09:00,3478.353107068336,3494.7261080953313,3440.149438005347,3487.44921875,1168900,0.0,0.0
2016-05-24 00:00:00+09:00,3460.1602620678714,3475.6236491486166,3442.8776529776273,3450.154541015625,1428900,0.0,0.0
2016-05-25 00:00:00+09:00,3521.105102988795,3542.935772705078,3453.7938713635895,3456.522705078125,1407600,0.0,0.0
2016-05-26 00:00:00+09:00,3518.375905081622,3518.375905081622,3447.426235847815,3454.703125,1763900,0.0,0.0
2016-05-27 00:00:00+09:00,3453.7939058456745,3473.8053532853914,3438.3305146422567,3449.245849609375,1070000,0.0,0.0
2016-05-30 00:00:00+09:00,3474.7149278619404,3501.093653754086,3451.0650356827755,3495.635986328125,817200,0.0,0.0
2016-05-31 00:00:00+09:00,3496.545086343422,3557.4890303561715,3485.629753087407,3553.8505859375,1639200,0.0,0.0
2016-06-01 00:00:00+09:00,3533.8396956045417,3550.2126980552193,3435.6016809004773,3449.245849609375,1697800,0.0,0.0
2016-06-02 00:00:00+09:00,3433.7822091145486,3440.149487383105,3376.4767046975376,3398.307373046875,1928800,0.0,0.0
2016-06-03 00:00:00+09:00,3407.4028157552084,3431.052701822917,3366.470320638021,3383.7529296875,999800,0.0,0.0
2016-06-06 00:00:00+09:00,3356.4645270163933,3392.848966333644,3333.7242524431113,3386.481689453125,998700,0.0,0.0
2016-06-07 00:00:00+09:00,3388.301482443082,3435.601261526851,3358.284314947613,3434.691650390625,943700,0.0,0.0
2016-06-08 00:00:00+09:00,3456.5222736409823,3461.0703292641942,3401.0359950377983,3457.431884765625,1102200,0.0,0.0
2016-06-09 00:00:00+09:00,3443.787569410736,3449.245235923273,3381.0244045165623,3396.48779296875,1011100,0.0,0.0
2016-06-10 00:00:00+09:00,3437.4206431703396,3452.884033203125,3391.030473071984,3452.884033203125,1895500,0.0,0.0
2016-06-13 00:00:00+09:00,3370.1097518463644,3388.301977227451,3278.239013671875,3278.239013671875,1031700,0.0,0.0
2016-06-14 00:00:00+09:00,3273.690566298044,3304.617345751818,3243.6733980046747,3283.6962890625,1209100,0.0,0.0
2016-06-15 00:00:00+09:00,3266.4138349044424,3326.4481743930787,3255.4985004519626,3301.888671875,1112500,0.0,0.0
2016-06-16 00:00:00+09:00,3302.7979064696283,3302.7979064696283,3163.627408069779,3170.904296875,911200,0.0,0.0
2016-06-17 00:00:00+09:00,3228.210170897065,3270.052286383474,3214.566002803671,3235.487060546875,1816300,0.0,0.0
2016-06-20 00:00:00+09:00,3321.9001012034773,3345.549992394959,3294.6117652133066,3305.527099609375,955900,0.0,0.0
2016-06-21 00:00:00+09:00,3288.2443475103996,3373.7477966572815,3278.238624737892,3361.9228515625,873300,0.0,0.0
2016-06-22 00:00:00+09:00,3336.4536170393244,3336.4536170393244,3276.4192825996856,3309.165283203125,1105400,0.0,0.0
2016-06-23 00:00:00+09:00,3336.4534380243285,3390.1204916893876,3329.1765493917783,3388.30126953125,676200,0.0,0.0
2016-06-24 00:00:00+09:00,3387.391735714857,3417.408902008786,3145.435183163796,3198.192626953125,2339500,0.0,0.0
2016-06-27 00:00:00+09:00,3256.4076674138473,3280.0575555012106,3217.2943909616697,3240.03466796875,1944500,0.0,0.0
2016-06-28 00:00:00+09:00,3201.8311346447404,3299.159524248998,3200.011912409147,3277.328857421875,1826300,0.0,0.0
2016-06-29 00:00:00+09:00,3319.1707899305557,3359.193676956301,3260.9556815294713,3356.46484375,1535000,0.0,0.0
2016-06-30 00:00:00+09:00,3384.6632739808706,3388.3017187795604,3305.527099609375,3305.527099609375,1757800,0.0,0.0
2016-07-01 00:00:00+09:00,3338.2729661341123,3378.2958572812245,3315.5326870732533,3334.634521484375,951100,0.0,0.0
2016-07-04 00:00:00+09:00,3295.5214329946484,3311.8944348698633,3263.6850404595084,3306.436767578125,725500,0.0,0.0
2016-07-05 00:00:00+09:00,3274.6005685956575,3300.9792953982337,3260.9563995598423,3278.239013671875,690800,0.0,0.0
2016-07-06 00:00:00+09:00,3229.119765480653,3255.4984903254244,3169.085426178759,3200.01220703125,1461200,0.0,0.0
