Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-28 00:00:00+09:00,2237.9885992005816,2313.877840263899,2225.0923883009327,2303.461669921875,6249200,0.0,0.0
2025-01-29 00:00:00+09:00,2335.2058991732665,2357.526261421099,2289.573158577697,2317.349609375,3651600,0.0,0.0
2025-01-30 00:00:00+09:00,2267.25278141389,2294.0372159350777,2258.3246365734935,2287.589111328125,2927800,0.0,0.0
2025-01-31 00:00:00+09:00,2294.0373101163887,2305.9415037256413,2247.9085598805345,2279.653076171875,3172400,0.0,0.0
2025-02-03 00:00:00+09:00,2202.2759742815433,2202.7719823838593,2155.1552045615554,2166.0673828125,5175200,0.0,0.0
2025-02-04 00:00:00+09:00,2209.2200050998263,2263.7808943142363,2200.7878676757814,2232.036376953125,4407400,0.0,0.0
2025-02-05 00:00:00+09:00,1887.310728856137,1919.5512537906045,1884.8306884765625,1884.8306884765625,12842000,0.0,0.0
2025-02-06 00:00:00+09:00,1860.0302942747264,1879.8706174136569,1799.0213006225154,1824.813720703125,13896200,0.0,0.0
2025-02-07 00:00:00+09:00,1795.5492798014977,1865.4864202578544,1794.5572636248119,1852.5902099609375,5744600,0.0,0.0
2025-02-10 00:00:00+09:00,1840.189954293824,1853.086164216099,1803.981364896668,1841.677978515625,5455400,0.0,0.0
2025-02-12 00:00:00+09:00,1844.6540872390483,1851.1021924108977,1796.5413024952495,1810.925537109375,4670400,0.0,0.0
2025-02-13 00:00:00+09:00,1830.2698147681454,1896.7348974724628,1817.3736046911881,1891.27880859375,5588600,0.0,0.0
2025-02-14 00:00:00+09:00,1904.6710218147753,1914.5911833867272,1850.606141247637,1853.086181640625,3457800,0.0,0.0
2025-02-17 00:00:00+09:00,1853.582197854976,1860.0303029050467,1814.8935675545508,1816.381591796875,3245600,0.0,0.0
2025-02-18 00:00:00+09:00,1810.4294174981562,1823.8216351070466,1796.5411918296772,1807.453369140625,3583400,0.0,0.0
2025-02-19 00:00:00+09:00,1784.637072816439,1844.158042449005,1776.2049354518256,1839.6939697265625,4234600,0.0,0.0
2025-02-20 00:00:00+09:00,1813.9015922293759,1816.3816326890824,1782.1570743451318,1797.5333251953125,3122800,0.0,0.0
2025-02-21 00:00:00+09:00,1807.9494431298956,1899.7109375,1801.9973461977806,1899.7109375,4621400,0.0,0.0
2025-02-25 00:00:00+09:00,1845.646079422185,1869.950475523149,1812.9095458984375,1812.9095458984375,4194200,0.0,0.0
2025-02-26 00:00:00+09:00,1814.8936203724877,1876.894632273707,1808.4455151347609,1855.5662841796875,3740600,0.0,0.0
2025-02-27 00:00:00+09:00,1884.8307169198333,1989.984430600624,1883.8387007530332,1977.584228515625,7367800,0.0,0.0
2025-02-28 00:00:00+09:00,1947.823758240724,2028.1770683591342,1947.823758240724,2012.3048095703125,8404200,0.0,0.0
2025-03-03 00:00:00+09:00,2048.513303746137,2181.4434648608985,2035.1210860218887,2146.722900390625,6838600,0.0,0.0
2025-03-04 00:00:00+09:00,2058.4336976446743,2074.801965601849,2009.3288937731509,2042.0654296875,4501400,0.0,0.0
2025-03-05 00:00:00+09:00,2038.5932066240384,2109.026353908859,2036.1131662266855,2079.265869140625,4044200,0.0,0.0
2025-03-06 00:00:00+09:00,2091.6660322006483,2106.050266237599,2061.409539916029,2074.8017578125,2858800,0.0,0.0
2025-03-07 00:00:00+09:00,2041.0730607371722,2113.4902337305202,2039.5850366345692,2066.865478515625,3569400,0.0,0.0
2025-03-10 00:00:00+09:00,2075.7937766457567,2181.443495743856,2062.8975668027965,2159.619140625,4084000,0.0,0.0
2025-03-11 00:00:00+09:00,2108.034507703941,2114.482613256918,2028.673208590381,2070.337890625,4096600,0.0,0.0
2025-03-12 00:00:00+09:00,2069.84188250554,2179.955685025605,2051.4895820855295,2070.337890625,6744200,0.0,0.0
2025-03-13 00:00:00+09:00,2183.9236623225092,2269.23705544526,2129.8587794714635,2136.306884765625,6603600,0.0,0.0
2025-03-14 00:00:00+09:00,2146.2270752509253,2189.379780484767,2145.235059038653,2177.4755859375,3695600,0.0,0.0
2025-03-17 00:00:00+09:00,2177.475594870155,2211.700154333945,2163.5873678413705,2169.04345703125,2616000,0.0,0.0
2025-03-18 00:00:00+09:00,2232.036252435969,2270.2288727554287,2210.211897967706,2227.076171875,3156400,0.0,0.0
2025-03-19 00:00:00+09:00,2227.076222405793,2240.4684402242688,2191.3636415565243,2204.755859375,3137000,0.0,0.0
2025-03-21 00:00:00+09:00,2170.5314707361667,2177.475584216584,2099.6023116147608,2111.010498046875,4108000,0.0,0.0
2025-03-24 00:00:00+09:00,2131.346624724791,2178.46739022371,2106.05021377274,2143.746826171875,2670000,0.0,0.0
2025-03-25 00:00:00+09:00,2195.3317613696618,2256.836763269761,2183.9235755333534,2192.355712890625,3453200,0.0,0.0
2025-03-26 00:00:00+09:00,2231.0442786394133,2246.9165367355586,2184.4195204819866,2213.18798828125,2125400,0.0,0.0
2025-03-27 00:00:00+09:00,2148.210807511153,2170.0351611316773,2109.522180638405,2133.33056640625,3511800,0.0,0.0
2025-03-28 00:00:00+09:00,2138.8122092257727,2149.2770406315835,2033.1672445575844,2040.143798828125,3472200,10.0,0.0
